"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.133218284018959,-0.0298404767691048,0.266,0.556,1,"MORN2"
0.133326355729611,-1.20379294299088,0.032,0.162,1,"PIM1"
0.133364337194274,-0.268713939307119,0.145,0.368,1,"VPS51"
0.133505036888399,-0.432564860768918,0.097,0.245,1,"ELP2"
0.133528237920133,0.0225550931248557,0.153,0.348,1,"ABCD3"
0.133529549725701,0.439734367313885,0.242,0.404,1,"C18orf32"
0.133596365439782,0.612488883722974,0.177,0.281,1,"TCTA"
0.133597105423376,-0.325394189395094,0.089,0.298,1,"TAOK1"
0.133760386775992,0.345648806680982,0.234,0.404,1,"TCEA1"
0.13393600720941,0.65521381282454,0.153,0.238,1,"MOB1B"
0.133970076691465,-0.683780871509459,0.29,0.765,1,"HIBADH"
0.134466219689451,0.175021795504812,0.129,0.321,1,"GPBP1L1"
0.134529141970681,-0.0471044666172307,0.137,0.318,1,"GNAQ"
0.134564325519527,-0.333375853381353,0.129,0.361,1,"ARID1A"
0.134819823380191,0.0528735258994886,0.452,0.781,1,"SMS"
0.135109949519843,-1.09023549711193,0.153,0.48,1,"AAK1"
0.135125163600034,0.126209282215335,0.306,0.576,1,"YIPF3"
0.13530352493137,-0.110991146802389,0.145,0.318,1,"PTEN"
0.13530615384175,-0.473532234900247,0.202,0.517,1,"MAGED1"
0.135437013815127,-0.803325918045662,0.065,0.242,1,"UBR3"
0.135458978461032,-3.14980250335517,0.016,0.152,1,"WASHC4"
0.135952360047939,0.261611178498467,0.137,0.285,1,"TCAIM"
0.136040910169664,-0.71697183638912,0.024,0.146,1,"ZNF254"
0.136139066836237,-0.385618584200008,0.032,0.132,1,"ATP9B"
0.136197071445043,-0.550241913240021,0.177,0.493,1,"CMC2"
0.136380341704057,-0.432216792676331,0.048,0.169,1,"VWA8"
0.136646184421097,-0.858759441845738,0.121,0.397,1,"LMO4"
0.136678951483655,-0.332490056416328,0.065,0.199,1,"MON2"
0.136691394327561,-0.359206899786139,0.056,0.169,1,"RHPN1"
0.136797536282834,0.835548755466058,0.202,0.308,1,"COPS8"
0.136973852029997,0.532563561788666,0.065,0.139,1,"LZTS3"
0.137003961459501,-0.799774989889803,0.073,0.248,1,"SYNRG"
0.137122942470796,0.973421047530811,0.137,0.205,1,"STRN3"
0.137125547713976,-2.14471423162157,0.032,0.215,1,"SREBF1"
0.137263226153361,0.325889092608904,0.258,0.434,1,"BBX"
0.137368782566565,0.814048095644305,0.145,0.225,1,"PYROXD1"
0.13753365976993,-1.09431117094726,0.016,0.109,1,"KLHL26"
0.137534405534602,0.657867867268041,0.121,0.169,1,"LZTFL1"
0.137566665539709,0.354027666847735,0.984,0.987,1,"RPLP1"
0.13764130255601,-0.604632801264929,0.073,0.248,1,"FAHD2A"
0.137810195661578,-2.45966973405917,0.016,0.126,1,"RND3"
0.137923490609188,0.481777686967026,0.194,0.298,1,"PLEKHA5"
0.137984270840919,-1.43054030994664,0.081,0.291,1,"SGMS2"
0.138065680166218,-1.72504308861862,0.016,0.136,1,"ERCC6L2"
0.138123255321075,1.51934624561415,0.185,0.119,1,"U2AF1"
0.138131077805244,0.213314320338421,0.105,0.238,1,"DHCR24"
0.138229691013533,-0.705367388942159,0.089,0.311,1,"OXR1"
0.138335046008723,-0.118780197119223,0.331,0.649,1,"GOT1"
0.138491800069795,-0.27816009407707,0.073,0.258,1,"SIK2"
0.138515758695464,-1.79452391597527,0.016,0.106,1,"FASTKD5"
0.138661225364858,-1.47595928502908,0.024,0.123,1,"PAN2"
0.138667627382443,0.488150747106836,0.105,0.172,1,"PPP4R1"
0.138708083417117,-0.254115015306852,0.048,0.146,1,"TMEM25"
0.138717830170409,-1.05847195597492,0.113,0.421,1,"PDLIM4"
0.138732829910109,-0.108839927128227,0.355,0.709,1,"PTTG1IP"
0.13874713720795,0.0858672316835418,0.21,0.397,1,"SPSB3"
0.138888884621663,-0.420648037650588,0.056,0.199,1,"GAR1"
0.138956055314301,-1.5124310218548,0.032,0.189,1,"MTUS1"
0.138995765281486,-0.0316855449638819,0.105,0.295,1,"ACIN1"
0.139075992280621,-1.16269978820223,0.04,0.195,1,"ETFDH"
0.139118038956736,-0.518993930647697,0.097,0.298,1,"NHS"
0.139175825516659,-0.167880178256123,0.185,0.421,1,"DDX18"
0.139218024878766,-0.757582723636346,0.29,0.745,1,"TIMM8B"
0.139231334071465,-0.26216773081774,0.081,0.248,1,"SNRK"
0.139254304538178,-0.533447219584882,0.218,0.57,1,"NTRK2"
0.139308732865326,-0.966991450161374,0.081,0.325,1,"TMEM223"
0.139462126403756,-0.748198437433628,0.048,0.202,1,"ASXL1"
0.139513910969104,-2.35871552538706,0.016,0.126,1,"DNAJC14"
0.139582547534998,-1.45491605631782,0.032,0.175,1,"ZNF808"
0.139644093283603,0.688084712589835,0.121,0.189,1,"DCBLD2"
0.139740926333978,-0.55191113172302,0.056,0.195,1,"RAB11FIP4"
0.139762515114217,-1.0275483296884,0.04,0.182,1,"ZNF217"
0.139804269545631,-0.150635101138322,0.161,0.401,1,"MRPL4"
0.139997537047835,-0.411347909545323,0.242,0.603,1,"SMIM19"
0.140194319860003,0.93302018100194,0.169,0.228,1,"MED21"
0.140271894968247,-0.124155711748081,0.25,0.56,1,"EMC10"
0.140331043907973,0.438840659424454,0.113,0.195,1,"VEZT"
0.140429859426471,0.27364789734287,0.105,0.162,1,"SLC18B1"
0.140457645378847,-0.144029831022416,0.218,0.493,1,"RAB21"
0.14059151907183,-0.236008573091297,0.202,0.444,1,"MANF"
0.140603053766146,0.447461263361103,0.089,0.189,1,"CRB3"
0.140620510563616,0.182504483405385,0.718,0.94,1,"HSP90AB1"
0.140739781290473,-0.520139283745784,0.024,0.119,1,"BTN2A1"
0.140781599245514,-0.570790639534588,0.089,0.258,1,"DMAP1"
0.140852965536519,0.577043145634715,0.097,0.175,1,"R3HDM4"
0.141019222438794,-0.51552650429481,0.242,0.646,1,"GLUL"
0.141462840359331,-1.27869874763156,0.169,0.586,1,"SORL1"
0.141949950448129,0.376879782256253,0.734,0.911,1,"CIRBP"
0.142061598081716,-0.321618141609357,0.226,0.533,1,"FAM107B"
0.142087680525459,-0.766852604519562,0.202,0.563,1,"CHID1"
0.14212849179884,-0.733357915249647,0.048,0.232,1,"FAF1"
0.142254278973998,0.361421681797185,0.161,0.295,1,"SGK2"
0.142366427815809,-0.241941234177076,0.306,0.689,1,"LSM3"
0.142371589020999,0.0840470934209618,0.411,0.675,1,"TIMM13"
0.142442530277886,1.79114687875173,0.105,0.07,1,"PGAP1"
0.14245747035051,0.403748534938924,0.113,0.215,1,"ORMDL2"
0.142489745683221,-0.45895272932132,0.04,0.162,1,"GPS2"
0.142584101825004,-0.72826772318129,0.04,0.146,1,"KLHL2"
0.142798405328259,-2.19798966455009,0.024,0.129,1,"UAP1"
0.142897932966652,-1.17658615340627,0.016,0.139,1,"CCDC127"
0.142900402969664,0.263367704500044,0.266,0.457,1,"PA2G4"
0.142970325498457,-0.996304071159709,0.032,0.162,1,"ZBTB18"
0.143154286056666,0.0468555747893273,0.169,0.374,1,"CAB39"
0.143281594084712,-0.843935326434325,0.024,0.119,1,"HECTD4"
0.143304441772334,-1.66358452263358,0.048,0.265,1,"GSK3A"
0.143418885907443,1.06510123727835,0.056,0.109,1,"ECD"
0.143512752441029,0.694708772692242,0.089,0.152,1,"NPHP3"
0.143654959701907,0.142586173037232,0.153,0.301,1,"CHPF"
0.143886897572605,-1.54798758876589,0.048,0.215,1,"BRD3"
0.144126232200484,0.359856369616375,0.081,0.119,1,"APPL2"
0.144191987317199,0.563761682476025,0.161,0.242,1,"PKD2"
0.144207528778538,-1.02909704819159,0.073,0.291,1,"CDC5L"
0.144265481536808,-0.132997434473904,0.444,0.709,1,"JUNB"
0.144341038374639,-0.315501985115433,0.137,0.351,1,"PGRMC2"
0.144361874831489,-1.67867928446399,0.081,0.318,1,"NUDT8"
0.144368022466745,-1.33412303947292,0.024,0.106,1,"ZNF264"
0.144440159007895,-0.120933774086941,0.089,0.265,1,"RNASET2"
0.144488204143504,-1.91904694232271,0.048,0.192,1,"AGAP1"
0.144525658504986,0.650622188507991,0.105,0.199,1,"TRUB2"
0.144592825379391,-0.12423369076627,0.137,0.344,1,"SHARPIN"
0.144602023455253,1.13130734019938,0.121,0.139,1,"RAI14"
0.144659825603305,-0.195504754031338,0.21,0.483,1,"TOP2B"
0.144708264562434,-0.293402858599248,0.226,0.533,1,"PABPN1"
0.144838097526386,-0.272495262587715,0.379,0.778,1,"ARF1"
0.144915057044976,0.352658414532351,0.113,0.219,1,"STRBP"
0.145023771118023,-0.90518379406421,0.121,0.381,1,"SLC39A9"
0.145060052500243,1.51298590511113,0.113,0.096,1,"RRAS"
0.145062985485155,0.165550051402395,0.105,0.212,1,"MED13L"
0.145075783785059,0.392105738406969,0.065,0.123,1,"RNF2"
0.145140597309841,0.14390398998956,0.121,0.262,1,"FHIT"
0.145157869257109,0.791708641763026,0.121,0.169,1,"SMARCE1"
0.145179546726686,0.388459531946965,0.137,0.288,1,"IBTK"
0.14531256143521,0.0181073886905412,0.113,0.318,1,"GALNT11"
0.145343634216435,-2.27029024427192,0.024,0.156,1,"DMGDH"
0.145783630408908,0.373623341194144,0.137,0.189,1,"SNX18"
0.145936280494461,0.274992343304041,0.274,0.493,1,"IDS"
0.145942865653547,-0.0746952270316538,0.089,0.245,1,"POM121"
0.146052024408154,-0.116451363653437,0.073,0.199,1,"CWF19L2"
0.146097550532553,0.444936238989226,0.129,0.192,1,"NIPSNAP1"
0.146258605577659,-0.201834110451968,0.492,0.851,1,"BRI3"
0.146333041777902,-1.64701000123735,0.048,0.219,1,"OCEL1"
0.146479079555891,0.0591305154662446,0.161,0.391,1,"SUPT4H1"
0.146592842001403,-1.13617363465136,0.105,0.437,1,"CDV3"
0.14682847793586,-0.15356904711416,0.153,0.384,1,"MRPL35"
0.147013757082791,-0.534124162745557,0.153,0.457,1,"UBE3A"
0.147067406544172,-0.863903201584471,0.323,0.805,1,"HSPA2"
0.147451894355508,0.666107742902827,0.202,0.305,1,"ZSCAN18"
0.147478801312224,-0.0168332682297001,0.25,0.536,1,"SURF1"
0.147540157317625,-1.44935414194964,0.048,0.235,1,"IP6K1"
0.147661924035893,0.693977180669927,0.185,0.232,1,"PAFAH1B2"
0.147685826595531,-1.06551110639619,0.032,0.159,1,"TBL3"
0.147713416202397,1.00957056238029,0.105,0.126,1,"SLC35A5"
0.147721518420271,0.24759102759743,0.145,0.305,1,"MED13"
0.147736761187546,0.0153201841355727,0.218,0.447,1,"APPL1"
0.147767633523439,0.711379558423422,0.177,0.272,1,"GOLGA2"
0.148005824959253,0.926964620217112,0.081,0.116,1,"ASCC3"
0.148129042954942,-1.30559535641564,0.105,0.397,1,"KIAA0232"
0.148148799317349,-0.287915716953694,0.145,0.368,1,"SCAMP2"
0.148173116446019,0.147333553956121,0.169,0.308,1,"DAAM1"
0.148178380991971,-0.202910118590027,0.121,0.331,1,"PUM2"
0.14822117953068,-0.186713866405317,0.194,0.457,1,"PARP1"
0.148470143511712,0.305401419775675,0.169,0.325,1,"FBXO9"
0.148613594499464,-0.0324399043582747,0.258,0.53,1,"TCF25"
0.148872958734196,-2.02766729499867,0.04,0.175,1,"TMBIM1"
0.149373136590449,0.143947296923046,0.04,0.109,1,"SNIP1"
0.149660040122895,-0.166300315716069,0.153,0.368,1,"ADNP"
0.149822144464673,-1.36678755389536,0.024,0.146,1,"PJA1"
0.150009886382208,1.64381759843502,0.113,0.113,1,"FLAD1"
0.15010204726921,-0.25722342277828,0.073,0.258,1,"TUBA4A"
0.150454245660714,0.561781808739652,0.113,0.179,1,"ZDHHC24"
0.150621391995814,0.0959222349914315,0.315,0.556,1,"BAG1"
0.150674879881117,0.153931016437181,0.161,0.321,1,"SDCCAG8"
0.150788276138636,-0.0660335920336987,0.048,0.139,1,"ORMDL3"
0.150797270717214,0.554705877463442,0.242,0.377,1,"IPO7"
0.150861488094127,-0.675108337363476,0.073,0.278,1,"KPNA6"
0.151040435167986,0.338554772446563,0.96,0.987,1,"RPS27A"
0.151115838016632,0.427567186114824,0.194,0.351,1,"CTSH"
0.151240371103704,0.156911804145312,0.161,0.308,1,"NFYB"
0.151539147410053,0.975962531135222,0.137,0.202,1,"ACAP2"
0.151637671820705,-1.60448129705903,0.048,0.185,1,"AMMECR1"
0.151679308701645,-3.75357931075463,0.008,0.116,1,"NSD2"
0.151696724053541,-0.718717241472734,0.29,0.699,1,"IMPA2"
0.151740224516301,-0.265547990444982,0.185,0.47,1,"GDI2"
0.152056503767288,-1.61330670264693,0.048,0.291,1,"MGAT5"
0.152073917613275,-0.428181897992245,0.145,0.437,1,"RBBP7"
0.15216515799159,-0.0720830297829422,0.032,0.119,1,"HLA-DMA"
0.152270534510636,0.667878827411464,0.113,0.195,1,"HOXD9"
0.152278333442565,0.848334493680301,0.056,0.136,1,"FAM114A2"
0.152330283327074,-0.23932989551856,0.363,0.748,1,"MRPL51"
0.152580724498412,0.322423218251691,0.097,0.179,1,"GUSB"
0.152652779683587,0.168770033167296,0.161,0.348,1,"MPDU1"
0.152720130788496,-0.0707044933124059,0.339,0.722,1,"PFDN2"
0.152781867531811,0.434059579832103,0.121,0.238,1,"CARS2"
0.152837545927716,0.243085325685668,0.048,0.149,1,"PRPSAP2"
0.15289636867404,-0.0447208733310233,0.169,0.381,1,"APOO"
0.152917997394349,0.345449775381231,0.621,0.818,1,"SAT1"
0.152964721922809,-0.837986130242728,0.177,0.576,1,"PIM3"
0.153044671261761,0.865576053628524,0.105,0.149,1,"EDEM2"
0.153217284223251,-0.207605608394939,0.21,0.464,1,"PNPLA8"
0.153305951421372,-2.27587352289448,0.032,0.169,1,"RASSF10"
0.153362579920002,-0.0243036739851766,0.258,0.546,1,"GPAA1"
0.153443534569629,-0.0757665841804654,0.21,0.517,1,"GOLGA4"
0.153810127587302,0.876844772352898,0.129,0.149,1,"ITCH"
0.154142073559563,-1.2712695849144,0.056,0.245,1,"PADI2"
0.15428918329885,-3.03707974952112,0.008,0.116,1,"LMTK2"
0.154296364823453,0.924796486212302,0.129,0.172,1,"OGFOD3"
0.154670713426792,0.230437645335502,0.121,0.262,1,"PHIP"
0.154731443923388,0.403108948766853,0.339,0.536,1,"ATRX"
0.154830573163318,-0.227718113745696,0.048,0.149,1,"TGS1"
0.154868194348844,-0.381101122189168,0.089,0.232,1,"DIS3"
0.154991215165132,-0.812312132832848,0.032,0.113,1,"SEMA4B"
0.155096265356752,0.39720598243319,0.113,0.225,1,"ABCC5"
0.155175495276009,-0.670231855867981,0.089,0.295,1,"COPS2"
0.155249183648815,-0.977065128948421,0.056,0.238,1,"CEP350"
0.155419356487018,0.0100032005296765,0.202,0.434,1,"COQ4"
0.155707288625902,0.751347346497388,0.218,0.318,1,"PLEKHH2"
0.155731480280571,-0.61792738019203,0.145,0.44,1,"IGF1R"
0.155767937024635,0.144538105798515,0.129,0.308,1,"WDR45"
0.15578144545872,-0.407201156018527,0.137,0.377,1,"ATF7IP2"
0.155909173865591,-0.0896375897972147,0.145,0.331,1,"LANCL1"
0.155940522056542,-0.265811595785768,0.25,0.57,1,"TBC1D4"
0.155971867530782,0.854303297795713,0.065,0.106,1,"ALG1"
0.156053283055984,0.578214351280343,0.169,0.242,1,"FAM210B"
0.156127120334702,-0.288242269335812,0.161,0.417,1,"BAD"
0.156292993311708,0.0745317452418073,0.185,0.411,1,"MAP4"
0.156316963578766,1.02304655333284,0.081,0.103,1,"AKIP1"
0.156346631781074,-0.0330253200245444,0.081,0.228,1,"CIT"
0.156346673934485,0.414321154187326,0.129,0.235,1,"GMFB"
0.15648690644269,0.164625255772701,0.194,0.407,1,"PSMD4"
0.156863205790219,0.141381670585307,0.056,0.162,1,"HIF1AN"
0.157239689550223,0.665173951219545,0.258,0.361,1,"RAB5A"
0.157497691683689,-0.856054096587312,0.097,0.341,1,"CNOT1"
0.157511208573828,0.0637187450055576,0.161,0.334,1,"LSM12"
0.157725378817266,-0.0354822631380771,0.145,0.321,1,"ZNF655"
0.157788300204522,0.170057575782838,0.145,0.308,1,"TMEM126A"
0.157916756073465,1.05119273618919,0.089,0.129,1,"CCDC43"
0.15800882354592,-0.605628071940216,0.048,0.199,1,"MED16"
0.158028759630826,1.16982152833737,0.113,0.136,1,"CMTR2"
0.158200229699814,0.185558871867506,0.137,0.275,1,"ARL2BP"
0.158434013628008,-0.323789336312338,0.113,0.361,1,"ENOSF1"
0.158512854200109,-1.37360061531641,0.024,0.126,1,"PIBF1"
0.158584438288077,0.85366041803411,0.282,0.384,1,"PAX8"
0.158613569988441,-0.926875252874774,0.032,0.126,1,"APOM"
0.158739071548606,-1.45023993992792,0.105,0.417,1,"WEE1"
0.159007534976269,-1.90090248722356,0.065,0.318,1,"KBTBD11"
0.159116011147121,-0.463867171302194,0.073,0.258,1,"TMEM129"
0.159163489598146,-0.14304811712025,0.194,0.414,1,"MAT2B"
0.159331277419677,-0.0801994033700884,0.145,0.331,1,"SOS2"
0.159332616046961,-0.284662892124517,0.145,0.401,1,"ATXN7L3B"
0.159452560717167,-0.433355069853178,0.024,0.103,1,"PSD4"
0.159633288823326,-0.00574901365751623,0.339,0.656,1,"TMEM160"
0.159718263933098,-1.22663933827137,0.097,0.387,1,"PNPLA2"
0.159751092489054,-0.238390431557444,0.298,0.669,1,"WLS"
0.159836464467113,0.203510032630568,0.379,0.652,1,"DDX24"
0.159888306943724,-0.424677692466011,0.089,0.285,1,"CREBZF"
0.159969960004429,0.641744157225771,0.048,0.116,1,"COG4"
0.160232028863749,-0.665677553237534,0.048,0.202,1,"ABHD4"
0.160249602567088,-0.0791350206915565,0.121,0.315,1,"MED4"
0.160493159437002,-0.226841459106416,0.097,0.169,1,"PDGFA"
0.160898357524611,-0.93693282964033,0.089,0.209,1,"DYNC2H1"
0.161384994432912,-0.639278149964947,0.065,0.189,1,"DENND2A"
0.16146770587716,0.0302506306836313,0.266,0.526,1,"UBE2D2"
0.161585914687303,-0.868099956770837,0.145,0.46,1,"RBPMS"
0.161586359583185,0.148288949301044,0.089,0.189,1,"GALNT10"
0.161652790637015,-0.288083048100397,0.032,0.113,1,"AMMECR1L"
0.161768649570475,1.05538806772401,0.129,0.162,1,"CDH3"
0.16178583419853,-1.05717828037807,0.048,0.199,1,"MFSD10"
0.161862668638818,-0.449164801830837,0.048,0.195,1,"LDHD"
0.161926034072681,-0.578983963235531,0.073,0.205,1,"SPRYD7"
0.161932848750083,-0.360535198843035,0.097,0.281,1,"POLD2"
0.161939233927216,-0.943820727686967,0.056,0.225,1,"TSPYL4"
0.161939532051565,0.428489399375966,0.097,0.149,1,"TMEM19"
0.16195433063498,0.0355756941030396,0.097,0.252,1,"CDC37L1"
0.161960617655316,-0.00936472090331386,0.105,0.245,1,"RBM12B"
0.162017451552658,-0.456858272435885,0.105,0.331,1,"CCNG1"
0.162086275692144,-0.0280420370529684,0.056,0.166,1,"CLDN23"
0.162174003127904,0.412419361685113,0.113,0.205,1,"RSBN1L"
0.162348804921811,-1.23489921289616,0.073,0.285,1,"GATAD2A"
0.162737455788094,-0.637963853520906,0.04,0.166,1,"C1orf52"
0.162781020367183,-0.661463915871619,0.048,0.172,1,"UNC119B"
0.163108584279431,-1.0223719231483,0.032,0.189,1,"ANKH"
0.163165165345068,-0.444948454967547,0.065,0.199,1,"SESN3"
0.163189467612977,1.00712435971485,0.145,0.182,1,"ATM"
0.163245532780808,0.232863175480378,0.161,0.318,1,"FAM204A"
0.163358543803183,-0.178098571363639,0.379,0.742,1,"RER1"
0.163359749234837,0.215954892647065,0.089,0.169,1,"TP53"
0.163668211922429,0.818323047123418,0.073,0.123,1,"DHDDS"
0.163725311743742,-0.79642583697864,0.089,0.311,1,"ASNSD1"
0.164008578558435,0.567303445147836,0.048,0.123,1,"NAGA"
0.164265239536092,-0.154654095621213,0.226,0.503,1,"MSRB2"
0.164369150033712,-0.550823081860259,0.226,0.623,1,"SUCLG2"
0.16446786489227,-0.34666494575252,0.105,0.291,1,"FRK"
0.164490048054576,0.603080341883552,0.226,0.334,1,"IPO5"
0.164496269486183,-0.0730847194737674,0.056,0.149,1,"C12orf76"
0.164550620781536,-0.309590237486153,0.169,0.427,1,"POLR1D"
0.164593512819154,-1.39716923507371,0.032,0.139,1,"RNF6"
0.164668314009734,-0.0256793463403418,0.145,0.354,1,"CYB5R1"
0.164769725498817,-0.113392375676173,0.048,0.149,1,"GFER"
0.164870262811829,-0.287910860088519,0.048,0.146,1,"POLRMT"
0.164905277717469,0.908540640114526,0.145,0.215,1,"MIA3"
0.164917703200599,0.541969691562637,0.097,0.166,1,"BOLA1"
0.165281763744055,-3.07535442347246,0.008,0.113,1,"ZPR1"
0.165494082435947,-0.357304200600326,0.121,0.348,1,"DHX36"
0.165712207844197,-0.781675957772758,0.161,0.457,1,"TUBA1C"
0.165813163492494,-0.533583768782469,0.137,0.44,1,"PRPF40A"
0.165839521687566,0.0585888970999775,0.258,0.53,1,"MRPS26"
0.165947534911149,0.202036266271869,0.073,0.192,1,"MORN4"
0.165994347761576,0.0662660947281765,0.185,0.394,1,"ARFGAP3"
0.166085601172665,-1.12433997081482,0.121,0.447,1,"SEMA6D"
0.166290655689786,0.00379552311751652,0.089,0.235,1,"PYCR2"
0.166321774067284,-3.11290778381513,0.016,0.169,1,"UTP11"
0.166642057769678,-0.215322461144385,0.137,0.427,1,"EBP"
0.166692881448591,-0.77791948036599,0.105,0.311,1,"RNPC3"
0.166830740351074,0.0291079604152213,0.613,0.877,1,"PTH1R"
0.167034524862882,0.771000410287437,0.145,0.185,1,"FGFR1OP2"
0.167187887474907,0.562016530453963,0.065,0.119,1,"RAB40C"
0.167362189706097,-0.312375130565408,0.234,0.517,1,"DDAH1"
0.167484800208417,0.576464088167084,0.056,0.113,1,"METTL21A"
0.167525541862406,-2.24438798180453,0.016,0.116,1,"RCAN2"
0.167652908902871,0.0179093821066028,0.315,0.589,1,"REXO2"
0.167682927842414,-0.017165513959035,0.21,0.384,1,"PURA"
0.167771195357044,-0.664865130547147,0.242,0.652,1,"VEGFB"
0.167936847886542,-0.0365290980993711,0.508,0.854,1,"DYNLRB1"
0.168059285697779,-1.02546845519304,0.048,0.175,1,"KANSL3"
0.168103690475568,0.504328926362685,0.226,0.354,1,"DCTN6"
0.168341362859187,-0.391483576674031,0.185,0.477,1,"PCM1"
0.168490748968322,0.196491625532727,0.089,0.222,1,"NUP214"
0.168512401840319,0.233630880926097,0.21,0.401,1,"GLTP"
0.168575969098119,0.794987345235599,0.492,0.593,1,"SF3B1"
0.168896983008379,-2.70718981138273,0.016,0.129,1,"CFAP70"
0.168941714071884,-0.10091590892466,0.589,0.924,1,"RPS16"
0.168960682228237,-2.68880004012567,0.024,0.209,1,"SPPL2B"
0.168961117212732,-0.174879473584511,0.073,0.162,1,"MAN2C1"
0.16926462829987,-0.682696097351129,0.121,0.387,1,"PSMC1"
0.169327865606264,-0.232735015647289,0.089,0.245,1,"ENOPH1"
0.16933278032244,-0.589054448495988,0.056,0.205,1,"ACBD6"
0.169578346899251,0.580223297432014,0.105,0.152,1,"LASP1"
0.170044100580308,0.747710053708754,0.105,0.185,1,"CASZ1"
0.170144861856484,-0.489575398948415,0.089,0.275,1,"GAK"
0.170304766500146,-2.50968413555404,0.016,0.103,1,"ANO5"
0.17040279028076,0.106088740741773,0.524,0.815,1,"MYL12A"
0.170463660390462,0.63198645288019,0.137,0.215,1,"IFT43"
0.170498720610391,-0.824819513156329,0.056,0.205,1,"YTHDF1"
0.170562831291265,-0.039020942179657,0.161,0.371,1,"CNOT7"
0.170625604311739,-1.74070892849614,0.065,0.278,1,"GPATCH2L"
0.170644810867462,-1.01703043580461,0.105,0.381,1,"NIPBL"
0.170697921381537,-2.4182203617651,0.016,0.113,1,"PRKCQ"
0.171245733850858,-3.57402852180583,0.008,0.113,1,"PNMA8A"
0.171268453475975,-2.19711597748547,0.024,0.166,1,"CPXM2"
0.1712760115571,-0.49149999834664,0.105,0.305,1,"DUS1L"
0.171282132446688,-2.35974673382417,0.016,0.139,1,"CBFA2T2"
0.171341439177982,0.276310017252085,0.476,0.712,1,"CNN3"
0.171362980331623,-0.296391772803072,0.048,0.169,1,"TMEM260"
0.171366993985652,0.965274395475966,0.073,0.109,1,"UNC119"
0.171500756157757,0.470540613332551,0.202,0.361,1,"NUTF2"
0.171536459876818,0.269577824990994,0.032,0.113,1,"FAM229A"
0.171557093000051,-0.0328972972125536,0.105,0.162,1,"RNF44"
0.171644824619121,0.540403829452973,0.169,0.281,1,"GFPT1"
0.171784204205803,0.728610767082291,0.185,0.248,1,"STOM"
0.171963406090844,-0.462765531914434,0.065,0.245,1,"DTD1"
0.172006774802546,0.201859076905281,0.202,0.381,1,"MAPRE1"
0.172160699519124,-0.988675073131764,0.089,0.288,1,"AKAP8L"
0.172221506410802,-0.661208636998233,0.137,0.454,1,"SPTSSA"
0.172423843367876,-0.748355999098568,0.065,0.212,1,"ESYT2"
0.172456964356732,-0.606416050032048,0.113,0.338,1,"SMARCA1"
0.172577883993249,3.91377670567983,0.129,0.023,1,"DNAH5"
0.172907648296689,0.431414709557824,0.153,0.291,1,"DNAJB4"
0.172994417283304,-0.0964064452116129,0.097,0.182,1,"TMEM63B"
0.173016715895483,-0.24671071897704,0.056,0.182,1,"TXNDC11"
0.173021137062409,0.141636272302631,0.081,0.169,1,"RUFY1"
0.173043575528739,-1.05119978321794,0.024,0.109,1,"TMEM185B"
0.173103346237848,-0.733438970225065,0.073,0.278,1,"ZNF32"
0.173251368000901,-0.989155327839954,0.04,0.175,1,"EPN2"
0.173340900793225,-0.246113256073744,0.25,0.553,1,"TSPAN8"
0.173387489501965,-0.833748665148798,0.04,0.123,1,"NCDN"
0.173459001107365,1.1841202842118,0.105,0.109,1,"NIF3L1"
0.173525032496038,-0.354423369765262,0.097,0.308,1,"USF2"
0.173620070067439,-0.522134630455106,0.113,0.308,1,"NT5C3B"
0.173679273830915,0.274506225267378,0.266,0.493,1,"NT5C"
0.173787065731018,1.02775555404889,0.121,0.123,1,"EXTL2"
0.173952490048646,-0.0394170425008529,0.153,0.272,1,"MVB12A"
0.173963856205619,0.432200460692381,0.161,0.301,1,"COA1"
0.174046160081515,0.366034646858772,0.121,0.268,1,"DAP3"
0.174062948046339,0.362578065104716,0.331,0.563,1,"TCEAL8"
0.174649776268289,-0.876326636998006,0.032,0.146,1,"ZXDC"
0.17470003594876,0.562745887770595,0.161,0.301,1,"ZNF770"
0.174707352543752,0.461861378535609,0.315,0.464,1,"C6orf62"
0.174750810631584,-1.62146585487549,0.016,0.109,1,"ZNF394"
0.174830508243555,-0.453803902228509,0.177,0.464,1,"MRPL21"
0.174989833410294,-0.000148709288870563,0.274,0.586,1,"PAPOLA"
0.175106406706343,-3.24099654672138,0.016,0.152,1,"FBH1"
0.175129046117772,0.112177878749101,0.379,0.675,1,"MIEN1"
0.175133852623574,0.0260344001112045,0.274,0.553,1,"BZW1"
0.175243836099294,-0.118166352376971,0.113,0.318,1,"TSSC4"
0.175481420989742,0.365026937078557,0.089,0.215,1,"PBRM1"
0.175575137046122,-1.79831912118893,0.024,0.182,1,"TDRD3"
0.175719140414068,0.639028529100045,0.177,0.212,1,"CDC42BPA"
0.175895670211211,0.134415527220837,0.113,0.255,1,"CSTF3"
0.175899431933425,-0.566267462427926,0.339,0.798,1,"GLRX5"
0.175910261415011,0.330453347144533,0.065,0.162,1,"PHKG2"
0.175935028692491,0.40190595339495,0.048,0.109,1,"SIPA1L1"
0.175967764674184,0.652833171539283,0.065,0.116,1,"CDR2L"
0.176417206557752,-0.006149464510398,0.226,0.497,1,"MAP1LC3A"
