"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
2.30449977061459e-12,-1.94540581344588,0.485,0.913,3.81279487048184e-08,"CEBPD"
7.06397455612144e-11,2.06531767638278,0.818,0.261,1.16873459031029e-06,"CD24"
8.37652011051019e-11,1.95308658821868,0.939,0.304,1.38589525228391e-06,"RPS4Y1"
1.60212546467361e-10,-0.922222740119397,0.848,0.971,2.65071658130249e-06,"LGALS3"
1.77253445654346e-10,2.7662159459319,0.576,0.101,2.93265825835115e-06,"OGA"
9.43704560024289e-10,-0.955929836600051,0.848,0.986,1.56135919456019e-05,"TSPAN8"
1.79726311911959e-09,2.12091836268843,0.818,0.203,2.97357183058336e-05,"STC1"
3.17440327139823e-09,0.296314290860728,0.879,0.507,5.25205021252838e-05,"RACK1"
3.24300129673221e-09,3.99450310544678,0.485,0.043,5.36554564544345e-05,"PRR35"
4.44911228930735e-09,-1.07096952659749,0.667,0.986,7.36105628265901e-05,"KRT8"
3.39965647232283e-08,-1.09067402018045,0.697,0.928,0.000562473163345812,"SLC4A9"
4.0821688627459e-08,-0.607077290543961,0.97,1,0.000675394838341309,"RPL27A"
4.14321940773698e-08,0.171241882166103,0.818,0.493,0.000685495651010083,"SMIM24"
4.64172286559784e-08,3.03396856517198,0.515,0.058,0.000767973048113162,"MAP3K21"
5.88262605166405e-08,1.37404372480718,0.818,0.319,0.000973280480247817,"NBDY"
6.83586077193259e-08,2.51817502157945,0.667,0.188,0.00113099316471625,"PFKFB3"
9.25220466316894e-08,-0.840309998884896,0.818,0.986,0.0015307772615213,"ATP6V1G3"
1.18381441876199e-07,-0.629004211450953,0.909,0.986,0.00195862095584172,"JUND"
1.24721787687996e-07,-2.01595681884214,0.303,0.826,0.00206352197729789,"ARG2"
2.72581014937662e-07,-3.39051771788435,0.121,0.609,0.00450985289214361,"NR4A1"
2.77254615031289e-07,-0.686264288357632,0.909,0.971,0.00458717760569268,"KRT18"
2.91451611832449e-07,1.53713235093526,0.788,0.348,0.00482206691776786,"SELENOM"
3.01481048358203e-07,-0.421182778506786,1,1,0.00498800394508647,"KRT7"
3.38810373582909e-07,1.73950758828659,0.788,0.362,0.00560561763092923,"KCNJ16"
4.20077740090721e-07,-0.361813396655905,1,1,0.00695018620980098,"CD9"
7.60207635798997e-07,0.552181073311146,1,0.986,0.0125776353342944,"ATP1B1"
9.06514147811409e-07,0.590028724105541,0.909,0.507,0.0149982765755398,"ATP5MC3"
9.78813898530511e-07,-0.369651479777805,1,1,0.0161944759511873,"RPS9"
1.02682973086823e-06,1.53352545575957,0.788,0.304,0.0169888978972149,"HMGCS2"
1.18547591267598e-06,1.30190230811767,0.788,0.362,0.019613698975224,"GATA3"
1.28268049581246e-06,-0.695566465821266,0.879,0.986,0.0212219488032171,"SLC25A6"
1.35746471686049e-06,1.31415565227392,0.848,0.435,0.0224592537404568,"BEX3"
1.51421236117773e-06,0.611923187596719,0.848,0.464,0.0250526435156855,"ATP5F1A"
1.56729366864754e-06,0.665387408631319,0.909,0.507,0.0259308737477735,"ATP5F1D"
1.82677962315055e-06,2.06726139791931,0.667,0.203,0.0302240688650259,"KCNJ15"
1.84862223622849e-06,1.36241815557067,0.667,0.246,0.0305854548984003,"TCEAL9"
2.11788315746265e-06,0.582276148467719,0.879,0.493,0.0350403768402195,"ATP5PO"
2.13000329889392e-06,0.67597233466494,0.909,0.507,0.0352409045801999,"ELOB"
2.20694326904705e-06,0.66697144183675,0.909,0.507,0.0365138763863834,"ATP5MG"
2.65320565614276e-06,1.30011694362011,0.848,0.377,0.043897287580882,"EMX2"
2.92486364771988e-06,-5.73811728797474,0,0.362,0.0483918690515254,"U2AF1"
3.23660051072202e-06,-2.59532015456176,0.152,0.667,0.0535495554498958,"AZGP1"
3.38644239613381e-06,0.789102876782794,0.818,0.42,0.0560286894440339,"AQP3"
3.4536701238483e-06,0.728810529182062,0.879,0.478,0.0571409721990702,"SEM1"
3.48190434966116e-06,-0.833542515545593,0.758,0.971,0.0576081074651438,"ANXA4"
3.73325626478512e-06,-0.417797018979282,0.97,0.986,0.0617667249008698,"BSG"
4.03677949117472e-06,1.83639877409149,0.606,0.159,0.0667885166814857,"MACC1"
4.07530847109977e-06,1.63956936841895,0.697,0.29,0.0674259786543457,"KCNJ1"
4.51138332058206e-06,1.1179423345183,0.879,0.449,0.0746408370390302,"AQP2"
5.96913635116891e-06,1.0932240840109,0.848,0.536,0.0987593609300896,"RALBP1"
6.48961870786636e-06,2.65261655313499,0.455,0.072,0.107370741521649,"GBP3"
6.65062356198829e-06,2.20934285444702,0.606,0.159,0.110034566833096,"IRF2BPL"
6.85295275890793e-06,-0.759670502263967,0.848,1,0.113382103396132,"GNAS"
7.14687231197855e-06,-0.296604639975056,1,1,0.118245002401685,"RPL8"
7.24596159738997e-06,-0.32805044151372,1,1,0.119884434628817,"TPT1"
7.55998590263995e-06,1.58142930314914,0.636,0.232,0.125079966759178,"EMX1"
7.69059854790532e-06,0.437481774727478,0.848,0.507,0.127240952975093,"ATP5F1B"
8.3327231622369e-06,1.98596293928294,0.545,0.159,0.13786490471921,"TMEM176A"
9.95033433777492e-06,1.76874990349663,0.636,0.217,0.164628281618486,"SEC22B"
1.06837706472796e-05,-2.33000510901108,0.091,0.493,0.17676298535924,"GPX1"
1.07750633099864e-05,2.03125795576593,0.576,0.188,0.178273422463725,"CD74"
1.14394103098595e-05,0.915419805141856,0.909,0.493,0.189265043576626,"UQCR11"
1.14464902754564e-05,0.554775955360299,0.879,0.507,0.189382181607426,"NDUFB8"
1.14553943027618e-05,0.900991528949294,0.909,0.493,0.189529498739194,"ATP5MC2"
1.23919487235797e-05,-0.675701873601872,0.788,0.986,0.205024791631626,"NDUFB9"
1.24460335823522e-05,0.311836707175204,0.788,0.493,0.205919625620017,"ATP5PD"
1.32075651811185e-05,-5.14428177201386,0,0.333,0.218519165921605,"MXRA7"
1.33399691060364e-05,2.07697644824671,0.515,0.159,0.220709788859373,"SMIM30"
1.36410635868962e-05,0.901713873980742,0.879,0.478,0.225691397045198,"ATP5IF1"
1.38875564080489e-05,0.840947307113691,0.939,0.71,0.229769620771169,"TXNIP"
1.40271168770358e-05,-0.506467353958074,0.97,1,0.232078648730557,"ATP6AP2"
1.40429264490065e-05,0.799562160818112,0.848,0.449,0.232340218098813,"SELENOW"
1.60740997642299e-05,1.36567427094391,0.818,0.391,0.265945980599184,"CYFIP2"
1.61092315974795e-05,1.59428973157197,0.727,0.29,0.266527236780298,"SCNN1G"
1.64482427946362e-05,0.815748829133942,0.909,0.507,0.272136177037256,"ATP5F1E"
1.69808005606841e-05,0.80983313802505,0.909,0.507,0.280947345276518,"ATP5MC1"
1.75979948908604e-05,2.12206331221908,0.636,0.217,0.291158825469285,"SMARCA2"
1.83572957437251e-05,-0.523834969863708,0.909,0.971,0.303721458079932,"CA12"
1.87397412008708e-05,1.20224847599963,0.788,0.406,0.310049018168407,"FAM120A"
1.92206108359126e-05,3.87414327821523,0.364,0.029,0.318005006280173,"C1orf115"
1.92444650346656e-05,0.675199843049822,0.758,0.406,0.318399673998543,"ELOC"
1.99361118421941e-05,-0.327192100504945,0.97,1,0.329842970429102,"ATP6V0B"
2.03180151471994e-05,-0.331482209165224,1,1,0.336161560610415,"RPL3"
2.04677249240121e-05,2.65112736417632,0.455,0.087,0.33863850886778,"KCNC4"
2.1792227994461e-05,1.88764644863484,0.455,0.101,0.360552412168357,"ERBIN"
2.21913938968696e-05,-0.265981201518061,1,1,0.367156612023708,"RPL13"
2.23315378871107e-05,-0.737842716881534,0.818,0.899,0.369475294342247,"DCXR"
2.367199374111e-05,0.891923717351677,0.909,0.507,0.391653136446665,"ATP5MF"
2.42364055989077e-05,-3.09682937986892,0.152,0.58,0.400991330633929,"ATF3"
2.43730052366847e-05,-0.350890626723225,1,1,0.403251371640948,"PPIA"
2.45511832182077e-05,1.6349935992092,0.606,0.232,0.406199326345246,"CPVL"
2.50565989565658e-05,0.922378648953692,0.909,0.507,0.414561429736381,"ATP5ME"
2.67867735040218e-05,-0.537008770142936,0.879,0.899,0.44318716762404,"PSMB1"
2.81905400660735e-05,-0.637112730589263,0.818,0.942,0.466412485393185,"EEF1B2"
2.90971626012808e-05,0.66258593969915,0.879,0.507,0.48141255523819,"ATP5PF"
2.94351920495775e-05,0.995066871097029,0.667,0.319,0.487005252460259,"MECOM"
3.07816691513319e-05,1.80269542810672,0.667,0.29,0.509282716108786,"C1orf56"
3.1514719922964e-05,2.07245296926093,0.545,0.145,0.521411041125439,"SLC44A1"
3.40411975706146e-05,-0.290513048687871,1,1,0.563211613805819,"RPL14"
3.56602412923627e-05,-0.353401275602598,0.97,1,0.589998692182141,"RPL27"
3.57758725353748e-05,3.02653743624066,0.424,0.072,0.591911811097776,"KDM5B"
3.69930870905853e-05,-0.752047710821042,0.727,0.971,0.612050625913733,"ATP6V0D2"
3.73929806972921e-05,2.3503719964545,0.545,0.145,0.618666865636698,"ADGRG1"
3.75118450470445e-05,0.908191795727891,0.909,0.652,0.620633476303351,"FXYD4"
3.81004316716075e-05,1.54227261197876,0.727,0.304,0.630371642006746,"PIGR"
3.8724278754826e-05,-2.01943756141776,0.273,0.623,0.640693191998596,"MANF"
3.88068234719631e-05,-1.12372010603301,0.545,0.913,0.642058894343629,"BCAP29"
3.96132069084752e-05,-0.291502988591443,1,1,0.655400508300723,"RPS19"
4.02082247104421e-05,-0.420245116288001,0.939,0.971,0.665245077834264,"EIF3K"
4.04232262161916e-05,-1.65207094820426,0.303,0.623,0.668802277746889,"ALDOA"
4.26981705408306e-05,1.50049857900459,0.515,0.159,0.706441231598043,"CTDNEP1"
4.46399883801811e-05,0.77124056402883,0.758,0.377,0.738568607750097,"PTGER1"
4.48037250779553e-05,2.00183062001347,0.606,0.246,0.74127763141477,"GOT2"
4.69339908597617e-05,0.740518174020751,0.848,0.464,0.776522878774758,"MMP24OS"
4.79644089856063e-05,-0.674831120400013,0.848,0.986,0.793571146666856,"UBC"
4.86750253951245e-05,1.40386772418845,0.758,0.319,0.805328295162335,"MT1X"
4.9752863771807e-05,-1.75812829929236,0.364,0.725,0.823161131104547,"KLF6"
5.24823952104143e-05,1.6145410225608,0.455,0.101,0.868321228756305,"ARHGAP1"
5.62366196279556e-05,-0.451410846399283,0.909,0.986,0.930434871744526,"TPI1"
5.67856606006576e-05,-0.287853502715289,1,1,0.93951875463788,"RPS14"
5.94513121080807e-05,-0.387024289207374,0.97,1,0.983621958828195,"RPS4X"
6.02632973705605e-05,2.03551298800324,0.576,0.203,0.997056254995923,"MT1F"
6.15574878018834e-05,-1.06181564054053,0.636,0.797,1,"ID3"
6.775487453971e-05,-0.300106176889868,1,0.986,1,"ATP6V1F"
6.78644954495698e-05,2.04018978350178,0.424,0.13,1,"PAPPA"
7.00526770551231e-05,1.55447807544424,0.636,0.246,1,"CDK2AP1"
7.04372217213674e-05,1.48658072625828,0.697,0.29,1,"IER3IP1"
7.16986950376117e-05,3.09379347439048,0.333,0.029,1,"SAMD11"
7.34967077360457e-05,1.30547266063911,0.727,0.348,1,"STMP1"
7.4431903050296e-05,1.71169016509932,0.545,0.203,1,"NFIB"
7.51296843306048e-05,2.00481606061591,0.424,0.087,1,"PLPP5"
7.55673582333351e-05,1.73592561699698,0.545,0.217,1,"MAN1A1"
7.95572566971619e-05,-0.390362623117283,0.97,1,1,"PRDX5"
8.11120993596538e-05,1.05150754646753,0.788,0.478,1,"KRT19"
8.12962055663241e-05,2.45785884283071,0.424,0.072,1,"GCNT4"
8.39362718224232e-05,1.79090018922729,0.424,0.101,1,"ADH1C"
9.03523176248086e-05,-0.314055807785356,0.97,1,1,"RPL29"
9.30697252360677e-05,-0.243882716924918,1,1,1,"RPL32"
9.38601762829877e-05,3.26915555813705,0.424,0.072,1,"MT1G"
9.4220306770141e-05,1.36286101511212,0.667,0.362,1,"WNK1"
9.84686266877052e-05,-0.977478269227783,0.545,0.913,1,"HINT2"
9.96717083920305e-05,-5.28244115696001,0,0.275,1,"SIK1"
0.000102268778142463,-0.619508092413222,0.788,0.884,1,"CLTA"
0.000105332381633092,1.11593112878263,0.697,0.362,1,"ATP5PB"
0.000105426292456282,0.619207669176335,0.818,0.478,1,"TRIR"
0.000110882972434315,2.04799453747905,0.576,0.203,1,"ZMPSTE24"
0.000112175778864354,2.45846730978622,0.364,0.043,1,"SPP1"
0.000114661264507924,4.33154916475108,0.273,0.014,1,"CHRDL2"
0.000120897611287403,2.25018301790094,0.455,0.13,1,"TRPM3"
0.000123177471776256,0.698600336276748,0.818,0.464,1,"SELENOP"
0.000124703339428671,1.69571630902951,0.606,0.246,1,"NFAT5"
0.000125058588308243,1.66319844177048,0.606,0.246,1,"PIK3C2G"
0.000125422989579405,-1.75407739826293,0.273,0.696,1,"EIF4A1"
0.000125525675434179,-0.363194734265797,1,1,1,"NACA"
0.000126079070819622,5.09988959505182,0.182,0,1,"ALG10B"
0.000132274640595879,1.18849759889308,0.788,0.406,1,"IFITM3"
0.000133781205715922,5.11864390684039,0.182,0,1,"TEPSIN"
0.000139000978601226,2.25677507134215,0.424,0.116,1,"ADGRL2"
0.000140379240766241,-0.286057473533019,1,1,1,"ACTB"
0.000143202515484527,-1.06517353057772,0.576,0.87,1,"UBE2B"
0.000153572598788811,-1.22635651200433,0.303,0.754,1,"RCAN2"
0.000153810327169046,-1.66518231805624,0.242,0.638,1,"SERTAD1"
0.000156073174117694,1.53694301873923,0.667,0.29,1,"TWSG1"
0.000159507576741701,5.28133258876092,0.182,0,1,"PTGS1"
0.000161676500061752,0.798426898819674,0.879,0.638,1,"NUCKS1"
0.000165015676828658,5.26969025128725,0.182,0,1,"TCOF1"
0.000169630938633577,1.63369160274269,0.636,0.232,1,"XPO1"
0.000176074666571309,1.29162326483571,0.667,0.319,1,"RNF10"
0.000177102356352141,1.88783251881964,0.515,0.145,1,"FAM171A1"
0.000177803030940446,2.11832266701773,0.364,0.058,1,"THY1"
0.000181586783617792,-0.321346334698599,1,1,1,"RPL37A"
0.000183605737323734,2.62203880998247,0.364,0.058,1,"TMEM64"
0.00018914920980157,1.33895579064852,0.667,0.29,1,"PIGQ"
0.000189175267541691,-0.484777274710724,0.909,0.957,1,"RPS2"
0.000189289481490745,5.01565998596577,0.182,0,1,"PRR15L"
0.000192815092639099,-0.322826791111322,0.97,1,1,"RPL15"
0.000196497796247095,3.43637689258409,0.333,0.043,1,"EHF"
0.000198576344959013,-3.12450381680392,0.061,0.435,1,"FBXW5"
0.000200139671667277,-0.836087629022257,0.697,0.841,1,"TUBB4B"
0.000202981917399546,-0.273856489579185,1,1,1,"RPS3"
0.000203603733751425,0.993480909169758,0.818,0.464,1,"TMBIM4"
0.000224194656461554,2.01804873426911,0.455,0.145,1,"KITLG"
0.000227108680737138,3.43311166705233,0.273,0.029,1,"CFAP300"
0.00022907713996965,-1.19568880801172,0.364,0.768,1,"SLC3A2"
0.000238188750258258,1.21431231749922,0.758,0.391,1,"CARMIL1"
0.000241959634876758,2.15269772739442,0.424,0.087,1,"PDE1A"
0.000245201753403445,3.7203054739995,0.242,0.014,1,"TRMT61B"
0.000246064092483417,-0.848719034867373,0.636,0.768,1,"HERPUD1"
0.000253433338921924,2.17029509309102,0.333,0.072,1,"MIGA1"
0.000260798965593594,1.43688544295864,0.606,0.275,1,"IFITM2"
0.00026634364298257,-0.240148338073711,1,1,1,"MT-CYB"
0.000267938150124379,-1.37985646398055,0.424,0.783,1,"NCOA7"
0.000275346627915926,-0.525686049551889,0.879,0.986,1,"CKB"
0.00028254604285154,-0.641020326356316,0.758,0.928,1,"RARRES2"
0.000308274546392883,2.56868150384592,0.333,0.072,1,"NQO1"
0.000309825379868015,-0.197876043290172,0.606,0.464,1,"SELENOK"
0.00032161578543823,-0.739574441966709,0.697,0.942,1,"REEP5"
0.000332794209714064,-0.234203438745216,1,1,1,"RPS18"
0.000340645499512314,-0.411129482244522,0.848,0.942,1,"VAMP8"
0.000349881242211722,1.6424948355967,0.576,0.246,1,"PURA"
0.000359191772499112,0.965482951624406,0.727,0.377,1,"SELENOT"
0.00036009670136952,-2.05196695236503,0.182,0.58,1,"PCP4"
0.000365599730077094,-0.497494304508769,0.879,0.971,1,"CYCS"
0.0003669317576044,-2.24394895379208,0.212,0.507,1,"TNFRSF12A"
0.0003738509827737,0.874983111023958,0.788,0.435,1,"CALB1"
0.000375972505362415,-0.721343159847624,0.727,0.928,1,"HEPACAM2"
0.000376445761079778,-3.54704706395421,0.03,0.362,1,"PCK1"
0.000384075316338607,1.59912388115142,0.515,0.159,1,"ACVR1B"
0.000391490619238508,-0.405822320963334,0.879,1,1,"RPL23A"
0.000396604327426231,4.61868265562677,0.152,0,1,"RAB36"
0.000404916588711511,3.75427771009219,0.242,0.014,1,"RNF144B"
0.000411250779996512,2.18291049075156,0.364,0.087,1,"PYM1"
0.000418138846945873,1.02945974905643,0.545,0.246,1,"ABLIM1"
0.000418171911885442,1.64865173745451,0.424,0.13,1,"VEZF1"
0.00041835311720701,-0.243090161213155,1,1,1,"RPS25"
0.000440211188113179,-0.31952623396559,0.97,0.986,1,"RPL21"
0.000459371837976852,-0.456447951124424,0.788,0.826,1,"MDH2"
0.000463411577301944,1.23129022875983,0.667,0.319,1,"PCYOX1"
0.000482041879106404,5.05700899334595,0.152,0,1,"LTF"
0.00050902326117083,1.90026175905866,0.485,0.159,1,"FAT1"
0.000525690892624912,1.70569253782394,0.455,0.159,1,"UQCC3"
0.000531566620951948,5.02364812960658,0.152,0,1,"RIOX1"
0.000539606891795363,-4.42916920928857,0,0.217,1,"LDLR"
0.000561890808401131,-0.414532934225287,0.909,1,1,"PEBP1"
0.000575591920729888,0.86515750221287,0.848,0.536,1,"C6orf62"
0.000579643267932388,-1.11943188956637,0.485,0.783,1,"EMC6"
0.000589092869773601,2.52173485982207,0.333,0.087,1,"ERP27"
0.000590081691235948,2.68479004042799,0.333,0.058,1,"DDX3Y"
0.000598633628480637,2.50363271601584,0.424,0.087,1,"RASL11B"
0.000603370273805672,-1.22326306032959,0.364,0.754,1,"TP53I3"
0.000618884184820005,1.97145566341417,0.394,0.116,1,"PATJ"
0.000625116457874806,3.0659427190821,0.273,0.029,1,"GABPB1"
0.000626222316490118,-3.10753502416253,0.03,0.333,1,"SMIM11"
0.000626291277700549,-1.40156192793198,0.424,0.739,1,"DUSP1"
0.000626913116892783,0.796396863547828,0.727,0.406,1,"GABARAP"
0.00063622936003185,-1.00505686706058,0.576,0.841,1,"CLDN7"
0.000656860236864339,0.374959860707549,0.758,0.493,1,"ATP5F1C"
0.000668191946098287,-1.47607740583222,0.273,0.652,1,"SERPINB1"
0.000675964832180717,-0.227970756353844,1,1,1,"RPL18A"
0.000679693541525212,3.05434688337569,0.303,0.043,1,"CHST3"
0.000689225294875414,-1.55039905891927,0.212,0.536,1,"DHRS3"
0.000704797764826172,2.48290963038003,0.364,0.058,1,"KLHDC7A"
0.000708585684086861,-1.23898777590927,0.485,0.754,1,"WDR72"
0.000727577090418862,-0.296212732815299,0.97,1,1,"RPS7"
0.000745736331936242,-1.53822220053272,0.212,0.58,1,"PHYH"
0.000749415267851492,-0.293855428870953,0.97,1,1,"GAPDH"
0.000755760746943085,2.15586200650599,0.364,0.087,1,"GRAMD2B"
0.000763773943170094,1.35924598998404,0.545,0.232,1,"NUDT21"
0.000790109823545861,1.77416664117527,0.515,0.188,1,"PTPN13"
0.000792530721643352,4.03427096532863,0.242,0.014,1,"GHR"
0.000800016049084924,-4.66402400943769,0,0.217,1,"TRIM7"
0.000800248797634741,-0.283452648617159,1,1,1,"TMEM59"
0.000807948399621745,-0.228700500454225,1,1,1,"RPL24"
0.000814442566846855,1.51439673410899,0.485,0.174,1,"CMIP"
0.000825382665164098,1.31361869914502,0.576,0.232,1,"TMEM176B"
0.000836283713205708,2.83110660379843,0.303,0.058,1,"APCDD1L"
0.000840924869935067,1.31636527665007,0.667,0.333,1,"HIF1A"
0.000857470628565469,-1.43540031752429,0.303,0.71,1,"SNRPB"
0.000860276538458209,-0.252662367122295,1,1,1,"RPL9"
0.000874598808407399,-0.370300468536386,0.939,1,1,"CYSTM1"
0.000874692053000508,1.45861351475568,0.545,0.217,1,"PUM2"
0.000911065191016527,-0.357947845876053,0.97,1,1,"SAT1"
0.000912727122744974,1.43371573033601,0.545,0.217,1,"CRTAP"
0.000914644176037585,-0.847497339972993,0.515,0.87,1,"CAPZB"
0.000921856098326423,0.580634896447734,0.576,0.319,1,"NUPR2"
0.00094340646724793,2.20706284600743,0.333,0.058,1,"TOMM70"
0.00094564864436893,1.12417740697332,0.697,0.377,1,"C5orf15"
0.000950019603462394,0.754741887929181,0.576,0.275,1,"NR2F2"
0.00096946023773489,1.40412502258826,0.606,0.275,1,"DCDC2"
0.00097388655814343,0.573035239284918,0.727,0.435,1,"PSMA2"
0.000979630100460773,-3.11399582388953,0.03,0.319,1,"DDA1"
0.00100281900849709,5.19827879304611,0.152,0,1,"MSH2"
0.00101834578428718,0.855267296301911,0.788,0.464,1,"PAX8"
0.00102154259848725,2.79153904410104,0.273,0.043,1,"MID1"
0.00102164924478739,-4.08381344288375,0,0.203,1,"RNF126"
0.00103052875674468,-2.48347400273999,0.091,0.449,1,"ELP5"
0.00107002232846295,-0.643745295278652,0.636,0.681,1,"HSPA5"
0.00107056941005237,1.64857133069796,0.455,0.159,1,"SLC4A4"
0.00109059078111207,-4.3770294483399,0,0.203,1,"SLC20A1"
0.00109328616376428,1.90852424959501,0.364,0.087,1,"ATP8B1"
0.0011116418831455,2.24465410386131,0.333,0.072,1,"TGFA"
0.00111862956001764,2.03414530194048,0.303,0.072,1,"CRYBG1"
0.0011208828366731,-2.53673028963342,0.03,0.319,1,"MATR3"
0.00112110731211584,-0.251487276958855,0.97,0.986,1,"COX4I1"
0.00112959677845644,0.865286173505035,0.818,0.493,1,"SELENOH"
0.00115960488150271,1.72189510478334,0.364,0.087,1,"MED1"
0.00119863664716436,2.1054547487705,0.424,0.116,1,"GLDC"
0.0012016050102665,2.26978021107389,0.303,0.058,1,"HACD1"
0.00120297696542361,-4.54322282879788,0,0.188,1,"RHOU"
0.00122113627013892,-0.647108829996793,0.758,0.768,1,"JUN"
0.0012299599151736,1.58745087569491,0.545,0.217,1,"MSN"
0.001235614057571,-1.46832401545268,0.242,0.638,1,"CDK2AP2"
0.00124291233908053,-0.296423687301452,1,1,1,"RPL5"
0.00124992145750979,1.63176083751219,0.455,0.159,1,"ITGB8"
0.00125077335036085,-0.477406175868043,0.848,0.899,1,"MRPL51"
0.00125657419187417,0.715264816213801,0.697,0.406,1,"MCRIP2"
0.00126705040059753,-0.295189138496348,1,1,1,"EIF1"
0.00127024970076858,-1.26409777301214,0.364,0.652,1,"GOLM1"
0.0012739795625027,-1.10416301946346,0.455,0.71,1,"ATP6V1C2"
0.00128293297728566,-0.626479811351248,0.848,0.928,1,"BTG1"
0.00129926407229452,1.38267390204649,0.485,0.188,1,"WDR26"
0.00130697806734582,-4.36400997729574,0,0.203,1,"TCEAL2"
0.00131608864970478,-4.16227594952833,0,0.203,1,"SLC25A16"
0.00132626087082125,1.23277473438005,0.576,0.319,1,"SLC39A6"
0.00135065549250297,-1.47512295106481,0.394,0.667,1,"GADD45B"
0.00135487773119281,1.07998669475739,0.636,0.362,1,"ST6GAL1"
0.00141654288220459,0.580446019989554,0.727,0.449,1,"FMC1"
0.00143004344902345,2.74603036088839,0.273,0.043,1,"MARF1"
0.00144202663523383,-0.632337756182093,0.818,0.899,1,"ACAT1"
0.00144513200823765,-0.382367574407327,0.909,0.986,1,"NDUFC2"
0.00149804184008922,-4.55014673366936,0,0.188,1,"RGS2"
0.00152138352307566,1.49096844803481,0.667,0.319,1,"PRCP"
0.00153926060306339,1.98254971183809,0.424,0.13,1,"DAB2"
0.00155451761317263,-0.222338755975187,1,1,1,"FTH1"
0.00159268084796737,2.86973029437959,0.242,0.029,1,"ADGRF5"
0.0016354239975759,1.11480245792998,0.545,0.261,1,"STAT3"
0.00163759448313139,-0.558286177920976,0.788,0.884,1,"ADI1"
0.00165127585485073,0.930215435505048,0.818,0.507,1,"ZNF503"
0.00166937884639353,2.59406543172161,0.242,0.029,1,"CNOT9"
0.00170015759318702,0.423276666904317,0.485,0.261,1,"EIF1AY"
0.00170294821374124,-0.687213642106556,0.485,0.739,1,"PSMC5"
0.00171650082258727,5.40172019900841,0.152,0,1,"LRP2"
0.0017241878671364,-0.903404397868788,0.576,0.783,1,"ARL4D"
0.00174617267718812,-1.22663327577782,0.333,0.667,1,"CA8"
0.00174999687168134,-4.73247589263169,0,0.188,1,"ZBTB16"
0.00175264462553771,-0.435184181434394,0.939,0.986,1,"SLC25A5"
0.00175327694460609,-0.225976592026892,1,1,1,"RPS3A"
0.00180221040894257,-0.661485082545204,0.727,0.913,1,"SRSF9"
0.00180414635431354,5.34584853517057,0.152,0,1,"TSPYL2"
0.00181633635415395,1.28488579063526,0.424,0.145,1,"SHMT1"
0.00182073642658082,1.25219786525296,0.515,0.217,1,"AFDN"
0.00183599203365626,3.28912608202484,0.242,0.029,1,"CCDC181"
0.00188586736272538,-0.395089209779426,0.939,0.986,1,"CHCHD2"
0.00190475282877065,-0.665785496351108,0.727,0.957,1,"SEC11A"
0.00195701206751986,-3.34573003579084,0.061,0.377,1,"TMEM61"
0.00198924930960082,3.87926049232125,0.212,0.014,1,"RFX3"
0.00199829157183807,3.76379238263668,0.212,0.014,1,"ZNF33B"
0.00200727512953654,4.44929607394093,0.121,0,1,"PLEKHG3"
0.00201279355688944,0.638754300695282,0.788,0.536,1,"TMED2"
0.00202881538079946,-4.00231912420137,0,0.174,1,"ACAT2"
0.00204572535772255,4.02410225547341,0.212,0.014,1,"CLTRN"
0.00204673363013692,-3.21364139730973,0.03,0.304,1,"BTBD1"
0.00206555029448499,0.499102667112675,0.667,0.406,1,"MRPL57"
0.00207442775095077,-4.53255537257491,0,0.188,1,"RRAD"
0.00211265285702135,3.8235254691973,0.212,0.014,1,"KHDC4"
0.00211901030614062,2.21195681876446,0.273,0.058,1,"HELLS"
0.00213023066611756,1.46554783629313,0.485,0.188,1,"PROM2"
0.00214148388172987,2.66343586379384,0.273,0.043,1,"TRIM68"
0.00216160259749905,4.35931658498817,0.121,0,1,"MMP2"
0.00220931494291825,-0.248878686989805,1,0.986,1,"DDT"
0.00226541883314897,0.948772530780309,0.818,0.493,1,"RAB1A"
0.00230422433454479,-0.63982225796724,0.788,0.913,1,"ATP6V1B1"
0.00234242993493899,0.738866125847821,0.636,0.348,1,"NIPSNAP2"
0.00235265929248621,5.22816724249062,0.152,0,1,"GBP1"
0.00236792054310408,-1.22434184606758,0.394,0.638,1,"COMT"
0.00237864491261934,0.634348879289265,0.818,0.652,1,"CLU"
0.00239387821418766,1.99149734171439,0.303,0.058,1,"SLC35A1"
0.00239439875824342,0.498036370270949,1,0.841,1,"SCIN"
0.00240931908449028,4.56178401495264,0.121,0,1,"CD58"
0.00241900269808137,-0.597208770866794,0.788,0.884,1,"IL18"
0.00247404239326174,2.24092301219166,0.303,0.072,1,"FRA10AC1"
0.00252095557079971,2.14801391400642,0.424,0.13,1,"GON7"
0.00252875486011216,5.10045921684562,0.152,0,1,"PRR12"
0.00254338253195361,-0.199136063012858,1,1,1,"MT-ND1"
0.00255303080290486,-0.425018413409655,0.848,0.913,1,"PARK7"
0.00255314463511984,4.93054333481985,0.121,0,1,"DMRT2"
0.00255336287371406,1.71105052940725,0.455,0.159,1,"CYBA"
0.00262656510440449,0.725392798311824,0.848,0.652,1,"ASAH1"
0.00262901089872524,1.04105691508736,0.636,0.406,1,"AHCYL1"
0.00265267749364996,4.50462712499984,0.121,0,1,"TRAM2"
