"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0292837451418611,-0.804243688238274,0.348,0.565,1,"CNIH4"
0.0295410321861279,-0.0576536968599566,0.978,1,1,"RPS25"
0.0296508700070985,-1.84923175359658,0.066,0.261,1,"HDDC3"
0.0297510290656717,1.45272499458521,0.144,0.065,1,"SREK1"
0.0301032668480446,-0.0493986164274238,0.939,1,1,"ARPC3"
0.0307242806610485,-4.61618300598977,0.006,0.109,1,"PDE3B"
0.030741720817155,0.49376564859888,0.331,0.283,1,"HM13"
0.0307902590334735,2.96526898754173,0.122,0.022,1,"TBC1D10B"
0.030803721597564,0.965801556307836,0.298,0.217,1,"PDCD5"
0.0308352852929214,-0.877707466735846,0.304,0.63,1,"UPP1"
0.0309718673758465,1.88060023284769,0.182,0.087,1,"MCRIP2"
0.0312470039421006,-2.05896711789735,0.055,0.196,1,"TAF8"
0.0315624425271964,-1.14407995718378,0.16,0.413,1,"PPP2R5C"
0.0316928251148084,2.51211919732777,0.11,0.022,1,"FKBP4"
0.0318753764308464,-0.784665124835296,0.287,0.63,1,"TCF25"
0.032549981378976,-0.435547725383044,0.486,0.761,1,"RGS2"
0.0325643789600902,0.533018963909436,0.53,0.457,1,"SF3B1"
0.0326675116946847,-0.2841738931164,0.508,0.739,1,"RNF149"
0.0330561704385393,-0.837592799304334,0.182,0.391,1,"SRP72"
0.0332459983862154,0.718861812373718,0.182,0.13,1,"ARL2"
0.0334908038690189,1.10604180598714,0.304,0.196,1,"LPCAT2"
0.0335015932183232,1.02451922094928,0.232,0.13,1,"BECN1"
0.0337372201881836,-0.400512615494237,0.569,0.87,1,"GPSM3"
0.0342476834227468,1.47979966557983,0.155,0.065,1,"NBDY"
0.0343679483622404,-0.961946937133955,0.204,0.5,1,"AIP"
0.0344300745958353,-1.31764690420474,0.083,0.283,1,"YPEL2"
0.0347368277562344,1.90019209072587,0.144,0.043,1,"CTR9"
0.0347550670936745,1.73823104935787,0.166,0.065,1,"CFDP1"
0.0348297260167044,0.0316369198993671,0.785,0.804,1,"FGL2"
0.0350397475033348,-1.03657418725382,0.182,0.457,1,"SNX5"
0.035150049135518,-1.01973018344752,0.204,0.457,1,"SSH2"
0.0355549441330811,-2.00960614042637,0.017,0.13,1,"MOSPD3"
0.0357697058665305,-1.33630785601078,0.094,0.326,1,"SYAP1"
0.0359005567784942,0.415915401616893,0.718,0.652,1,"POU2F2"
0.0359323860746858,-1.58963415602547,0.094,0.261,1,"WDR74"
0.0363894912471402,1.92092482526451,0.144,0.065,1,"PLPBP"
0.0365014408931416,-0.90119801032388,0.254,0.587,1,"DNAJB6"
