"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
5.50835598318233e-32,-0.392684592700425,0.88,0.972,9.11357497417517e-28,"RPL37A"
1.66896484966512e-31,-0.848575427704097,0.525,0.685,2.76130234377094e-27,"SELENOK"
1.73310493645508e-31,-1.41873750161152,0.353,0.742,2.86742211736493e-27,"TUBA1C"
1.77954510064873e-31,0.0856848725354267,0.907,0.747,2.94425736902333e-27,"UQCR11"
1.79815076030146e-31,-3.75285313884893,0.034,0.435,2.97504043291876e-27,"MAFF"
2.19511942392841e-31,2.35726553077141,0.417,0.128,3.63182508688956e-27,"RNF213"
2.34692399674086e-31,-0.624559209502763,0.777,0.964,3.88298575260776e-27,"CYCS"
2.66899446361633e-31,-0.465758439035545,0.865,0.985,4.41585134005322e-27,"MRPL33"
7.47657703355051e-31,1.94962381180309,0.5,0.217,1.23699967020093e-26,"ITGB6"
9.43053450895541e-31,1.78549727247243,0.49,0.212,1.56028193450667e-26,"COL4A2"
4.4497993148036e-30,-0.500513064367953,0.85,0.962,7.36219296634255e-26,"HSP90AA1"
8.22888602755456e-30,-2.64860465191386,0.078,0.496,1.3614691932589e-25,"KLF10"
3.72742156718424e-29,-0.412817451047153,0.855,0.982,6.16701898290632e-25,"COX7A2"
3.79516109477281e-29,-2.44655749387713,0.108,0.499,6.27909403130162e-25,"ADIRF"
4.03438430058305e-29,-0.265595398303343,0.951,0.995,6.67488882531466e-25,"COX7B"
7.73620688783081e-29,0.887750200716266,0.902,0.726,1.27995542959161e-24,"SLC8A1"
8.28543872640038e-29,-0.515001392873,0.819,0.977,1.37082583728294e-24,"NDUFA13"
1.1792575691734e-28,-2.01406852451082,0.191,0.616,1.95108164819739e-24,"KLF6"
1.94976923446693e-28,3.03515358708912,0.272,0.038,3.22589319842554e-24,"PLPP2"
7.51211876562237e-28,-0.158287796668196,0.971,1,1.24288004977222e-23,"MT-CYB"
1.00521481785871e-27,-0.0958702763621724,0.814,0.737,1.66312791614723e-23,"BEX3"
1.0320746102526e-27,1.69846962455696,0.529,0.24,1.70756744266292e-23,"HS6ST1"
1.33211954131429e-27,1.81673401116142,0.488,0.225,2.2039917811045e-23,"PPFIBP1"
1.95850885962342e-27,-1.89545794902589,0.221,0.655,3.24035290824694e-23,"IDI1"
3.17794378839629e-27,-2.93882321239653,0.13,0.414,5.25790799790167e-23,"KLK1"
4.1205890300105e-27,0.123641020905002,0.892,0.742,6.81751455015237e-23,"ATP5PF"
4.64641311503705e-27,-0.633053283333795,0.828,0.946,7.6874904988288e-23,"KRT18"
7.76554197461539e-27,0.988716993658387,0.694,0.552,1.28480891970012e-22,"IFITM2"
9.3929522532087e-27,-4.08086861567548,0.027,0.361,1.55406395029338e-22,"HBEGF"
1.24711106168287e-26,-1.03389710996722,0.434,0.824,2.06334525155432e-22,"PVALB"
1.29114572028422e-26,-0.468332991365561,0.814,0.951,2.13620059421025e-22,"NDUFA3"
1.77371912909191e-26,-0.658256546480281,0.809,0.895,2.93461829908256e-22,"FXYD2"
1.95861514364799e-26,-0.269176510131917,0.929,0.987,3.24052875516559e-22,"NDUFA1"
2.06032002569813e-26,1.02633059713326,0.718,0.555,3.40879948251755e-22,"DCDC2"
3.2706254143537e-26,-0.494377302158563,0.794,0.967,5.4112497480482e-22,"OAZ1"
3.35673275438699e-26,1.20313029862555,0.669,0.419,5.55371434213327e-22,"PAX8"
7.14295755652549e-26,-1.49257706199452,0.321,0.737,1.18180232772714e-21,"PNP"
2.04823760852075e-25,-3.25622875613608,0.042,0.402,3.38880912329759e-21,"CSRNP1"
2.57486994855509e-25,-0.279975704206592,0.914,0.995,4.2601223298844e-21,"UQCRH"
3.10551470492947e-25,-1.55196303539184,0.311,0.714,5.13807407930581e-21,"DUSP1"
3.13957045099605e-25,-1.56056593947929,0.24,0.652,5.19441931117296e-21,"IGFBP3"
5.33123782147769e-25,-1.10785389220187,0.463,0.772,8.82053297563483e-21,"RASD1"
6.25407177095889e-25,-0.103453923205713,0.993,1,1.03473617450515e-20,"RPL41"
6.67135802254301e-25,1.51495316316159,0.48,0.246,1.10377618482974e-20,"SCD5"
8.72181566016755e-25,-0.94212869072138,0.525,0.841,1.44302440097472e-20,"PTGR1"
9.65640148063151e-25,2.55758498232394,0.333,0.095,1.59765162497048e-20,"PDZK1IP1"
1.18482742617585e-24,-1.59181823058063,0.275,0.65,1.96029697660794e-20,"DUSP6"
1.2800747041072e-24,-1.09076478891221,0.458,0.824,2.11788359794536e-20,"EIF1B"
1.29533863697068e-24,1.0806820633054,0.686,0.532,2.14313777486799e-20,"SERPING1"
1.52282820137644e-24,-0.951083862800169,0.493,0.813,2.51951925917732e-20,"SMIM5"
1.8718967404412e-24,-1.74298461207965,0.201,0.563,3.09705315705997e-20,"ADM"
2.19610852644871e-24,-0.679109300811426,0.637,0.893,3.63346155700939e-20,"COX17"
