"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.158863876197684,-2.9842361147101,0.022,0.2,1,"ZBTB48"
0.159091099692741,-0.223418139598581,0.261,0.36,1,"RNF181"
0.159273772883492,1.07325265306977,0.207,0.16,1,"PEA15"
0.159368383282469,1.22866759258624,0.152,0.04,1,"SMAD1"
0.159966079561187,-0.133953057728357,0.207,0.44,1,"SPSB3"
0.160033612844455,-1.13411409848663,0.076,0.28,1,"PLAT"
0.160895198761456,-1.28005758258227,0.043,0.16,1,"DUS1L"
0.160948006762468,-0.831811954125077,0.207,0.52,1,"PRKCSH"
0.161048431954633,-5.93530445604723,0,0.16,1,"NRP1"
0.161058695518478,-0.929152935579845,0.054,0.16,1,"ARL14EP"
0.161448808594427,2.54784612976409,0.152,0.04,1,"LGMN"
0.161565501922939,-0.0100169478452194,0.163,0.28,1,"MRPS34"
0.16180579872137,0.492366673517754,0.554,0.56,1,"HINT1"
0.161927985267424,0.357822437717398,0.435,0.52,1,"NDUFB2"
0.16221589256962,0.272014828485055,0.554,0.6,1,"RPL36AL"
0.162278965203978,4.60552361866699,0.12,0,1,"DKK3"
0.162334948125847,0.626875625191896,0.141,0.08,1,"FOXN3"
0.162441673557873,-5.61856548070625,0,0.12,1,"MINDY2"
0.162712656032872,-0.173413932446446,0.076,0.2,1,"FUCA2"
0.162724932339707,-3.06143978090085,0.022,0.2,1,"TST"
0.162858406480387,-0.934144150900711,0.13,0.36,1,"PA2G4"
0.163352277727829,0.0578528959975846,0.576,0.68,1,"RPL38"
0.163353240083044,-0.714038462536451,0.033,0.12,1,"ZNF347"
0.163696478753246,1.14758261794579,0.283,0.24,1,"PTP4A2"
0.163765000666004,1.33835520540869,0.163,0.12,1,"PML"
0.163801171696479,-2.53389011508813,0.022,0.16,1,"BOK"
0.164003276555527,-0.914854947017454,0.076,0.24,1,"FBN1"
0.164031882460552,-0.472259734114912,0.5,0.84,1,"DSTN"
0.164937427449545,-1.08410011698603,0.033,0.12,1,"MNAT1"
0.165489215067298,-1.97476496939683,0.022,0.2,1,"LFNG"
0.165664002273252,-0.699010188158795,0.326,0.68,1,"ARHGDIA"
0.166405049336856,-3.25054269129902,0.011,0.12,1,"AMOT"
0.166598855121283,-2.4055183578996,0.033,0.28,1,"GYPC"
0.166818995527335,-0.504088745041703,0.435,0.76,1,"TPM3"
0.166845410447054,-1.68190008364814,0.022,0.12,1,"ABHD5"
0.166985598637874,-0.766798289279692,0.087,0.2,1,"TBXA2R"
0.167395182343877,-0.019844162254913,0.435,0.56,1,"SUB1"
0.167851436405212,0.883354313965895,0.196,0.2,1,"ATP2A2"
0.167864047417883,1.17880285302512,0.207,0.16,1,"ZNF580"
0.168181747654646,-1.9979092366171,0.022,0.12,1,"CLK3"
0.16832774770408,0.642496701480166,0.315,0.32,1,"SEC11A"
0.168418413667238,-6.04209969047869,0,0.2,1,"KMT5A"
0.168818287388994,-2.43962283422369,0.022,0.16,1,"FAM114A1"
0.168959259902207,-0.339321307579227,0.63,0.84,1,"EPAS1"
0.169074708174219,-0.919581103001662,0.196,0.44,1,"TMEM204"
0.169304138485474,0.429713728201627,0.25,0.28,1,"CNN3"
0.169322263593304,1.70133900094526,0.109,0.08,1,"DOLK"
0.169909578135568,-0.689253033801922,0.293,0.64,1,"IGFBP2"
0.170098719337852,1.37295162846886,0.109,0.04,1,"HMCES"
0.170099222535665,-0.751383277111682,0.152,0.44,1,"VDAC2"
0.170467209197662,3.60067002783467,0.272,0.04,1,"ZC3H11A"
0.17061350207407,-1.10770528538591,0.087,0.32,1,"STMN1"
0.171053028165364,1.45609853577906,0.207,0.04,1,"RHOJ"
0.171630989698025,0.776609021282683,0.707,0.56,1,"THSD7A"
0.171858419810457,0.353015854755819,0.228,0.24,1,"APRT"
0.171909251728143,-0.854356392797297,0.37,0.72,1,"RHOB"
0.172197840175967,-1.28274532250046,0.065,0.28,1,"ERAP1"
0.172369727288772,-2.4505506352634,0.043,0.28,1,"PNRC2"
0.172744843112877,-0.0346190471837019,0.217,0.4,1,"RPS6KA2"
0.172848764107915,-0.568777717729336,0.033,0.16,1,"GTPBP2"
0.173087162688779,2.2105502708839,0.109,0.04,1,"KLHDC3"
0.17311553345661,-1.06338681110318,0.098,0.28,1,"AGO3"
0.173145127221588,1.4901083566002,0.196,0.16,1,"PRDX3"
0.173748371197147,1.58595989667465,0.174,0.12,1,"MFF"
0.174066208606976,2.05517630447329,0.13,0.04,1,"OAZ2"
0.174255627590577,0.948530837450345,0.304,0.28,1,"P4HB"
0.174291722127711,-2.30545172096122,0.022,0.12,1,"RPE"
0.174295421699414,0.591551832594689,0.163,0.12,1,"NOSIP"
0.174724350056268,0.128774666504097,0.804,0.92,1,"RPS23"
0.174760159218625,-0.0330222007736709,0.511,0.72,1,"EEF1D"
0.174928907414009,0.526181359085011,0.196,0.08,1,"KCNJ2"
0.17534584768958,-0.149203926494694,0.38,0.48,1,"NPM1"
0.175500787722151,-1.34922834581514,0.054,0.2,1,"RPL26L1"
0.176380517398074,-0.587726405852361,0.098,0.12,1,"CDC27"
0.176538958173309,0.657092384023606,0.152,0.12,1,"ARL16"
0.17693421430999,2.33464291181006,0.13,0.04,1,"ACTN1"
0.177060639041639,-0.157501148037456,0.826,0.96,1,"HLA-A"
0.17742280244666,-2.08358919073368,0.033,0.16,1,"APOL6"
0.178201108841511,-1.46887718556485,0.065,0.2,1,"ITGA1"
0.178251228392362,-2.47213225982906,0.022,0.16,1,"NFKBID"
0.178599036666249,2.04679854809831,0.283,0.16,1,"CMTM8"
0.179068592572942,0.364514430749221,0.728,0.76,1,"RPL14"
0.179636448409254,-1.44995702652622,0.022,0.12,1,"SCNM1"
0.180352712705616,0.843017744390432,0.283,0.24,1,"MFSD10"
0.180844242668526,0.120242261936766,0.304,0.32,1,"CHMP3"
0.180908601041652,0.565748311000749,0.522,0.52,1,"NDUFC2"
0.18098541780341,-1.17580699922788,0.207,0.48,1,"CDKN1C"
0.180995158631761,1.03464420544985,0.185,0.16,1,"PPP1R12A"
0.181914245360855,-2.30292054432961,0.022,0.12,1,"WASF3"
0.18219658975815,0.816925929162198,0.293,0.2,1,"M6PR"
0.182263489126366,0.0184165348276191,0.283,0.36,1,"PRPF8"
0.182462168706653,-0.745480192059293,0.402,0.68,1,"MRPL33"
0.18260872156598,-0.622425762696837,0.163,0.44,1,"METTL9"
0.182651519935489,0.623644231517015,0.196,0.16,1,"ASAH1"
0.18272015778051,-0.646327172198357,0.207,0.36,1,"EPB41L2"
0.183521033948129,0.768459300162608,0.207,0.2,1,"HNRNPAB"
0.183629020744503,0.547903917713368,0.304,0.32,1,"COPE"
0.183688476278416,-1.6538829975078,0.076,0.36,1,"KLC1"
0.184220813033256,-2.3720760732748,0.022,0.16,1,"DZIP3"
0.184345180992864,3.37061984612301,0.163,0.04,1,"DGKE"
0.18452387241955,-0.605243605597431,0.065,0.24,1,"ZNF160"
0.18533199320028,-1.55080219168308,0.033,0.16,1,"GTPBP4"
0.185430080767402,2.08716430373678,0.12,0.04,1,"TMEM11"
0.185581387488329,-2.15212343404557,0.043,0.32,1,"CENPB"
0.185588477455046,0.948354782136763,0.293,0.28,1,"TMEM147"
0.185744178114745,-0.741946146119924,0.13,0.24,1,"MON2"
0.185877282753318,-0.800942517196987,0.087,0.28,1,"SPATA13"
0.186174011411886,0.931825092657258,0.37,0.24,1,"ERP29"
0.186309964563258,-3.14271910893663,0.033,0.24,1,"DNAJC17"
0.186423829467528,3.71248127904807,0.152,0.04,1,"DGKH"
0.18686002086264,-1.72834338699398,0.065,0.32,1,"PPP1CA"
0.186862460654998,-0.955278306462858,0.087,0.2,1,"INO80D"
0.187298979514643,-3.47688294241256,0.011,0.2,1,"CHST3"
0.187619292427294,0.448884578908162,0.511,0.52,1,"COX4I1"
0.188013086134135,-2.11029737742787,0.022,0.16,1,"NOC3L"
0.188122993142735,-0.510759514404972,0.207,0.44,1,"XAF1"
0.188338467657718,2.33989459097983,0.12,0.04,1,"KIFC3"
0.188803263482271,1.21182943127442,0.228,0.2,1,"ADAM17"
0.188847638392488,0.358293009733627,0.859,0.88,1,"RPL39"
0.189886294245087,0.45607080279602,0.446,0.48,1,"TMEM258"
0.190083707494776,0.53440994996529,0.087,0.12,1,"PICK1"
0.190101083985772,-0.384301800076764,0.065,0.2,1,"YTHDF3"
0.191310244755719,0.449980205167321,0.859,0.8,1,"RPL36"
0.191743011469554,1.53279565959894,0.152,0.08,1,"CNOT7"
0.192410711831961,-2.81286965745727,0.022,0.2,1,"NHSL2"
0.192441626087021,-1.00747645700165,0.152,0.44,1,"GPX3"
0.193392183024671,-1.02659463026681,0.141,0.4,1,"DAB2IP"
0.193991270875582,-1.83631791983088,0.022,0.2,1,"LACTB"
0.194008620750868,-5.49791632326423,0,0.12,1,"ASMTL"
0.194101378793992,0.14650272683635,0.12,0.16,1,"TMBIM1"
0.194296889958149,-0.986431751018319,0.098,0.28,1,"TRIM44"
0.19465471723563,0.762156780563248,0.12,0.16,1,"COPZ1"
0.194768982686311,0.745029962830035,0.37,0.32,1,"GIMAP7"
0.195503256070413,1.50380982855279,0.272,0.16,1,"CRBN"
0.196070580131535,-1.96540698904484,0.022,0.12,1,"DNAJB1"
0.196732578072432,0.333756943334591,0.641,0.68,1,"NDUFA4"
0.197150134747938,2.55981394073768,0.13,0.04,1,"PPM1A"
0.198024727777384,-0.97945825156061,0.228,0.52,1,"SPAG9"
0.198032901560038,-5.4034603927277,0,0.12,1,"SLC49A3"
0.198572912650407,-5.28688452865059,0,0.12,1,"USPL1"
0.198821663957456,2.41845920053396,0.163,0.08,1,"YIPF5"
0.199591602788272,0.524338567813561,0.196,0.24,1,"RAB7A"
0.200856131655202,-1.69868717668052,0.109,0.4,1,"DOCK6"
0.20090777229212,-1.43727348208189,0.022,0.12,1,"NBPF1"
0.201460305649774,0.680189831091756,0.13,0.16,1,"CFL2"
0.201635646095547,1.53908195007656,0.174,0.12,1,"JMJD8"
0.202066925859314,0.767130710096133,0.196,0.16,1,"PEF1"
0.202241072541719,1.08179132406196,0.174,0.16,1,"PSENEN"
0.202376409803322,0.477905976497373,0.587,0.6,1,"OAZ1"
0.202634590772113,-0.372794415901906,0.533,0.8,1,"SPTBN1"
0.202734770452311,-5.72278900621215,0,0.12,1,"RGS10"
0.202978024663536,2.1972420886334,0.12,0.04,1,"IFNGR2"
0.203051651787455,-3.81433649959224,0.011,0.12,1,"FOSB"
0.20376218825159,0.432014823950176,0.25,0.32,1,"SRI"
0.203859006450414,-1.18967019401126,0.033,0.12,1,"MED14"
0.204070806009802,-0.793586550156999,0.087,0.2,1,"TAP1"
0.204261382760776,2.70051065726298,0.141,0.04,1,"GNPTAB"
0.205511291501176,1.24657416686694,0.12,0.08,1,"MANF"
0.206204295536818,-0.228766811322562,0.261,0.36,1,"NNMT"
0.206224675545899,1.46402517597108,0.283,0.24,1,"SEC31A"
0.206270292774074,-1.45296519855402,0.076,0.2,1,"SLC7A6"
0.206459232427858,-1.07734323438,0.37,0.8,1,"PPDPF"
0.206541172038019,-0.157082485817051,0.109,0.16,1,"LAMA3"
0.206550430433166,0.919425397549375,0.109,0.08,1,"CLIC2"
0.206835699474087,-0.819459091767316,0.043,0.2,1,"PLCL1"
0.206904502726037,-1.59727903674244,0.087,0.36,1,"SPRY1"
0.206970897168615,-5.64699576254254,0,0.12,1,"NRDC"
0.20704595888594,-1.70442453081783,0.033,0.24,1,"MRPL48"
0.207269238371527,-1.88418669623278,0.022,0.12,1,"APEX2"
0.207322753352108,-1.34861584106442,0.022,0.12,1,"SDCBP2"
0.207469589482152,0.189596306985829,0.098,0.16,1,"UBE2Q1"
0.207692430054787,1.1610772222653,0.152,0.12,1,"SRP72"
0.207703468555661,-0.754286853029457,0.054,0.16,1,"ABCC1"
0.207784335598234,0.461173940742665,0.739,0.8,1,"RPS26"
0.208517586586876,-1.90775719508537,0.033,0.12,1,"ZNF431"
0.20874493896788,1.24665897577665,0.174,0.12,1,"TMEM106B"
0.208790466190856,-1.2046467541025,0.076,0.2,1,"ZFR"
0.208851098380875,1.90055520050293,0.293,0.12,1,"ARHGAP4"
0.209110370161126,-0.530741548689159,0.12,0.28,1,"PCYOX1"
0.209483700684519,-1.25425068321141,0.011,0.12,1,"CXorf38"
0.209536861899491,-1.42734464886403,0.207,0.6,1,"KMT2E"
0.209883853392486,3.0588323196955,0.141,0.04,1,"PLAGL1"
0.210163287687781,0.0895706571396413,0.38,0.48,1,"YBX1"
0.210409007433049,1.83627036857076,0.109,0.04,1,"LANCL1"
0.21063107791805,-0.623260374270723,0.141,0.4,1,"RSRC2"
0.210750766645168,-0.0102353056964589,0.098,0.16,1,"GRB2"
0.210974840818804,1.67044231648281,0.315,0.16,1,"RPN2"
0.211401374824688,-1.62975876006311,0.065,0.32,1,"CHSY1"
0.212231014679108,0.830774381111838,0.228,0.2,1,"ITPR3"
0.212298991671512,-0.0868875821993618,0.25,0.4,1,"PINK1"
0.212399671791476,-0.439248706119578,0.076,0.24,1,"SP3"
0.212745120876792,-2.01911871108921,0.043,0.16,1,"HERPUD2"
0.213357568280041,0.873137112700775,0.152,0.12,1,"KDSR"
0.213695216795737,0.910316725240498,0.554,0.52,1,"LAMP1"
0.213935467318331,2.02274792266371,0.109,0.04,1,"LSS"
0.214062143227209,-1.05782217745445,0.109,0.36,1,"NAP1L4"
0.214126584813239,-2.63601052336966,0.022,0.12,1,"ZC3H12C"
0.214153425781837,-0.568122858454507,0.141,0.32,1,"TAX1BP3"
0.214806349670468,1.58004834066392,0.163,0.08,1,"CPQ"
0.215058600984201,2.25397735951993,0.152,0.08,1,"SUMF2"
0.215133594838327,-3.67234255038728,0.011,0.12,1,"CORO7"
0.215209497861772,0.55152798217356,0.087,0.12,1,"AKR7A2"
0.215282849897563,-1.84502768021086,0.054,0.28,1,"C1orf35"
0.215422223121798,-0.420918302571878,0.087,0.36,1,"MPC2"
0.215466604454258,-2.48408453561371,0.011,0.12,1,"GDPD5"
0.215608898147668,-0.661206561738555,0.272,0.64,1,"GNB1"
0.215932472539884,-2.84040405577954,0.011,0.2,1,"BTC"
0.215975104962118,1.42684656114279,0.109,0.08,1,"DEAF1"
0.216176173008298,-0.527775943558794,0.87,1,1,"MT-CYB"
0.216287143647531,2.45997218589385,0.163,0.04,1,"TMEM181"
0.216596848825446,-5.8680513184253,0,0.12,1,"INKA1"
0.2170382637264,1.36482537177851,0.174,0.12,1,"RNF11"
0.217719363676379,-2.8742147664895,0.022,0.16,1,"ZBTB8A"
0.217903348533879,-0.423868233409692,0.228,0.44,1,"ETS2"
0.217935541981194,0.787288452431802,0.109,0.12,1,"REXO2"
0.218447785925079,-0.0901421540576108,0.043,0.12,1,"GOLT1B"
0.218871347844688,2.16182092971342,0.141,0.08,1,"SCGB3A1"
0.219042483568474,-5.72684198650619,0,0.12,1,"ABRAXAS2"
0.219902335741472,-3.31474021295781,0.011,0.12,1,"AGAP4"
0.220845616470482,-0.556112730505541,0.652,0.92,1,"MYL12A"
0.221665278055434,-1.53065001553191,0.065,0.2,1,"EHBP1"
0.221708148551412,0.349090729262383,0.348,0.36,1,"SEC61G"
0.221757658520347,0.469190471783937,0.609,0.6,1,"S100A11"
0.22187555096654,-2.24581506574226,0.022,0.16,1,"TRRAP"
0.222182811934242,0.721271151601334,0.207,0.28,1,"ARHGEF15"
0.222704711984587,-0.402624725998689,0.348,0.68,1,"TPI1"
0.223002577684547,-1.73730846593941,0.022,0.12,1,"MIEF2"
0.223078856172338,0.227064724971448,0.783,0.84,1,"RPL3"
0.223714303173571,1.21592132335589,0.185,0.16,1,"PPP2R5E"
0.224181029545084,1.21740881893328,0.174,0.16,1,"CDC123"
0.224534979369741,1.79195404506616,0.207,0.16,1,"RCN1"
0.224800948827488,-1.50136103089738,0.12,0.4,1,"TGFB1I1"
0.224866500280118,0.838038590978528,0.5,0.48,1,"HLA-DQB1"
0.22486679092516,0.110412180991685,0.283,0.4,1,"SNRPD3"
0.225147876343387,0.215745922442536,0.293,0.4,1,"HPCAL1"
0.225147947569239,-1.33821553317894,0.109,0.44,1,"TUBA1A"
0.225755931760677,0.956433422083972,0.663,0.64,1,"ENG"
0.225856975662201,-0.217281867039622,0.457,0.68,1,"SHANK3"
0.226214721539249,-2.29747760182392,0.022,0.12,1,"RBM48"
0.226227834570544,-1.68701927846129,0.076,0.32,1,"PLEKHB2"
0.226480706435857,1.75313369952915,0.228,0.16,1,"PIK3C2B"
0.226805087983191,-0.196068037882692,0.13,0.28,1,"MRPS7"
0.226992658482314,-0.872249349815847,0.033,0.12,1,"NPHP1"
0.22716514356747,0.355535587373886,0.13,0.16,1,"UBE2N"
0.227207295719432,-0.774878877583461,0.054,0.24,1,"DCAF8"
0.227325492696206,1.52974374578505,0.152,0.08,1,"TMEM126B"
0.227770410947035,-0.61917071107185,0.163,0.36,1,"SLC12A2"
0.22779704548712,-0.99854332214133,0.196,0.6,1,"PCM1"
0.227954720378365,-2.79691252469754,0.022,0.2,1,"ALDH1A1"
0.228165133224961,-0.131148815862343,0.174,0.28,1,"USP34"
0.228227359916891,0.124445340891716,0.065,0.12,1,"THOC3"
0.228527955540028,-1.19257329320617,0.022,0.12,1,"BEND5"
0.22870980027283,-1.32551828869716,0.13,0.48,1,"RAB1B"
0.229001129531194,-0.591227727113036,0.304,0.52,1,"GJA5"
0.229539455812803,1.7697471040571,0.152,0.08,1,"PHC3"
0.229890795374301,-1.13350022247876,0.163,0.52,1,"SHROOM1"
0.229961531207818,-0.872834965304272,0.13,0.36,1,"FBXO7"
0.229973432328545,0.280396423190769,0.087,0.2,1,"CENPT"
0.230042229035083,0.746702024239423,0.543,0.52,1,"TMEM59"
0.230422641865593,0.495581466347672,0.174,0.2,1,"PSMA4"
0.230797203041447,-0.75051623843292,0.043,0.16,1,"HID1"
0.231097497444448,-0.868061295859953,0.196,0.48,1,"FLII"
0.231198536520706,-2.67990780659318,0.022,0.2,1,"NDE1"
0.231209990782797,-0.474376000281074,0.054,0.12,1,"ERLIN1"
0.23139074437704,0.402633346669061,0.196,0.24,1,"IRF3"
0.231532968632148,-1.86319701796958,0.087,0.4,1,"KLF9"
0.231674539288845,-2.22062444076368,0.022,0.16,1,"PPP2R2D"
0.23174944401818,-5.33890660936066,0,0.12,1,"CARD19"
0.231872084258852,-0.397573311870635,0.609,0.88,1,"TSC22D1"
0.232513757908987,-0.925352596225627,0.13,0.36,1,"ZMIZ1"
0.234805101408191,2.47607635942705,0.163,0.08,1,"SDF2L1"
0.235820420810787,-0.758480634327908,0.13,0.28,1,"CLK4"
0.235850487832097,2.67670309523659,0.163,0.04,1,"POLK"
0.23604387681085,-1.00745053430912,0.043,0.16,1,"SPATS2L"
0.236160309531408,-1.5213357596258,0.076,0.24,1,"THBS1"
0.236381216634101,-1.41840255660888,0.141,0.44,1,"SMAD2"
0.23654144948074,-1.81986089136791,0.033,0.2,1,"RING1"
0.236793494490384,-0.767234035424329,0.098,0.24,1,"ARL6IP6"
0.237113941479357,-0.474767746881277,0.098,0.24,1,"LRRFIP2"
0.237202223246473,-1.22149870635615,0.033,0.12,1,"CHST14"
0.237242724313467,1.13296588388413,0.109,0.12,1,"CCDC90B"
0.2373232580744,2.17381627767111,0.141,0.08,1,"ZC3H15"
0.237556587815571,1.2905258970413,0.348,0.28,1,"SYPL1"
0.238283033428922,0.814176555687116,0.13,0.16,1,"WDR54"
0.23831284672075,-2.080479076631,0.022,0.16,1,"DHTKD1"
0.238414190141021,-1.73669786130889,0.033,0.16,1,"ADD3"
0.238532868836809,-0.048404533009766,0.315,0.36,1,"HSBP1"
0.239123584180225,-1.11410755372765,0.152,0.44,1,"NONO"
0.239701827110007,-1.8474414326833,0.033,0.16,1,"EML4"
0.240426459036795,-0.717993417288458,0.076,0.28,1,"SNX9"
0.240923553286731,-1.6833675794588,0.087,0.32,1,"NCOR2"
0.241153798061369,-1.42144288625497,0.022,0.16,1,"GTF3C5"
0.241155027048412,0.427131929242443,0.087,0.16,1,"SETBP1"
0.241529562142804,-1.27467559278248,0.054,0.2,1,"CSAD"
0.241759465271648,0.689360210677521,0.12,0.08,1,"ZNF621"
0.24259900707928,0.131925336188902,0.207,0.28,1,"NME4"
0.242731048397107,0.564706156286257,0.467,0.52,1,"NDUFA12"
0.242778762672075,-1.38568318686236,0.141,0.4,1,"TMOD3"
0.243170366888524,-0.767232758208681,0.185,0.52,1,"MFNG"
0.243200366313497,1.02048778947429,0.217,0.2,1,"CORO1B"
0.243392074866761,-0.420345363904984,0.326,0.64,1,"SEC62"
0.243561750871873,0.168615214989212,0.087,0.16,1,"FAM135A"
0.243597235773361,-1.15872847666574,0.043,0.12,1,"SARNP"
0.243655831129463,2.47564682760388,0.185,0.08,1,"GCNT2"
0.243674930457359,1.77610979066354,0.326,0.16,1,"SSTR1"
0.243785088937058,1.29924661510571,0.239,0.24,1,"EPHB4"
0.244023726692432,-0.299032539391886,0.109,0.24,1,"NPAT"
0.244175319870616,1.42645208540264,0.228,0.16,1,"PRKAA1"
0.244260562403628,0.0511527431347709,0.337,0.48,1,"NEDD8"
0.244585920060751,-0.458527185466958,0.109,0.32,1,"CSNK2B"
0.24486266545719,0.562540540174181,0.402,0.52,1,"IL32"
0.244994559565214,1.29650432969082,0.174,0.16,1,"IFT43"
0.24520944157106,0.86923312566013,0.348,0.4,1,"UBXN1"
0.245516309744302,0.609469660717407,0.12,0.12,1,"MRPS16"
0.24589458272967,-0.0413722586781999,0.337,0.4,1,"MT-ATP8"
0.245958254527567,0.691287671891037,0.109,0.12,1,"SPATA20"
0.245999706840371,0.192348753574837,0.087,0.12,1,"VPS4B"
0.246437258253896,-0.486294687628883,0.207,0.4,1,"SENP7"
0.246488253017054,2.44660130017637,0.283,0.12,1,"EFNA1"
0.247166143638443,0.371168622420972,0.75,0.8,1,"PPIA"
0.247583483165693,-2.4016638387603,0.033,0.16,1,"DTNBP1"
0.247753985397427,0.273360440193153,0.141,0.32,1,"PLEKHG1"
0.247893514964641,-1.29676784748531,0.054,0.24,1,"NUP98"
0.248481929895114,-0.617600601991048,0.087,0.2,1,"B3GAT3"
0.248721495952557,-1.66488647257125,0.141,0.6,1,"ADIRF"
0.249089622635403,-0.652299021497969,0.054,0.12,1,"POMGNT1"
0.249095184679916,-1.84538003555811,0.022,0.12,1,"ARL13B"
0.249365421453327,-0.665005875198084,0.196,0.48,1,"TPRKB"
0.249514582860454,-0.408795749342354,0.913,1,1,"MT-ND2"
0.249596777148621,-0.488045333714518,0.043,0.16,1,"MBOAT2"
0.249610435252819,0.463128912650966,0.25,0.24,1,"CD320"
0.250324777061586,0.634371281571478,0.141,0.2,1,"ETHE1"
0.2503621782248,-1.27096976304215,0.022,0.12,1,"PDPR"
0.250932265570307,-2.13437321302069,0.054,0.16,1,"SOCS4"
0.251041895908544,1.30873801692529,0.239,0.2,1,"NDUFB3"
0.252140398627294,-0.288791012797688,0.402,0.76,1,"TIE1"
0.252214170751244,-0.201243019218362,0.087,0.16,1,"RCOR3"
0.252734300162295,-0.765950258993164,0.185,0.48,1,"DDAH2"
0.253016973252711,0.234329004142033,0.402,0.48,1,"PSMB1"
0.253161984269222,0.546957867960549,0.141,0.2,1,"RAI14"
0.253255013255921,0.735533561094963,0.152,0.12,1,"HNRNPA0"
0.253346520458218,0.569795174284069,0.457,0.44,1,"ANKRD28"
0.253525897899808,-0.932334386587034,0.109,0.36,1,"HSF1"
0.253580103992953,-5.7632710464715,0,0.12,1,"RXYLT1"
0.253712648102668,-1.83931834647158,0.076,0.28,1,"TSEN34"
0.25371369873022,-1.28064313012577,0.141,0.36,1,"HIF3A"
0.254114682779907,0.866352736862979,0.12,0.12,1,"NTAN1"
0.254250978859738,-2.15727764249555,0.033,0.16,1,"PPIL2"
0.254285313396046,-1.20598574970996,0.12,0.32,1,"YTHDC1"
0.255124493127727,-0.760468480648508,0.087,0.28,1,"GATAD1"
0.255215845557313,-0.640210666619471,0.098,0.24,1,"ZDHHC21"
0.255302761980562,-0.0474541816765588,0.5,0.64,1,"HSPA8"
0.255345876222378,0.404463795352606,0.207,0.16,1,"VCAM1"
0.255444267016613,0.303111743197249,0.348,0.4,1,"SERBP1"
0.255480909727018,2.31978366990462,0.12,0.04,1,"FKBP4"
0.255856593967965,0.169262065953748,0.62,0.68,1,"RPL6"
0.256456876998798,-1.76183933947602,0.043,0.12,1,"SEH1L"
0.256508303659898,-0.224820978457579,0.261,0.44,1,"ACACB"
0.256639596372703,0.35528191382922,0.326,0.36,1,"TSPAN7"
0.256691103370443,-0.708537095524527,0.109,0.28,1,"MSRB2"
0.257191009498453,-2.04777402965542,0.033,0.16,1,"AAGAB"
0.25755445426816,2.42595552364429,0.304,0.12,1,"LRP6"
0.25766112075423,0.715150154853026,0.283,0.28,1,"AGPAT1"
0.257724586131966,-4.19844104063375,0.011,0.16,1,"GCFC2"
0.257957943705181,0.239127923956482,0.196,0.28,1,"CD36"
0.25812903085511,0.383279435789153,0.174,0.2,1,"POLR1D"
0.258450780962731,0.787969947526232,0.293,0.24,1,"F11R"
0.258730104424692,0.882605450459662,0.217,0.2,1,"NDUFA5"
0.258789366579101,0.84907249684089,0.543,0.48,1,"PPIB"
0.258917651627931,-1.12254689976724,0.228,0.6,1,"CGNL1"
0.259021538510855,0.789435306776681,0.207,0.24,1,"CLTB"
0.25958293863422,-1.85987946717335,0.022,0.12,1,"FAM219B"
0.259835772032158,-1.78306138935845,0.022,0.16,1,"AGO2"
0.260072789878363,-0.910908654020812,0.141,0.36,1,"MAP1LC3B"
0.260229313541513,1.59312596108954,0.391,0.24,1,"COL4A2"
0.260298319462081,0.32159686669966,0.63,0.68,1,"RPL27A"
0.260555318021761,-0.50161750583537,0.337,0.64,1,"CXCL12"
0.260950634561719,0.774524708842845,0.196,0.12,1,"NRGN"
0.261005085245801,0.93430437226241,0.185,0.2,1,"DNAJC19"
0.261537995983618,-0.187075407047251,0.522,0.68,1,"RPL4"
0.261546884753838,-2.80418158289628,0.022,0.24,1,"ZMYND8"
0.26175318783534,0.879414367333699,0.174,0.12,1,"TMPO"
0.261992904300153,-1.43960741648317,0.033,0.16,1,"RAPH1"
0.26244963176328,0.977442919684533,0.163,0.12,1,"SETD2"
0.262835301749597,-2.1749563515143,0.054,0.28,1,"RASSF8"
0.262980464371819,-1.38274089730405,0.196,0.48,1,"SSR3"
0.264291439687985,-1.14621681206564,0.098,0.24,1,"SYDE1"
0.26538027033754,0.515796756591727,0.587,0.56,1,"FCGRT"
0.265775561399541,-0.237538103005735,0.261,0.36,1,"PTP4A3"
0.266088547533835,0.187678554313491,0.109,0.2,1,"RASSF3"
0.26667255086336,0.264533426856514,0.902,1,1,"SRGN"
0.267246316308102,-0.787855908486698,0.098,0.24,1,"FHL1"
0.269252454739379,-1.34739883622094,0.098,0.32,1,"AIMP1"
0.269331499029332,-1.61928202064862,0.076,0.2,1,"CLASP2"
0.26963567743085,-0.0531196803826663,0.239,0.32,1,"PSMC5"
0.269737213283094,-1.20798019353882,0.043,0.16,1,"TBC1D10A"
0.269849573208681,-0.379028194684932,0.163,0.4,1,"SHROOM4"
0.270597373696141,0.507225052600831,0.185,0.12,1,"POLR2B"
0.270801451194538,-0.99409236834942,0.065,0.2,1,"KIAA0319L"
0.270968070287562,0.587202690877397,0.076,0.12,1,"C1R"
0.271024544911268,-2.10027641778277,0.022,0.12,1,"PHF23"
0.271108384925986,-2.20491738753057,0.033,0.24,1,"DBN1"
0.271729945041663,-0.658938718751529,0.054,0.2,1,"GRPEL2"
0.271819075070566,-0.986601556690674,0.065,0.2,1,"TXNL1"
0.272214789957153,-1.56741490455263,0.076,0.24,1,"CEP57"
