"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00516785310265257,-2.29922213585845,0.009,0.146,1,"SIN3B"
0.00521987945884712,1.01692237409645,0.193,0.225,1,"ARHGAP18"
0.00524205557144125,-0.147899316228385,0.535,0.89,1,"NDUFB5"
0.00524903334493196,0.62238169875711,0.202,0.263,1,"GLIS3"
0.0052536695776884,-5.43786804114673,0,0.125,1,"SPACA9"
0.00526005223345542,-1.3516849817622,0.018,0.146,1,"NR4A2"
0.00527585854085727,0.0975660214057961,0.395,0.703,1,"NAPA"
0.00529601271123658,1.76769708935954,0.167,0.115,1,"BRD3"
0.00532016002148398,-0.357901306612183,0.114,0.343,1,"AUP1"
0.00533195924382527,0.369708279569031,0.254,0.379,1,"SCCPDH"
0.00536268560118188,0.615544767935557,0.175,0.276,1,"MIER1"
0.00536531067982103,-0.862998115965473,0.026,0.148,1,"ZBTB7B"
0.00538912117554865,1.69936250746102,0.123,0.069,1,"APOC1"
0.00538980452778085,-0.133087255323683,0.219,0.453,1,"DDAH1"
0.0054031479300811,-1.12634355611993,0.018,0.138,1,"CSAD"
0.00540792125764896,0.481850095213397,0.149,0.289,1,"AZIN1"
0.00544022654086101,-0.0242365701055224,0.272,0.578,1,"P4HB"
0.00545586637906398,-0.463626769232152,0.114,0.348,1,"CD2BP2"
0.00547454112863293,-0.577428876440148,0.412,0.749,1,"CDK2AP2"
0.00549264488476879,-1.15477092522753,0.184,0.647,1,"TRAPPC2L"
0.00549770284118262,0.358765668040904,0.298,0.496,1,"SPTAN1"
0.00550594372871142,-0.12257049849677,0.465,0.852,1,"REEP5"
0.00552192749649099,1.04659361494101,0.132,0.184,1,"DUSP11"
0.00553521313544427,0.0510513522789383,0.061,0.176,1,"RNF2"
0.00553907535618018,-0.637789555764157,0.044,0.176,1,"DUSP14"
0.00554095955074126,-0.0180053603855295,0.5,0.854,1,"BLVRB"
0.00554618726178456,-0.891191268324055,0.088,0.348,1,"ZNHIT3"
0.00555799903503022,0.260816738805235,0.123,0.263,1,"TMEM129"
0.00557000199054951,-0.136489179052677,0.482,0.87,1,"TRMT112"
0.00558957508471967,0.948619435334718,0.184,0.202,1,"NBR1"
0.00561401779853427,-0.916449526466528,0.079,0.345,1,"NAV2"
0.00561526386509906,0.185708399901812,0.263,0.473,1,"DNAJC4"
0.00562245647519098,0.27321406126041,0.202,0.384,1,"RDH11"
0.00562544276322056,0.0827381991905913,0.114,0.284,1,"GPN3"
0.0056277278695042,0.02792921174216,0.211,0.455,1,"CDC26"
0.00563611647582447,-2.47361780977411,0.026,0.233,1,"SEMA3B"
0.00566382502745243,1.25923251250245,0.132,0.153,1,"FAM20B"
0.00568693935415775,0.228426472079907,0.412,0.685,1,"DHRS7"
0.0056978746157293,-0.202914844743828,0.57,0.936,1,"MPC1"
0.00573769423896085,-2.16081029068432,0.07,0.425,1,"NUPR2"
0.00574822753796214,-1.29086182998423,0.123,0.248,1,"SLC12A3"
0.00574833981161006,-0.480937425134961,0.237,0.57,1,"AGRN"
0.00575896366019407,0.901265423596786,0.175,0.189,1,"ZC3HAV1"
0.00576901313065024,0.443162780269341,0.114,0.233,1,"C11orf68"
0.00580223837640963,-0.503661745144932,0.237,0.629,1,"MRPS18C"
0.00581435752717584,0.553029832509749,0.114,0.199,1,"PCDH1"
0.00582082077073249,-0.839782097437027,0.149,0.519,1,"COA4"
0.00583201993223396,0.701694337445791,0.211,0.307,1,"AIP"
0.00583928476987853,-0.792839075175761,0.114,0.391,1,"PABPC4"
0.00584689255064988,0.219913323148809,0.114,0.286,1,"CIR1"
0.00586110341427468,0.316577666054974,0.193,0.358,1,"HOXA9"
0.00589162631790837,-0.716985689705154,0.035,0.171,1,"APTX"
0.00592523287736591,-0.286740948728578,0.5,0.908,1,"POMP"
0.00593097043626517,2.11650601417054,0.123,0.064,1,"DMRT2"
0.00593965732659005,0.247736686622941,0.202,0.379,1,"TP53I3"
0.0059785825664798,0.10182408830632,0.184,0.384,1,"RNF167"
0.00598215581725193,-0.124392263805731,0.053,0.166,1,"CPEB2"
0.00601326036152545,1.87421015297435,0.158,0.107,1,"GTPBP10"
0.00601860298708226,0.390791749291855,0.114,0.238,1,"LIPH"
0.00606086266628992,0.0906346004968182,0.096,0.189,1,"DCTN4"
0.00609438433363164,-0.57627564110815,0.079,0.266,1,"ZDHHC5"
0.00609926959672644,0.31826280337793,0.132,0.256,1,"CUX1"
0.00610158615742679,0.714764976531269,0.193,0.286,1,"PTEN"
0.00610522508188505,-0.701315175446987,0.14,0.468,1,"EMC4"
0.00612965498447238,1.53759350007393,0.175,0.146,1,"NHSL1"
0.00613990357336864,1.04170069975329,0.263,0.292,1,"ARL5A"
0.00614560935939896,-0.860550215113962,0.228,0.708,1,"LSM5"
0.00616218831271153,0.587142182594742,0.237,0.355,1,"MAP4"
0.00620221603106137,0.448962635142841,0.395,0.56,1,"TFCP2L1"
0.00623554812022406,0.973454557270708,0.202,0.223,1,"CMBL"
0.00624014836713827,-0.157921559919089,0.14,0.355,1,"HIP1R"
0.00625827645278677,-0.0968222579876712,0.105,0.276,1,"GID8"
0.00625829336188027,-0.0537216405941379,0.439,0.793,1,"TRAPPC1"
0.00625988164812389,0.0053086273502112,0.377,0.714,1,"EIF6"
0.00628058069684782,-0.522195249175531,0.281,0.691,1,"COPRS"
0.00631028130878409,-1.93589590788693,0.026,0.235,1,"SPATA2L"
0.00640869768873249,-0.321803967627592,0.193,0.509,1,"PUF60"
0.00640881465184769,0.451859383944493,0.281,0.463,1,"ISCA2"
0.00643753006829496,0.191681829180964,0.175,0.32,1,"FRAS1"
0.00645576969458153,0.854799041853627,0.149,0.197,1,"RFK"
0.00648176794928035,-2.65251087487236,0.009,0.143,1,"SELENOO"
0.00648475803639176,1.02476427935679,0.184,0.184,1,"SLC40A1"
0.0064994272838273,0.552894805319456,0.123,0.22,1,"CSNK1E"
0.0065146956761086,-0.347243828207456,0.404,0.831,1,"YWHAZ"
0.00654420651033781,-0.352189680976091,0.053,0.171,1,"UBXN2B"
0.00655419494567255,0.950102805494314,0.281,0.315,1,"SPIRE1"
0.00655845912072486,-0.476022965576624,0.333,0.757,1,"MRPL54"
0.00660688249647691,0.230291583099858,0.991,1,1,"MT-CYB"
0.00661665693867868,0.179566287467901,0.351,0.639,1,"SDCBP"
0.00666886573323767,0.533405975124715,0.211,0.292,1,"SLC39A4"
0.00672733895003972,1.81225670693077,0.175,0.107,1,"ITCH"
0.00675215922942014,1.44619100660532,0.211,0.207,1,"IFI6"
0.00676752871485447,0.999931887878882,0.404,0.44,1,"TPM1"
0.0067786372751262,1.00434162466429,0.193,0.225,1,"KLHDC2"
0.00679113098641102,-0.276817447061625,0.246,0.583,1,"UBE2D2"
0.00681993706916601,0.495018949074677,0.368,0.519,1,"YPEL3"
0.00683595236885975,0.798727883835931,0.263,0.315,1,"CSNK2A1"
0.00686076860874437,-0.0934982697486271,0.237,0.501,1,"MRPL16"
0.00686080150715679,-0.303146618834345,0.272,0.624,1,"ARPP19"
0.00687089106026733,0.478089865979239,0.219,0.35,1,"TMEM248"
0.00692518515885983,2.2145272436848,0.105,0.051,1,"EVC"
0.00694887796679182,0.132830443328586,0.298,0.542,1,"NPTN"
0.00696186755936019,-0.31279929954818,0.649,0.91,1,"CALB1"
0.0069671178373634,0.42647954160671,0.351,0.568,1,"PNRC1"
0.00697714195933434,1.73710915051266,0.167,0.115,1,"HOXC10"
0.00699165281449202,0.768572450684617,0.07,0.128,1,"CC2D2A"
0.0070481073487713,-0.354953516221006,0.193,0.478,1,"YIPF3"
0.00705175041003789,-0.271386486848435,0.061,0.179,1,"LUZP1"
0.00706160423970475,-0.202086575983705,0.202,0.453,1,"NCOA4"
0.00707094761684113,-4.04221441729568,0.009,0.189,1,"PRELID3B"
0.00707512192848477,0.880741993853709,0.114,0.148,1,"SLC35F6"
0.00710343016928216,-0.608485796096448,0.07,0.274,1,"DDA1"
0.00713239784527577,-0.711702113933395,0.114,0.358,1,"SIL1"
0.0071649975176521,-0.899066648902918,0.114,0.417,1,"NQO2"
0.00717281568000239,1.34144808026331,0.149,0.169,1,"CEP350"
0.00718932007481257,-4.05941687065291,0.009,0.151,1,"NAP1L5"
0.00720125669668749,0.930857111979739,0.237,0.299,1,"OSBPL9"
0.00722066855539167,0.0762058645172963,0.14,0.284,1,"USP14"
0.00723557542528633,-0.0470261291955216,0.149,0.376,1,"F11R"
0.00725843037048104,0.337107783806442,0.14,0.276,1,"FEZ2"
0.00726505902335369,0.178608399389333,0.219,0.414,1,"NUDT14"
0.00727004212879228,-0.117091623224259,0.561,0.903,1,"SPCS1"
0.00727180053897455,0.462134917283717,0.211,0.353,1,"EMC2"
0.00728398763770436,1.719482998327,0.167,0.113,1,"PARP14"
0.00730136175024554,-0.79693849137368,0.07,0.238,1,"SLC35C2"
0.00730519818497119,0.239313788273803,0.325,0.545,1,"TSPAN6"
0.00731387239423176,-0.473522325834319,0.035,0.164,1,"LRRC42"
0.00732157234415176,0.714267791053205,0.246,0.32,1,"CNOT6L"
0.00733195503942008,-1.29890020481382,0.114,0.481,1,"IMMP1L"
0.00737078495150539,-0.401839978739164,0.105,0.348,1,"FAM32A"
0.00739260022141629,-0.587382031962396,0.254,0.678,1,"XRCC6"
0.00739605706846343,0.552049333101827,0.526,0.611,1,"GADD45B"
0.00739638829466315,0.454316617888655,0.325,0.463,1,"ATP6V0A4"
0.0074138231868569,-0.884244347435557,0.061,0.21,1,"HK1"
0.00742834295418987,-0.525610179752078,0.237,0.604,1,"THOC7"
0.00744328022694271,-3.99205458183633,0.018,0.205,1,"HOMER1"
0.00747183519769651,0.574847086863352,0.272,0.417,1,"GDI2"
0.00747287720914657,0.0236469591256032,0.351,0.675,1,"EIF3G"
0.00748902559294892,-0.0901779070686528,0.386,0.742,1,"HADHB"
0.00750644311085364,-0.741480601763272,0.254,0.706,1,"C1QBP"
0.00755345700178077,0.164739696072787,0.307,0.527,1,"LYPLAL1"
0.00759595012565695,0.387151389584833,0.228,0.348,1,"YWHAG"
0.00759866807430403,0.839898410183277,0.421,0.43,1,"ID1"
0.00761613817921267,0.20237085401364,0.202,0.404,1,"NONO"
0.00763606456959843,-1.84242164817742,0.018,0.161,1,"SGSM2"
0.00764973864112866,-0.560427459011606,0.149,0.427,1,"HOXB2"
0.00767624491817312,0.531876777012347,0.316,0.476,1,"CD2AP"
0.00771893701696183,-0.75212017126954,0.439,0.944,1,"NDUFB3"
0.00771931439145798,1.69612406330736,0.237,0.182,1,"GPX3"
0.00772854653676838,0.147533845514165,0.105,0.266,1,"EXOSC3"
0.00774172271710676,-1.43455254977707,0.158,0.494,1,"PTGER1"
0.00774909377942994,-0.452347033369341,0.026,0.136,1,"MAPK6"
0.00775258395313601,0.326175683721671,0.412,0.652,1,"ACTN4"
0.00775781110792025,1.55338041241679,0.105,0.092,1,"AP1G2"
0.00779372708204862,0.41636293148231,0.219,0.366,1,"COPB1"
0.00785272739547991,0.359726426526493,0.193,0.34,1,"RTF1"
0.0078833578263924,0.355795141918274,0.211,0.33,1,"ATF6"
0.00788723159513254,0.536696715040951,0.404,0.545,1,"PERP"
0.00788776464261429,-0.52682198034602,0.044,0.169,1,"CBFB"
0.0079198282674256,0.7880349150012,0.246,0.271,1,"TBL1XR1"
0.00794594749588468,-1.06871346630422,0.202,0.67,1,"ZNF593"
0.00797273491636355,1.27550379879588,0.175,0.189,1,"TSC22D3"
0.00802477509058307,0.156354496454769,0.114,0.266,1,"PTPN18"
0.00805692684456239,0.982954092182082,0.132,0.143,1,"RPUSD3"
0.0080656612344403,-1.27730630031755,0.053,0.274,1,"USE1"
0.00806596752043287,0.933621990215042,0.237,0.269,1,"PSMB8"
0.00808824647607549,1.65383251503259,0.114,0.097,1,"CDKL1"
0.00809586364627351,-2.5447247789585,0.026,0.235,1,"TBC1D7"
0.00810761372193086,-0.379228845262937,0.07,0.233,1,"GFER"
0.00811519502671991,-1.40744520000128,0.053,0.256,1,"PPP4R1"
0.00811750855659417,-0.0533476017241348,0.316,0.611,1,"EEF1E1"
0.00812756191046071,-0.0820492944427955,0.64,0.962,1,"EDF1"
0.00817454190063817,0.618495806958436,0.184,0.299,1,"PRPF40A"
0.00818387764137485,0.447567399162002,0.289,0.435,1,"LAMTOR3"
0.00824416624249933,1.19890125083788,0.14,0.141,1,"KIF21A"
0.00825486177218823,0.0217703602276562,0.211,0.45,1,"DERL2"
0.00829598785313771,-0.301563242170185,0.307,0.714,1,"RNH1"
0.00830027960269138,0.699425838136025,0.254,0.361,1,"TAF9"
0.00832205806274835,-1.27369685080054,0.026,0.148,1,"AREL1"
0.00835300660910946,0.145280135854239,0.202,0.368,1,"HLA-DRA"
0.00835395839539748,0.704548925381051,0.175,0.281,1,"ADD1"
0.00835799475724327,0.650680090156487,0.175,0.269,1,"CTBS"
0.00836196880197573,-5.04642485830405,0,0.107,1,"SDHAF4"
0.00837082462253016,0.445827738593942,0.281,0.343,1,"MGST1"
0.00837967771271049,-0.089993920298022,0.281,0.581,1,"LMBRD1"
0.00839341702208515,-1.46517438137705,0.105,0.473,1,"GALNT11"
0.00841882873779036,0.923976199120003,0.175,0.22,1,"MPST"
0.00841951025520565,-1.80027050812836,0.088,0.363,1,"MYL9"
0.00844609815409557,0.18948895135195,0.175,0.317,1,"PBXIP1"
0.00846103550776768,0.449642570203939,0.219,0.338,1,"TMEM33"
0.00848768022574119,-0.772048388442745,0.026,0.113,1,"SRD5A3"
0.00849741133388188,0.0713006086609971,0.351,0.619,1,"GTF2I"
0.00867329016600995,-2.14348660686658,0.035,0.271,1,"SHB"
0.00867699295396259,-1.57338825772701,0.044,0.263,1,"JOSD1"
0.00870218193515343,0.220253272725806,0.553,0.808,1,"CYS1"
0.00881354880453027,0.180638993210577,0.474,0.742,1,"ARL6IP1"
0.00881885159509833,0.689206730832596,0.246,0.33,1,"LMO7"
0.00883660187392168,-0.133973002054055,0.289,0.629,1,"LSM6"
0.00886559013686613,0.208745228675412,0.421,0.714,1,"SFT2D1"
0.00900114012541957,-0.663592538148849,0.149,0.465,1,"ARSD"
0.00900539377293319,-0.486331868622657,0.456,0.905,1,"COX20"
0.00903568253842174,0.750916314683666,0.088,0.159,1,"KLF4"
0.00903627031337285,1.61277402402528,0.175,0.148,1,"XRN1"
0.0090397211579855,0.497178912148498,0.202,0.325,1,"TXNDC15"
0.0090680840305192,-0.581541243016743,0.123,0.389,1,"CCNC"
0.00911095048274341,0.304403911201969,0.289,0.506,1,"SLC2A4RG"
0.00914579308099786,0.358003578030524,0.263,0.394,1,"VASN"
0.00915551309173059,2.48311099560863,0.105,0.041,1,"TIMP1"
0.00916869393354724,-0.474214161139169,0.482,0.934,1,"SEC61B"
0.00919077632796244,0.727156424122935,0.298,0.391,1,"COX16"
0.0091957117206327,0.468288688278224,0.921,0.982,1,"S100A11"
0.00920163097146905,-0.300345227636332,0.228,0.547,1,"HADHA"
0.009262543608654,0.319977046606337,0.114,0.207,1,"NFYC"
0.00930212371810922,1.03140366703329,0.132,0.161,1,"F8A1"
0.00933182655726307,-1.0996454148375,0.096,0.414,1,"APMAP"
0.00933274263520484,1.10300592125549,0.123,0.118,1,"ZC3H8"
0.00936864788798096,-1.59710357352002,0.018,0.159,1,"GTF2H1"
0.00938038878978487,0.717133278909827,0.167,0.24,1,"QPRT"
0.00941609292895289,0.325046175041849,0.386,0.581,1,"NAP1L1"
0.00947862840610958,-1.3822419329882,0.079,0.332,1,"ESYT2"
0.00950918385373893,-0.968130123711886,0.105,0.366,1,"MMAB"
0.00951581387504573,-1.99028375493061,0.018,0.156,1,"HECTD4"
0.00951829318152634,-0.558733652049284,0.079,0.302,1,"CDKN2AIP"
0.00952552990333087,0.734006108648054,0.114,0.123,1,"ODF2L"
0.00953249897545174,-0.867517587343425,0.167,0.501,1,"GADD45A"
0.00959043536081918,1.99250788711397,0.114,0.064,1,"IFIT3"
0.00960650754498291,0.0341777762260405,0.561,0.836,1,"ISCU"
0.00964388329462158,0.25069169363617,0.57,0.839,1,"ANXA11"
0.00972691563716462,0.069439038003551,0.447,0.77,1,"TXN2"
0.0097460579288406,0.274941538581816,0.158,0.248,1,"KIF3B"
0.00978787217709715,-0.128153551279139,0.254,0.57,1,"YIF1A"
0.00985273483433864,-4.03118643995505,0.009,0.146,1,"ZPR1"
0.00990072309504416,0.10390560395651,0.123,0.269,1,"PNPLA8"
0.00992190743857149,-0.14242337853787,0.105,0.266,1,"PMPCA"
0.00994528172521129,0.216840636422617,0.123,0.256,1,"VPS72"
0.00994933273984704,0.6142378623782,0.36,0.381,1,"HES1"
0.0099602228191131,-0.981918812638982,0.114,0.486,1,"ENDOG"
0.0100024040405865,0.358499634168204,0.237,0.425,1,"PINK1"
0.0100109229662939,0.973886701731342,0.167,0.189,1,"AFMID"
0.0100768678324736,0.228262772811219,0.254,0.425,1,"ADD3"
0.0100957982201461,-0.0597712286025809,0.263,0.527,1,"SNX6"
0.0101087186894069,0.247011739730617,0.333,0.604,1,"SLC25A39"
0.0101236009074879,0.42145626069252,0.123,0.271,1,"TIMM22"
0.0101915300495194,0.765642175688734,0.088,0.1,1,"CDK14"
0.0101942601461561,-0.276257151632125,0.316,0.693,1,"ANAPC11"
0.0102097514024235,0.0160100367757519,0.377,0.657,1,"CHPT1"
0.0102104072320537,-2.11433017032153,0.044,0.294,1,"PLPP5"
0.0102154352788987,0.110240319604657,0.482,0.785,1,"ITM2C"
0.0102265024195518,-0.146567272263783,0.509,0.864,1,"EEF1B2"
0.010259767056393,0.621751268132052,0.175,0.256,1,"ZKSCAN1"
0.0102635000374172,-1.75542960079257,0.018,0.156,1,"AGO2"
0.0102758251446165,0.0990578918625235,0.237,0.44,1,"GNB1"
0.0102889159190955,-0.246222413686478,0.368,0.777,1,"GTF2A2"
0.0102916495895338,0.277925961600017,0.175,0.363,1,"DYNC1H1"
0.0103107063276468,0.524625308573589,0.14,0.246,1,"UFL1"
0.0103146446079102,0.721766592178,0.246,0.32,1,"ZBTB44"
0.0103187194175089,-0.740023347078002,0.193,0.568,1,"RBMX"
0.0103357656293694,0.140271457399811,0.474,0.767,1,"TMED10"
0.0103380435202149,-1.13491420112145,0.289,0.793,1,"IVNS1ABP"
0.0103765421598615,-0.264738976065713,0.158,0.407,1,"TRIM28"
0.0103850152962813,-0.957975466457954,0.289,0.79,1,"BEX2"
0.0103912616664184,0.616027085068623,0.272,0.373,1,"ZDHHC2"
0.0104065531250657,-1.0988311653974,0.035,0.205,1,"ELK4"
0.0104073858254624,1.54759785686206,0.14,0.118,1,"MANEA"
0.0104157910808096,1.10621030614764,0.167,0.164,1,"ARHGAP35"
0.0104876142674508,0.546881245376475,0.193,0.271,1,"KCTD12"
0.01048892628016,-0.0313414594233317,0.289,0.55,1,"COQ9"
0.0105588781787154,-0.647657229893224,0.193,0.565,1,"FAM3B"
0.0105801861567489,-0.289421827521922,0.044,0.174,1,"ALG14"
0.0106085416342409,-1.036904431809,0.096,0.394,1,"SDHAF2"
0.0106255719099052,-0.374933595817247,0.43,0.875,1,"TMEM141"
0.0106338207667169,0.12129528636086,0.14,0.248,1,"SMU1"
0.0106951329096446,0.654534259796257,0.325,0.422,1,"SPTBN2"
0.0107350933114985,1.36704652553043,0.114,0.128,1,"GART"
0.0107557793505014,0.481827847419804,0.202,0.322,1,"GRSF1"
0.0107879690087295,-2.25505239155059,0.044,0.299,1,"NAA60"
0.0107985987437041,-1.20922642293277,0.053,0.276,1,"LYRM1"
0.0107999359458938,-1.08957385870523,0.132,0.491,1,"SDF2"
0.0108117529145824,0.907417129937154,0.298,0.32,1,"IRF2BPL"
0.0108454401640625,-1.71560372636477,0.018,0.156,1,"ISG15"
0.0108488329940755,-1.75170277178809,0.044,0.248,1,"RETREG2"
0.0108814702084051,-1.77789659089396,0.026,0.189,1,"PAK1"
0.0108821269096581,-1.06725093351767,0.158,0.55,1,"FDPS"
0.0109336161652978,0.0298832642737022,0.132,0.286,1,"HOXB7"
0.0110067991039743,-3.64268313020422,0.009,0.174,1,"PLPP1"
0.0110139518599904,-0.0824179504736698,0.193,0.417,1,"MRPS28"
0.0110341686683018,0.727906649011814,0.175,0.207,1,"LPCAT2"
0.0110449152895492,-1.65575356782596,0.044,0.258,1,"SOWAHC"
0.011049780309971,1.20906875012265,0.149,0.13,1,"VEZT"
0.0110656505678905,1.16085079825149,0.123,0.084,1,"MTX3"
0.0111053325340177,0.440481429512324,0.14,0.274,1,"SNAPC5"
0.0111158760236162,-2.22852251243903,0.044,0.32,1,"MINDY2"
0.0111186934729041,1.39048830000076,0.123,0.102,1,"MLH3"
0.0111437386568356,-0.971441690726236,0.018,0.118,1,"PPAN"
0.0111453928777071,0.872959261137256,0.14,0.192,1,"ZMAT3"
0.0111512079744403,-0.568995776308948,0.053,0.197,1,"SMAGP"
0.0111531177428429,0.268166100421552,0.123,0.253,1,"DHX29"
0.0111852860226297,-0.063703527952073,0.123,0.302,1,"NIPSNAP3A"
0.0112212575985052,0.267102821150986,0.158,0.312,1,"SECISBP2"
0.0112747300894022,0.288046822593978,0.272,0.483,1,"MAP2K2"
0.0112873794353589,0.818321079093642,0.158,0.156,1,"ARID2"
0.0113048509046855,0.561911593356062,0.219,0.276,1,"DNAJB14"
0.0113490679395113,0.0520650160681033,0.254,0.512,1,"CTNNA1"
0.0113556626920861,-0.777127846879416,0.333,0.726,1,"COX7A1"
0.0113857279089633,-0.119362373799266,0.43,0.793,1,"VDAC2"
0.0113936873574834,0.13805247573168,0.298,0.552,1,"AHNAK"
0.0114268672554636,-0.141002030908444,0.246,0.517,1,"ECI2"
0.0114525703726799,0.722886671749031,0.649,0.711,1,"ZFP36"
0.0114779795487049,-0.981332194394152,0.175,0.55,1,"CLCNKA"
0.011492876792006,-3.00738398844222,0.018,0.189,1,"DGLUCY"
0.0115679834559904,-0.640557193306994,0.342,0.808,1,"SNRPD2"
0.0115734711014256,0.0616812119300099,0.491,0.79,1,"GLRX5"
0.0115792317055287,1.04550768294154,0.184,0.189,1,"NHLRC4"
0.0116080076993463,0.461394002377255,0.333,0.519,1,"MRPL23"
0.0116940766262664,-2.68190089584145,0.035,0.238,1,"MESD"
0.0116951124519748,0.3043720491146,0.246,0.399,1,"NFAT5"
0.011724760915021,0.0243348501161047,0.816,0.972,1,"S100A10"
0.0117413117395475,1.03125856203525,0.246,0.248,1,"RASL11A"
0.0117761376559972,-1.00078429677961,0.018,0.12,1,"SALL3"
0.0117825526017473,0.228158799186002,0.351,0.627,1,"LAPTM4B"
0.0117908692525601,-0.772086831344073,0.079,0.289,1,"NR1H2"
0.0117954166470168,0.995295036307998,0.175,0.184,1,"PBLD"
0.0118014776923349,-1.44414345544246,0.044,0.207,1,"HMCES"
0.0118135302933963,0.293930711710465,0.36,0.558,1,"JUP"
0.0118241208852324,-2.09896157495303,0.018,0.138,1,"SPPL2B"
0.0118324490624276,0.000660586892621162,0.246,0.499,1,"PA2G4"
0.0118513480782891,-0.206227180441816,0.404,0.788,1,"HNRNPU"
0.0118557055261499,-2.80457407643806,0.018,0.205,1,"PALM"
0.0118780352198263,0.0496996803019947,0.202,0.432,1,"CPQ"
0.0118790099747302,0.617339693119068,0.246,0.348,1,"RCHY1"
0.0118859435857406,-0.879654386381279,0.228,0.668,1,"POLR2F"
0.0119190286159171,0.478313093405612,0.114,0.217,1,"ARRDC1"
0.0119232573202153,0.59867633303329,0.325,0.427,1,"TMEM72"
0.0119539137750631,1.07944438609875,0.228,0.258,1,"PAIP1"
0.0119611432154022,-2.59537109252464,0.026,0.238,1,"NAB1"
0.0119780845843348,-0.175658089026709,0.105,0.297,1,"POLR2G"
0.0119819298860807,0.346203313097017,0.982,0.995,1,"TPT1"
0.0120293545969815,0.235199616806777,0.298,0.512,1,"ATP6V1D"
0.0120429282055044,-0.16086735369024,0.158,0.373,1,"MRPS10"
0.012045621234847,1.53356031536628,0.105,0.064,1,"RAP2B"
0.0121036332116635,0.797583636189342,0.237,0.281,1,"PUM1"
0.0121049884792194,0.568853066701289,0.132,0.146,1,"AEBP2"
0.0121070296954511,-2.31477631405175,0.018,0.174,1,"GMPPA"
0.0121078435111323,-0.223725259250954,0.193,0.442,1,"ARPC5"
0.0121219037168123,0.573633786192393,0.237,0.338,1,"CHD2"
0.0121272213924194,0.412931306431677,0.246,0.389,1,"ITFG1"
0.0121411382122636,-0.208794876006314,0.281,0.621,1,"HNRNPA0"
0.0121652545466254,-1.54499310030676,0.061,0.307,1,"GTF2B"
0.0121914967343591,1.00959000613515,0.193,0.22,1,"ZNF292"
0.0122158529625951,-1.09056236324872,0.035,0.182,1,"MAPK10"
0.0122432498812038,0.496429406045286,0.096,0.179,1,"TRIQK"
0.0122657020125178,0.6817047491668,0.246,0.32,1,"YIPF4"
0.0122664054372744,0.257984343761647,0.211,0.353,1,"RNF11"
0.0122816279475768,0.122433637917351,0.202,0.371,1,"VGLL4"
0.0122985820051718,-0.270283522760616,0.5,0.9,1,"PNKD"
0.0123034152461429,0.353086321272786,0.325,0.506,1,"TERF2IP"
0.0123066048424253,0.874016468874722,0.228,0.266,1,"MAN1A2"
0.0123113795370445,-2.25075766720523,0.026,0.256,1,"HCCS"
0.0123239388637642,3.66962543014023,0.123,0.028,1,"PRR15L"
0.0123475758185322,0.0723004655669781,0.658,0.941,1,"WDR83OS"
0.0123567487636365,0.390601498662958,0.219,0.381,1,"TFAP2A"
0.0123571408582028,0.753154316303634,0.158,0.248,1,"CBY1"
0.0123605403955553,0.284516999647394,0.219,0.425,1,"POLDIP2"
0.0123923931677672,-0.630829563300227,0.061,0.189,1,"MAN1B1"
0.0124052829173482,-0.150293121646187,0.281,0.611,1,"SDHA"
0.0124089971276319,-1.35610661467478,0.026,0.164,1,"ETS2"
0.0124152566424262,0.31696328353837,0.14,0.274,1,"SPATS2L"
0.0124315472871163,-0.450581306154542,0.061,0.22,1,"SDHAF1"
0.0124684805847145,-1.77596035523429,0.061,0.358,1,"KIF9"
0.0124836879178456,2.06087720005722,0.167,0.095,1,"SORBS2"
0.0124927867530911,0.456635980869777,0.14,0.256,1,"LRBA"
0.0125331804267385,-0.681869704890989,0.105,0.335,1,"EBAG9"
0.0125364533628473,-0.0119499488285755,0.368,0.711,1,"CNBP"
0.0125426899855651,-0.0879702009278537,0.061,0.199,1,"DYRK4"
0.0125431256354331,1.39029777175234,0.184,0.146,1,"ID4"
0.0125916268392601,-0.627784712275461,0.096,0.307,1,"PRPF38A"
0.0126564940963129,0.298205797090857,0.105,0.212,1,"SGCB"
0.0126570335596174,0.241768435136386,0.254,0.486,1,"FIBP"
0.0126861827982149,1.01843798681535,0.202,0.202,1,"KIDINS220"
0.0127157589873725,1.3963219103066,0.114,0.079,1,"NFIA"
0.0127224757775273,-0.0175096508088216,0.123,0.302,1,"LAMB2"
0.0127430207509592,1.23055230331211,0.096,0.123,1,"PDSS2"
0.0127474263889652,0.320355359231154,0.175,0.312,1,"SLC39A6"
0.0127739656633849,0.731043462706164,0.211,0.274,1,"GCA"
0.012794556845769,1.12554949668697,0.158,0.169,1,"HBS1L"
0.012799798509434,-0.145292393104043,0.535,0.916,1,"HSBP1"
0.0128109135603779,-0.0401857945152997,0.412,0.739,1,"POLR2J"
0.0128253363540396,-0.0373350614643214,0.114,0.274,1,"DRAM2"
0.0128737107199989,2.00485236066678,0.14,0.097,1,"RNF43"
0.0128889107834701,-0.557983201965995,0.211,0.575,1,"EMC7"
0.0130247553749816,-3.87023693377734,0.009,0.184,1,"MRPL58"
0.0131073792229652,-1.12191203876759,0.149,0.504,1,"TRIB1"
0.0131076317249351,0.552014316255919,0.298,0.455,1,"SSR1"
0.0131579656780548,-0.0174697458516393,0.07,0.184,1,"RNF126"
