"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand","40/4565","57/11230",0.701754385964912,1.72633116196845,4.54965075984879,5.93175078242141e-06,3.39044248488402e-05,1.85393941180943e-05,"FKBP5/DCTN5/TUBB4B/DYNLL2/HSPA8/PTGES3/HSPA1A/DCTN1/CAPZA2/TUBB6/HSP90AA1/ACTR10/FKBP4/DYNC1I1/DNAJA4/TUBA1B/DCTN3/TUBA1A/DYNC1LI1/HSPA2/NR3C2/NR3C1/CAPZB/TUBB2A/DCTN6/HSP90AB1/DCTN2/DYNC1I2/DYNLL1/DNAJA2/PGR/CAPZA1/HSPA1B/DNAJA1/DCTN4/DYNC1LI2/DNAJB1/DYNC1H1/STIP1/ACTR1A",40,"Podocytes","AKI_vs_Normal"
"R-HSA-167242","Abortive elongation of HIV-1 transcript in the absence of Tat","20/4565","23/11230",0.869565217391304,2.13914948330873,4.5257525472997,6.08179239587766e-06,3.46433839888048e-05,1.89434668842318e-05,"SUPT5H/POLR2A/POLR2I/POLR2L/NELFCD/POLR2H/GTF2F2/NELFE/POLR2F/NCBP2/POLR2K/POLR2J/POLR2C/POLR2E/POLR2G/GTF2F1/NCBP1/SUPT4H1/NELFB/POLR2B",20,"Podocytes","AKI_vs_Normal"
"R-HSA-5673000","RAF activation","28/4565","36/11230",0.777777777777778,1.9133503711817,4.54241556863303,6.24651499427805e-06,3.54606582498301e-05,1.93903634086612e-05,"CAMK2A/CAMK2G/MRAS/PPP2R1A/NRAS/PPP1CB/PPP2R5C/CALM2/SHOC2/BRAF/CALM1/YWHAB/CALM3/PPP1CC/CAMK2D/PPP2R5D/MAP2K2/MAP2K1/HRAS/PPP2CB/MARK3/PPP2CA/KRAS/PPP2R5E/RAF1/PPP2R5A/JAK2/ARAF",28,"Podocytes","AKI_vs_Normal"
"R-HSA-162588","Budding and maturation of HIV virion","23/4565","28/11230",0.821428571428571,2.02073227976842,4.4754214150443,8.35335182378461e-06,4.71004871415423e-05,2.5755177920417e-05,"CHMP4A/VPS4B/VPS37B/VPS37A/RPS27A/CHMP6/UBA52/TSG101/CHMP5/CHMP4C/UBB/CHMP4B/MVB12A/NEDD4L/UBC/VPS4A/CHMP2B/CHMP2A/CHMP3/VPS28/PPIA/UBAP1/VTA1",23,"Podocytes","AKI_vs_Normal"
"R-HSA-9682385","FLT3 signaling in disease","23/4565","28/11230",0.821428571428571,2.02073227976842,4.4754214150443,8.35335182378461e-06,4.71004871415423e-05,2.5755177920417e-05,"ETV6/TRIP11/STAT5B/RPS27A/NRAS/UBA52/GAB2/PIK3R1/UBB/GRB2/BCL2L1/UBC/PTPN11/HRAS/CDKN1A/SPTBN1/PIK3CA/GOLGB1/KRAS/NOX4/CBL/SOS1/ZMYM2",23,"Podocytes","AKI_vs_Normal"
"R-HSA-9022692","Regulation of MECP2 expression and activity","26/4565","33/11230",0.787878787878788,1.93819907730094,4.46675350952747,8.90330081100376e-06,5.0032353715708e-05,2.73583618753864e-05,"CAMK2A/CAMK2G/MECP2/HIPK2/HTT/TNRC6B/HDAC2/NCOR2/AGO3/CREB1/AGO1/NCOR1/CALM2/TBL1X/HDAC3/HDAC1/TNRC6C/CALM1/CALM3/CAMK2D/TBL1XR1/PRKACA/GPS2/SIN3A/AGO2/TNRC6A",26,"Podocytes","AKI_vs_Normal"
"R-HSA-5688426","Deubiquitination","149/4565","279/11230",0.53405017921147,1.31377513965932,4.39222519335489,8.98985083506213e-06,5.03491981332842e-05,2.75316166513559e-05,"SEM1/NFKBIA/FOXK2/PSMA2/USP13/ATXN7/SMAD1/FOXO4/UIMC1/UCHL5/MAP3K7/TAF10/SMAD4/USP16/USP14/TNKS/PSMA5/INO80E/PTRH2/VDAC2/PSMD7/MDM4/JOSD2/SMAD3/SMAD2/STAMBP/ARRB1/MBD5/USP24/SNX3/PSMA1/KAT2A/NEDD8/RUVBL1/TNIP1/TRAF3/PSMD2/RHOA/USP3/RPS27A/BIRC3/PSMC6/RAD23A/PSMB2/USP28/USP5/UBA52/TGFBR2/PSMB1/USP7/TRIM4/CYLD/EP300/PSMD1/HIF1A/INO80D/UCHL1/YY1/TGFB1/USP47/MUL1/PSMD3/PSMB6/PSMC5/BAP1/TNIP2/RHOT1/PSMB7/BABAM1/MAT2B/VCPIP1/USP19/PSMB3/FKBP8/ADRM1/OTUB1/KEAP1/RNF135/TAF9B/PSMD8/APC/IKBKG/PSMD14/PSMB4/PSMD13/RNF146/UBB/USP12/TOMM20/ASXL1/ACTL6A/PSMC2/UBC/STAM2/SUDS3/USP9X/MYSM1/TADA3/PSMC4/UFD1/ASXL2/WDR48/USP34/PSMB5/USP15/MDM2/PSMA4/USP22/KAT2B/PSMA3/INO80C/PSMC1/PSMD11/PSMA6/MCRS1/RIPK1/BIRC2/UBE2D1/USP10/USP48/IDE/USP25/INO80/PSMA7/HGS/UCHL3/MBD6/VCP/TADA2B/BECN1/ATXN3/PTEN/TNKS2/PSMD12/ACTB/FOXK1/HCFC1/USP33/OTUD5/VDAC1/WDR20/PSMC3/VDAC3/USP8/ZRANB1/JOSD1/PSMD6/RAD23B/SMURF2",149,"Podocytes","AKI_vs_Normal"
"R-HSA-913531","Interferon Signaling","152/4565","286/11230",0.531468531468531,1.30742422965862,4.35836825669861,1.0392112136768e-05,5.80081443353373e-05,3.17196311303569e-05,"FKBP5/EGR1/CAMK2A/CAMK2G/UBE2I/IFIT1/EIF4A1/NUP98/HLA-DQB1/PTPN6/NUP35/TRIM5/SOCS1/FAAP20/UBE2L6/RNASEL/OAS1/TPR/IFI6/MAPK1/SEH1L/SNCA/TUBB4B/HSPA8/HSPA1A/IFITM2/NUP188/KPNA4/NUP50/SOCS3/PPP2R1A/EIF2S2/TUBB6/EIF4E3/TRIM2/HLA-E/JAK1/EIF4G2/HLA-B/NUP214/RPS27A/FLNA/TRIM35/CENPX/TRIM8/ADAR/NUP155/UBA52/BST2/HLA-A/IKBKB/MX1/TUBA1B/STAT2/RANBP2/SP100/HLA-DRA/HSPA5/TUBA1A/IFIT2/UBE2N/IFIT3/HSPA2/SUMO1/EIF4G1/PRKRA/XAF1/HLA-DPA1/FURIN/RAE1/B2M/TUBB2A/NUP153/CHUK/IFI27/UBE2E1/ISG15/EIF4E/IKBKG/YBX1/IRF1/FANCL/UBB/IFI44/PTPN2/STAT1/CAMK2D/NCK1/PTPN1/ARIH1/EIF4G3/NUP133/KPNA3/MT2A/IFNAR1/KPNA5/UBC/PTPN11/NUP58/NUP54/HLA-C/IRF3/ABCE1/ILF2/NUP62/KPNB1/EIF4E2/PPP2CB/NUP37/HSPA1B/DNAJC3/NPM1/IFITM3/IFIT5/AAAS/UBA7/EIF2S1/TRIM38/ILF3/FNTA/ATF6/EIF4A2/KPNA1/PPP2CA/IRF2/PSMB8/BECN1/HLA-DRB1/HLA-DPB1/ACTB/RAF1/IFI35/EIF2S3/PIAS1/MAPK3/PGGT1B/STAT3/PPM1B/DHX9/PIN1/EIF4A3/PPP2R5A/EIF2AK2/ACTG1/TYK2/JAK2/ICAM1/TRIM26/IFNGR1/SEC13/HLA-F/HLA-DRB5",152,"Podocytes","AKI_vs_Normal"
"R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","21/4565","25/11230",0.84,2.06641840087623,4.41756103908667,1.07776211728794e-05,5.99594991251193e-05,3.27866580943385e-05,"NR4A1/FOXO4/GSK3A/FOXO3/GSK3B/MAPKAP1/CREB1/CDKN1B/AKT3/CHUK/AKT1S1/BAD/RICTOR/AKT2/CDKN1A/MDM2/MLST8/CASP9/TSC2/PDPK1/AKT1",21,"Podocytes","AKI_vs_Normal"
"R-HSA-4420097","VEGFA-VEGFR2 Pathway","61/4565","98/11230",0.622448979591837,1.53123812504191,4.37125889662063,1.21197470546429e-05,6.7202185495678e-05,3.67470561160183e-05,"AXL/CYBA/PRKCA/HSPB1/ABI1/PTK2/AHCYL1/CDC42/VEGFA/HSP90AA1/CTNND1/BRK1/RHOA/CYFIP1/VAV2/KDR/NRAS/CTNNB1/MAPKAP1/NCK2/ITGAV/CALM2/CTNNA1/NCKAP1/DOCK1/BAIAP2/AKT3/MAPKAPK2/PIK3R1/CALM1/CALM3/WASF2/NCK1/RICTOR/ROCK2/ABI2/AKT2/RAC1/HRAS/PRKACA/PAK2/PXN/THEM4/PRKACB/PIK3CA/MLST8/WASF3/FYN/RASA1/ITGB3/KRAS/ACTB/BCAR1/PAK1/CYFIP2/PDPK1/JUP/CRK/ACTG1/PIK3CB/AKT1",61,"Podocytes","AKI_vs_Normal"
"R-HSA-9674555","Signaling by CSF3 (G-CSF)","24/4565","30/11230",0.8,1.96801752464403,4.39365235530207,1.24672292451226e-05,6.8900018576522e-05,3.76754540101823e-05,"ELOB/SOCS1/ELOC/CUL5/SOCS3/JAK1/UBE2D3/STAT5B/RPS27A/UBA52/GAB2/UBB/STAT1/GRB2/UBC/PTPN11/UBE2D1/RNF7/KRAS/STAT3/TYK2/SHC1/JAK2/UBE2D2",24,"Podocytes","AKI_vs_Normal"
"R-HSA-2132295","MHC class II antigen presentation","75/4565","126/11230",0.595238095238095,1.46429875345538,4.33744437877791,1.33655452749845e-05,7.31814271524815e-05,4.00165856271966e-05,"CTSD/CTSH/HLA-DQB1/KLC4/CTSC/CTSB/CLTC/DCTN5/AP2B1/KIF3B/TUBB4B/DYNLL2/ARF1/DCTN1/CTSV/KIF22/CAPZA2/TUBB6/ACTR10/AP2S1/AP1B1/CLTA/SEC31A/AP2A1/DYNC1I1/TUBA1B/HLA-DRA/DCTN3/SEC24D/TUBA1A/CTSA/DYNC1LI1/CTSL/HLA-DPA1/KIFAP3/ACTR1B/CAPZB/TUBB2A/DCTN6/SAR1B/DCTN2/SEC24C/DYNC1I2/SEC24B/CTSF/DYNLL1/KLC1/AP2M1/KIF3A/AP1S1/DNM2/AP1G1/CAPZA1/AP1S3/CD74/AP2A2/AP1S2/OSBPL1A/SEC23A/DCTN4/DYNC1LI2/CANX/RAB7A/LGMN/DYNC1H1/HLA-DRB1/HLA-DPB1/CTSO/HLA-DMA/KIF2A/ACTR1A/AP1M2/SEC13/HLA-DRB5/KIF5B",75,"Podocytes","AKI_vs_Normal"
"R-HSA-1295596","Spry regulation of FGF signaling","15/4565","16/11230",0.9375,2.30627053669222,4.32716745167886,1.33734782992851e-05,7.31814271524815e-05,4.00165856271966e-05,"MAPK1/MKNK1/PPP2R1A/SPRY2/RPS27A/UBA52/BRAF/UBB/GRB2/UBC/PTPN11/PPP2CB/PPP2CA/MAPK3/CBL",15,"Podocytes","AKI_vs_Normal"
"R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","15/4565","16/11230",0.9375,2.30627053669222,4.32716745167886,1.33734782992851e-05,7.31814271524815e-05,4.00165856271966e-05,"SKP1/RPS27A/UBA52/IKBKB/TNIP2/CHUK/IKBKG/UBB/NFKB1/UBC/BTRC/MAP2K1/FBXW11/CUL1/MAP2K4",15,"Podocytes","AKI_vs_Normal"
"R-HSA-8851708","Signaling by FGFR2 IIIa TM","17/4565","19/11230",0.894736842105263,2.20107223150977,4.33625292174085,1.44648292197447e-05,7.88947711364504e-05,4.31407187255542e-05,"POLR2A/POLR2I/FGFR2/POLR2L/FGF1/POLR2H/GTF2F2/POLR2F/NCBP2/POLR2K/POLR2J/POLR2C/POLR2E/POLR2G/GTF2F1/NCBP1/POLR2B",17,"Podocytes","AKI_vs_Normal"
"R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","28/4565","37/11230",0.756756756756757,1.8616381989876,4.3445360916312,1.57020278958636e-05,8.5363793349174e-05,4.66780668119793e-05,"MIF/TALDO1/GSTO1/ARF1/RPLP0/CDC42/PSME2/HSPA9/ANXA2/TCP1/CNN2/AIP/MTAP/HNRNPA2B1/SOD2/SOD1/CAPZA1/HNRNPF/SNRPA1/MSN/PAK2/HNRNPDL/PPIA/PDCD4/RALA/PITPNA/RAP1B/CFL1",28,"Podocytes","AKI_vs_Normal"
"R-HSA-5617833","Cilium Assembly","111/4565","201/11230",0.552238805970149,1.35851955992219,4.2445697045856,1.81971975585757e-05,9.86075413157883e-05,5.39199257801951e-05,"CEP83/IFT22/CEP41/IFT27/SMO/CCT8/CYS1/CEP250/TCTN3/BBIP1/KIF3B/TUBB4B/DYNLL2/EXOC7/CNTRL/DCTN1/PPP2R1A/TUBB6/HSP90AA1/EXOC1/AHI1/IFT81/TRIP11/IFT80/TRAF3IP1/TCP1/HAUS1/YWHAG/CLUAP1/TCTN1/PAFAH1B1/MAPRE1/TUBA1B/EXOC5/WDR35/CEP63/NPHP3/IFT172/DCTN3/TUBA1A/DYNC2LI1/CCT2/ARF4/IFT52/CC2D2A/EXOC3/KIFAP3/CCT3/WDR19/TUBB2A/PKD1/CCT4/PDE6D/DCTN2/DYNC1I2/TNPO1/BBS2/DYNLL1/IFT122/YWHAE/KIF3A/CEP290/SFI1/MKKS/RAB8A/CDK5RAP2/TMEM67/CLASP1/CEP164/PRKACA/NPHP1/RAB11A/TTC8/EXOC4/AKAP9/ARL3/RAB3IP/CETN2/IFT57/IFT140/EXOC8/CSNK1D/DYNC1H1/LZTFL1/PRKAR2B/TMEM216/SSNA1/HAUS7/IFT88/CCT5/TCTN2/CEP192/CEP78/ACTR1A/BBS7/TUBB/BBS4/ARL13B/TTC21B/DYNC2H1/DYNLRB1/OFD1/CKAP5/IFT20/B9D1/PCM1/CSNK1E/GBF1/IFT43/SDCCAG8/UNC119B",111,"Podocytes","AKI_vs_Normal"
"R-HSA-9020591","Interleukin-12 signaling","33/4565","46/11230",0.717391304347826,1.7647983237297,4.30148209030982,1.86961082018658e-05,0.00010098318637189,5.52189603509374e-05,"MIF/TALDO1/GSTO1/ARF1/RPLP0/CDC42/JAK1/PSME2/HSPA9/ANXA2/TCP1/CNN2/AIP/MTAP/HNRNPA2B1/SOD2/SOD1/CAPZA1/HNRNPF/SNRPA1/P4HB/MSN/PAK2/VAMP7/HNRNPDL/PPIA/PDCD4/RALA/PITPNA/RAP1B/CFL1/TYK2/JAK2",33,"Podocytes","AKI_vs_Normal"
"R-HSA-9707564","Cytoprotection by HMOX1","40/4565","59/11230",0.677966101694915,1.66781146156274,4.256226225901,2.19689665054758e-05,0.000118278080960126,6.46760406120459e-05,"COX7B/COX7A2/COX5B/COX6C/NCOA2/MED1/ABCC1/RXRA/COX7C/TXNIP/COX6B1/NCOR2/BLVRA/COX7A1/HM13/COX7A2L/NCOR1/CREBBP/COX6A1/TBL1X/MAFK/COX8A/HDAC3/MT-CO2/NCOA1/COX5A/BACH1/TBL1XR1/BLVRB/HMOX2/MT-CO1/SMARCD3/CHD9/NFE2L2/SIN3A/MT-CO3/STAT3/PPARA/COX4I1/SIN3B",40,"Podocytes","AKI_vs_Normal"
"R-HSA-3371571","HSF1-dependent transactivation","20/4565","24/11230",0.833333333333333,2.05001825483753,4.26155419896845,2.2460483031797e-05,0.000120535518263888,6.59104375988087e-05,"CAMK2A/CAMK2G/HSPA8/PTGES3/HSPA1A/HSP90AA1/FKBP4/HSBP1/EP300/CREBBP/HSPA2/CRYAB/HSPB8/AKT1S1/HSP90AB1/HSF1/CAMK2D/HSPA1B/MLST8/DNAJB1",20,"Podocytes","AKI_vs_Normal"
"R-HSA-198725","Nuclear Events (kinase and transcription factor activation)","41/4565","61/11230",0.672131147540984,1.6534573465247,4.2351214779629,2.3923095842319e-05,0.000127158111340224,6.95317602926267e-05,"JUNB/EGR1/FOS/SGK1/FOSB/ARC/EGR3/DUSP6/CDK5/ID1/DUSP3/MAPK1/ID4/ID3/PPP2R1A/CHD4/RPS6KA2/EP300/CREB1/ELK1/JUND/MEF2A/REST/MAPKAPK2/ATF1/VRK3/DNM2/MEF2D/MAPK7/F3/PPP2R5D/NAB2/PPP2CB/RPS6KA3/SRF/ID2/PPP2CA/NAB1/MAPK3/TCF12/ATF2",41,"Podocytes","AKI_vs_Normal"
"R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","41/4565","61/11230",0.672131147540984,1.6534573465247,4.2351214779629,2.3923095842319e-05,0.000127158111340224,6.95317602926267e-05,"WIPF3/ABI1/PTK2/MAPK1/WASL/CDC42/HSP90AA1/BRK1/MYO1C/CYFIP1/VAV2/NCKAP1/ARPC1A/DOCK1/BAIAP2/MYO9B/MYH9/ARPC2/HSP90AB1/WASF2/NCK1/GRB2/ABI2/ARPC3/ARPC4/RAC1/ARPC5/WASF3/ARPC1B/ACTR3/ACTB/PAK1/MAPK3/WIPF2/CYFIP2/NF2/ACTR2/CRK/ACTG1/CFL1/ABL1",41,"Podocytes","AKI_vs_Normal"
"R-HSA-8943724","Regulation of PTEN gene transcription","41/4565","61/11230",0.672131147540984,1.6534573465247,4.2351214779629,2.3923095842319e-05,0.000127158111340224,6.95317602926267e-05,"EGR1/MECOM/LAMTOR1/HDAC5/MAPK1/LAMTOR5/MTA1/HDAC2/CHD4/RRAGD/RING1/RHEB/JUN/MAF1/SUZ12/HDAC7/REST/LAMTOR2/KDM1A/HDAC3/HDAC1/PHC2/LAMTOR3/PHC3/RRAGA/RBBP7/ATN1/CBX6/MBD3/CHD3/GATAD2A/MLST8/RRAGB/LAMTOR4/RBBP4/MAPK3/BMI1/ATF2/RRAGC/PHC1/GATAD2B",41,"Podocytes","AKI_vs_Normal"
"R-HSA-165159","MTOR signalling","30/4565","41/11230",0.731707317073171,1.80001602863783,4.2470349482563,2.40567014804232e-05,0.000127462332605798,6.96981125598226e-05,"LAMTOR1/CAB39/LAMTOR5/RPS6/RRAGD/RHEB/PRKAA1/FKBP1A/LAMTOR2/EIF4G1/RPS6KB1/EIF4E/AKT1S1/YWHAB/PRKAB1/PPM1A/LAMTOR3/STRADB/AKT2/RRAGA/PRKAG1/EIF4B/MLST8/STK11/RRAGB/LAMTOR4/PRKAA2/TSC2/RRAGC/AKT1",30,"Podocytes","AKI_vs_Normal"
"R-HSA-1227986","Signaling by ERBB2","35/4565","50/11230",0.7,1.72201533406353,4.23449258317263,2.47725693258227e-05,0.000130475573451902,7.1345793057803e-05,"ERBIN/PRKCA/EGFR/CUL5/HSP90AA1/RHOA/RPS27A/NRAS/UBA52/RNF41/AKT3/PRKCE/ERBB2/PIK3R1/PTPN12/UBB/GRB2/UBC/AKT2/HRAS/PIK3CA/FYN/STUB1/ERBB4/KRAS/CDC37/ERBB3/DIAPH1/SHC1/USP8/YES1/AKT1/BTC/SOS1/PTPN18",35,"Podocytes","AKI_vs_Normal"
"R-HSA-72086","mRNA Capping","23/4565","29/11230",0.793103448275862,1.95105185632813,4.2439049928301,2.47817596071019e-05,0.000130475573451902,7.1345793057803e-05,"GTF2H1/SUPT5H/POLR2A/POLR2I/POLR2L/RNMT/POLR2H/CCNH/MNAT1/GTF2F2/POLR2F/GTF2H3/NCBP2/POLR2K/POLR2J/POLR2C/POLR2E/POLR2G/GTF2F1/NCBP1/GTF2H5/RNGTT/POLR2B",23,"Podocytes","AKI_vs_Normal"
"R-HSA-901032","ER Quality Control Compartment (ERQC)","18/4565","21/11230",0.857142857142857,2.10859020497575,4.20811989345458,2.80527280700012e-05,0.000147232714304503,8.05088223657432e-05,"AMFR/UGGT2/RPS27A/UBA52/RNF185/MAN1B1/UBB/RNF139/OS9/RNF103/EDEM2/UBC/SEL1L/DERL2/SYVN1/RNF5/EDEM3/TRIM13",18,"Podocytes","AKI_vs_Normal"
"R-HSA-168325","Viral Messenger RNA Synthesis","31/4565","43/11230",0.720930232558139,1.77350416465014,4.20562862582582,2.86482715598811e-05,0.000149887038349347,8.19602423442236e-05,"NUP98/NUP35/TPR/SEH1L/NUP188/NUP50/NUP214/POLR2A/POLR2I/POLR2L/NUP155/RANBP2/POLR2H/RAE1/NUP153/GTF2F2/NUP133/POLR2F/NUP58/NUP54/POLR2K/POLR2J/POLR2C/NUP62/POLR2E/NUP37/AAAS/POLR2G/GTF2F1/SEC13/POLR2B",31,"Podocytes","AKI_vs_Normal"
"R-HSA-166166","MyD88-independent TLR4 cascade","66/4565","110/11230",0.6,1.47601314348302,4.15196561681626,3.03414869452371e-05,0.000157756827761996,8.62635487178901e-05,"NFKBIA/FOS/MAP2K7/MAP3K7/DUSP6/TAB3/USP14/DUSP3/APP/MAPK1/PPP2R1A/TRAF3/RELA/UBE2D3/SKP1/RPS27A/BIRC3/JUN/RPS6KA2/UBA52/NKIRAS2/IKBKB/CREB1/ELK1/MEF2A/UBE2N/MAP2K3/FADD/TNIP2/MAPKAPK2/CHUK/ATF1/IKBKG/VRK3/UBB/NFKB1/MAPK9/TANK/MAPK7/UBC/PTPN11/PPP2R5D/BTRC/TAB2/IRF3/MAP2K1/ALPK1/PPP2CB/RPS6KA3/MAPK10/RIPK1/BIRC2/IRAK1/UBE2D1/OPTN/PPP2CA/FBXW11/CUL1/MAPK3/ATF2/MAP2K4/N4BP1/HMGB1/UBE2D2/TBK1/NFKBIB",66,"Podocytes","AKI_vs_Normal"
"R-HSA-937061","TRIF (TICAM1)-mediated TLR4 signaling","66/4565","110/11230",0.6,1.47601314348302,4.15196561681626,3.03414869452371e-05,0.000157756827761996,8.62635487178901e-05,"NFKBIA/FOS/MAP2K7/MAP3K7/DUSP6/TAB3/USP14/DUSP3/APP/MAPK1/PPP2R1A/TRAF3/RELA/UBE2D3/SKP1/RPS27A/BIRC3/JUN/RPS6KA2/UBA52/NKIRAS2/IKBKB/CREB1/ELK1/MEF2A/UBE2N/MAP2K3/FADD/TNIP2/MAPKAPK2/CHUK/ATF1/IKBKG/VRK3/UBB/NFKB1/MAPK9/TANK/MAPK7/UBC/PTPN11/PPP2R5D/BTRC/TAB2/IRF3/MAP2K1/ALPK1/PPP2CB/RPS6KA3/MAPK10/RIPK1/BIRC2/IRAK1/UBE2D1/OPTN/PPP2CA/FBXW11/CUL1/MAPK3/ATF2/MAP2K4/N4BP1/HMGB1/UBE2D2/TBK1/NFKBIB",66,"Podocytes","AKI_vs_Normal"
"R-HSA-9933939","Formation of the polybromo-BAF (pBAF) complex","16/4565","18/11230",0.888888888888889,2.18668613849337,4.16985960010394,3.20408665765908e-05,0.000166075174895435,9.08121324678137e-05,"PHF10/SMARCC1/SMARCA4/BRD7/SMARCC2/BCL7C/BCL7B/ACTL6A/SMARCB1/SMARCD1/SMARCE1/ARID2/SMARCD3/PBRM1/ACTB/SMARCA2",16,"Podocytes","AKI_vs_Normal"
"R-HSA-9768727","Regulation of CDH1 posttranslational processing and trafficking to plasma membrane","24/4565","31/11230",0.774193548387097,1.90453308836519,4.17355881238138,3.38700086727155e-05,0.000175012521593691,9.56991934796949e-05,"POMT2/SPCS3/SPCS1/TMEM258/CTNNB1/CSNK2A1/OST4/SPCS2/OSTC/FURIN/DDOST/SEC11C/GANAB/RPN1/CSNK2A2/CSNK2B/SEC11A/STT3A/CANX/PRKCSH/DAD1/RPN2/JUP/MOGS",24,"Podocytes","AKI_vs_Normal"
"R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","28/4565","38/11230",0.736842105263158,1.81264772006687,4.15270541135451,3.65063526818841e-05,0.000187474161926353,0.0001025133855067,"CBFB/SMARCC1/HIPK2/RING1/SMARCA4/EP300/CSNK2A1/SMARCC2/PHC2/ARID1B/ACTL6A/CSNK2A2/PHC3/CSNK2B/CBX6/SMARCB1/PCGF5/SMARCD1/RYBP/SMARCE1/ARID1A/ARID2/SMARCD3/PBRM1/BMI1/SMARCA2/PHC1/YAF2",28,"Podocytes","AKI_vs_Normal"
"R-HSA-9772572","Early SARS-CoV-2 Infection Events","28/4565","38/11230",0.736842105263158,1.81264772006687,4.15270541135451,3.65063526818841e-05,0.000187474161926353,0.0001025133855067,"CHMP4A/SDC3/CHMP6/PIK3C3/GPC3/CTSL/FURIN/MAP1LC3B/SDC2/DDX5/CHMP4C/CHMP4B/GPC4/HSPG2/CHMP2B/ISCU/UVRAG/CHMP2A/CHMP3/SDC4/AGRN/VCP/BECN1/ZCRB1/GPC1/GPC6/NRP1/RB1",28,"Podocytes","AKI_vs_Normal"
"R-HSA-9013406","RHOQ GTPase cycle","39/4565","58/11230",0.672413793103448,1.65415266079994,4.13350531593022,3.71561373693178e-05,0.000190225746225127,0.000104017988696153,"SRGAP2/PLEKHG3/LAMTOR1/ARHGAP1/WASL/CDC42/CDC42EP3/GJA1/ARHGAP21/PAK4/SLC1A5/CDC42EP4/CDC42BPB/ITSN1/ARHGAP35/CDC42EP2/SNAP23/IQGAP1/CDC42BPA/CPNE8/SYDE1/VANGL1/ARHGAP5/RHOQ/GOPC/TRIP10/PAK2/FNBP1/ARHGEF7/VAMP3/ARHGAP33/CDC42EP1/DLC1/RAB7A/PAK1/ARHGEF9/ARL13B/JUP/WWP2",39,"Podocytes","AKI_vs_Normal"
"R-HSA-5684996","MAPK1/MAPK3 signaling","143/4565","272/11230",0.525735294117647,1.29332034018427,4.05276889221483,3.85290832699614e-05,0.000196651498402341,0.000107531676146971,"DUSP1/SEM1/PSMA2/CAMK2A/CAMK2G/MRAS/EGFR/DUSP6/PTK2/PSMA5/PSMD7/MAPK1/NF1/IL6ST/PDGFA/FGFR1/ARRB1/IL17RD/PPP2R1A/ICMT/PSMA1/JAK1/PSMD2/VCL/SPTB/PEBP1/PDGFRB/RPS27A/NRAS/FGFR2/PPP1CB/IL6R/RGL2/PSMC6/PTPRA/PSMB2/UBA52/RASAL2/PSMB1/PSMD1/PPP2R5C/CUL3/ZDHHC9/CALM2/SPTAN1/LAMTOR2/FGF1/PSMD3/RGL1/SHOC2/PSMB6/PSMC5/PSMB7/BRAF/RASGRP3/PSMB3/ERBB2/ADRM1/IQGAP1/PIK3R1/SPRED2/RANBP9/PDE6D/CALM1/FGF9/PSMD8/PSMD14/YWHAB/PSMB4/CALM3/PSMD13/UBB/PPP1CC/CAMK2D/ARL2/IRS2/LAMTOR3/LYPLA1/GRB2/SPRED1/PSMC2/BCL2L1/UBC/PTPN11/PPP2R5D/RASA2/MAP2K2/ABHD17A/PSMC4/MAP2K1/HRAS/RBX1/PSMB5/GOLGA7/PPP2CB/PSMA4/PSMA3/MARK3/PAQR3/SPTBN1/PIK3CA/PSMC1/DAB2IP/TLN1/PEA15/PSMD11/PSMA6/FNTA/PTPN7/KBTBD7/FRS2/FYN/RASA1/WDR83/PPP5C/PSMA7/ITGB3/PPP2CA/ERBB4/KRAS/RAPGEF2/PPP2R5E/PSMD12/ACTB/RAF1/DLG1/MAPK3/ERBB3/PPP2R5A/ACTG1/RAP1B/PSMC3/FGFR4/TYK2/SHC1/JAK2/DLG2/PSMD6/PIK3CB/ARAF/RAP1A/BTC/SOS1",143,"Podocytes","AKI_vs_Normal"
"R-HSA-113418","Formation of the Early Elongation Complex","25/4565","33/11230",0.757575757575758,1.86365295894321,4.11184041714417,4.4094181474699e-05,0.000223687504198397,0.000122315326631144,"GTF2H1/SUPT5H/POLR2A/POLR2I/POLR2L/NELFCD/POLR2H/CCNH/MNAT1/GTF2F2/NELFE/POLR2F/GTF2H3/NCBP2/POLR2K/POLR2J/POLR2C/POLR2E/POLR2G/GTF2F1/NCBP1/SUPT4H1/GTF2H5/NELFB/POLR2B",25,"Podocytes","AKI_vs_Normal"
