"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-6811440","Retrograde transport at the Trans-Golgi-Network","36/4646","49/11230",0.73469387755102,1.77585282929358,4.5719586833178,5.08003303392329e-06,3.09640108734372e-05,1.66494238628679e-05,"RHOBTB3/NAA38/TGOLN2/NAPA/ARFRP1/SCOC/STX16/VPS54/NSF/GOLGA4/COG4/VAMP3/COG2/RAB9A/ARL1/PLIN3/GCC2/RAB6A/VPS51/IGF2R/STX6/COG7/NAPG/STX10/ARFIP2/TMF1/VPS52/COG3/M6PR/VAMP4/NAA35/SYS1/COG6/COG8/RGP1/VPS53",36,"C_TAL","AKI_vs_Normal"
"R-HSA-9909648","Regulation of PD-L1(CD274) expression","111/4646","194/11230",0.572164948453608,1.38299878844899,4.52020000839931,5.27276941457096e-06,3.20214901673214e-05,1.72180330479651e-05,"JUN/ATF3/JUND/FOS/FOSB/UBC/STT3B/STAT1/UBB/CCND1/HIF1A/TUSC3/PSMB4/JAK1/DERL2/OST4/ERLEC1/PRKAA1/SEL1L/PSMA4/NFE2L2/DERL1/PSMB6/PSMA2/YWHAG/UBA52/STT3A/SEM1/RPS27A/YAP1/DAD1/BRD4/PRKAA2/PSMA1/PSMD13/OSTC/PSMB5/KMT2A/CTNNB1/RPN2/PSMB1/PSMD7/DPY30/KMT2C/PSMC4/PSMC5/CSNK2B/PSMC3/RPN1/COPS5/PSMC6/TNRC6C/TMEM258/PSMC1/CREBBP/PSMD1/GSK3B/SKP1/STAT3/AGO3/CUL1/TCF7L2/PSMB3/OS9/EP300/RBBP4/PSMB7/PRKAB1/CUL3/PSMA7/RBBP5/TNRC6A/PSMC2/RBX1/PSMA3/PSMD11/SUZ12/RBBP7/PSMD12/DDOST/PSMB2/MAGT1/PRKAG1/ADRM1/PSMD8/MIB2/CSNK2A1/PSMD2/RNF5/RELA/ERLIN2/RNF185/AGO2/CDK4/WWTR1/PSMD14/PSMD6/SPOP/VCP/TEAD1/PRKAG2/PSMD3/EPAS1/CSNK2A2/ASH2L/WDR5/NFKB1/TNRC6B/PSMA5/ERLIN1/EED",111,"C_TAL","AKI_vs_Normal"
"R-HSA-72086","mRNA Capping","24/4646","29/11230",0.827586206896552,2.00038594564104,4.53109757504156,5.86811756078668e-06,3.55074458950874e-05,1.90924399106935e-05,"POLR2L/POLR2F/POLR2K/GTF2H2/POLR2H/POLR2C/GTF2F1/GTF2H5/SUPT5H/POLR2B/POLR2J/ERCC3/GTF2H3/POLR2I/NCBP1/MNAT1/RNMT/POLR2E/NCBP2/GTF2H1/POLR2A/CCNH/POLR2G/GTF2F2",24,"C_TAL","AKI_vs_Normal"
"R-HSA-8856828","Clathrin-mediated endocytosis","87/4646","146/11230",0.595890410958904,1.44034638722955,4.4987083559142,6.12913437160905e-06,3.68521823842287e-05,1.98155079874712e-05,"UBC/ACTG1/EGF/ACTB/HSPA8/HBEGF/UBB/CLTC/VAMP2/SCARB2/VAMP8/LDLR/AAK1/PIK3C2A/TGOLN2/SNX9/ARPC5/GRK2/PICALM/UBA52/SNX18/RPS27A/BTC/EPS15/DNM2/NEDD8/RAB5C/ACTR3/ACTR2/GAPVD1/COPS8/HIP1R/COPS2/ARPC2/ARF6/FZD4/EPN1/COPS5/UBQLN1/GRB2/VAMP3/AP2A2/DAB2/COPS3/HIP1/CLTA/AP2S1/EPN2/ARPC4/COPS7A/HGS/VAMP7/RAB5A/IGF2R/UBQLN2/COPS6/FCHO2/RAB5B/BIN1/CLTB/TFRC/AP2M1/AP2A1/AP2B1/PACSIN2/EGFR/GPS1/ARPC1A/COPS4/ITSN2/M6PR/FNBP1L/STON2/LDLRAP1/VAMP4/WASL/GAK/STAM2/NECAP2/ARPC3/REPS1/TOR1A/SGIP1/STAM/AGFG1/ARFGAP1/CTTN",87,"C_TAL","AKI_vs_Normal"
"R-HSA-9006936","Signaling by TGFB family members","93/4646","158/11230",0.588607594936709,1.42274285216084,4.49528271800476,6.13464814929769e-06,3.68521823842287e-05,1.98155079874712e-05,"JUNB/UBC/TIMP1/ITGB6/PPP1R15A/ITGAV/ITGB1/STAT1/UBB/TIMP2/ITGB8/SMAD2/NCSTN/APH1B/UBA52/NEDD4L/PPP1CB/LTBP3/RPS27A/FSTL3/XPO1/TGFBR1/TGFBR2/NEDD8/STRAP/STUB1/PARP1/PARD6A/FKBP1A/TGIF1/F11R/MAPK3/BMPR2/NCOR1/TFDP2/DRAP1/TNRC6C/PPM1A/CCNT2/PPP1CA/SMAD3/APH1A/CGN/SP1/USP15/ZFYVE16/AGO3/MTMR4/GIPC1/TCF12/UBE2D1/EP300/RARA/FURIN/PSENEN/ITGB5/SNW1/SMAD4/TRIM33/TNRC6A/SMURF2/ACVR1B/YBX1/LTBP2/CCNK/PPP1CC/FGF2/MMP14/CCNC/NCOR2/RXRA/MAPK1/SMAD1/PSEN1/UBE2M/AGO2/WWTR1/CDK9/RHOA/SMAD5/TFDP1/PRKCZ/SMAD7/E2F4/UCHL5/SKIL/PMEPA1/HDAC1/USP9X/TNRC6B/UBE2D3/SKI/CCNT1",93,"C_TAL","AKI_vs_Normal"
"R-HSA-2173788","Downregulation of TGF-beta receptor signaling","22/4646","26/11230",0.846153846153846,2.04526639954965,4.48221151031021,7.23541211267739e-06,4.3308366026961e-05,2.32870136152055e-05,"UBC/PPP1R15A/UBB/SMAD2/UBA52/NEDD4L/PPP1CB/RPS27A/XPO1/TGFBR1/TGFBR2/STRAP/STUB1/PPP1CA/SMAD3/USP15/MTMR4/SMURF2/PPP1CC/SMAD7/UCHL5/PMEPA1",22,"C_TAL","AKI_vs_Normal"
"R-HSA-5654738","Signaling by FGFR2","49/4646","73/11230",0.671232876712329,1.62245914883329,4.48191690678065,7.44156115138276e-06,4.43826442863832e-05,2.38646556448796e-05,"UBC/UBB/HNRNPA1/HNRNPM/TIA1/POLR2L/UBA52/PPP2R1A/POLR2F/POLR2K/RPS27A/HRAS/HNRNPH1/SPRY2/PIK3R1/PTBP1/POLR2H/POLR2C/GTF2F1/MAPK3/PPP2CA/GRB2/TIAL1/POLR2B/POLR2J/SOS1/POLR2I/RBFOX2/KRAS/SHC1/FGF9/BRAF/NCBP1/HNRNPF/ESRP1/POLR2E/SRC/FGF2/NCBP2/FRS2/GAB1/MAPK1/PTPN11/POLR2A/PPP2CB/FGFR2/POLR2G/PIK3CA/GTF2F2",49,"C_TAL","AKI_vs_Normal"
"R-HSA-9020591","Interleukin-12 signaling","34/4646","46/11230",0.739130434782609,1.78657657826274,4.49041602980891,7.47365047456422e-06,4.44148371059816e-05,2.38819658021789e-05,"GSTA2/MIF/SOD1/ANXA2/PDCD4/PPIA/CFL1/MSN/JAK1/ARF1/CNN2/P4HB/SNRPA1/SOD2/HNRNPA2B1/CAPZA1/TCP1/TYK2/RALA/AIP/RAP1B/HNRNPDL/GSTO1/TALDO1/RPLP0/PSME2/VAMP7/HSPA9/HNRNPF/BOLA2B/MTAP/PITPNA/PAK2/CDC42",34,"C_TAL","AKI_vs_Normal"
"R-HSA-400206","Regulation of lipid metabolism by PPARalpha","73/4646","119/11230",0.613445378151261,1.48277907805395,4.44744494330951,8.02057987043989e-06,4.74955334676583e-05,2.55384637193254e-05,"ACSL1/SREBF1/TBL1XR1/G0S2/PPARGC1A/CPT1A/NCOA2/MED14/ESRRA/NR1H4/NCOA1/MED23/ACOX1/RXRB/MED30/PLIN2/MED7/CLOCK/NCOR1/MED1/HMGCR/MED13/MED11/NCOA3/ACADM/TBL1X/CREBBP/MED25/MED12/CARM1/SP1/MED21/MED27/MED28/MED4/MED8/HMGCS1/MED13L/RORA/THRAP3/MED29/NFYB/CHD9/NCOA6/EP300/SIN3B/SREBF2/FAM120B/MED16/MED24/SLC27A1/TGS1/PPARA/MED6/SIN3A/FDFT1/MED10/MED19/TXNRD1/MED31/HDAC3/CCNC/NCOR2/RXRA/TNFRSF21/ALAS1/CPT2/NR1H2/MED9/GPS2/NFYC/MED15/ARNT2",73,"C_TAL","AKI_vs_Normal"
"R-HSA-167242","Abortive elongation of HIV-1 transcript in the absence of Tat","20/4646","23/11230",0.869565217391304,2.10185479795617,4.44333268881955,8.36560699634636e-06,4.91885867205666e-05,2.64488225660941e-05,"POLR2L/POLR2F/POLR2K/POLR2H/POLR2C/GTF2F1/NELFCD/SUPT5H/NELFE/POLR2B/POLR2J/POLR2I/NCBP1/SUPT4H1/POLR2E/NCBP2/NELFB/POLR2A/POLR2G/GTF2F2",20,"C_TAL","AKI_vs_Normal"
"R-HSA-9013418","RHOBTB2 GTPase cycle","20/4646","23/11230",0.869565217391304,2.10185479795617,4.44333268881955,8.36560699634636e-06,4.91885867205666e-05,2.64488225660941e-05,"ACTG1/HSP90AB1/HSP90AA1/CCT2/MYO6/TXNL1/DBN1/TRA2B/SRRM1/MSI2/TMOD3/CUL3/PHIP/RBMX/CCT7/TWF1/CCT6A/ACTN1/HNRNPC/CDC37",20,"C_TAL","AKI_vs_Normal"
"R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","39/4646","55/11230",0.709090909090909,1.7139670488788,4.4586253405332,8.5612820507572e-06,5.01618779311971e-05,2.69721636143203e-05,"CALM2/TBL1XR1/IDH2/CALM1/ATP5F1B/SOD2/PPARGC1A/NCOA2/ESRRA/NCOA1/CREB1/TFAM/ACSS2/NCOR1/MED1/TBL1X/CREBBP/MEF2D/CARM1/TFB2M/MEF2C/POLRMT/CHD9/SIRT3/NCOA6/SIRT5/HCFC1/CALM3/CRTC1/SSBP1/ATF2/TGS1/PPARA/HDAC3/CRTC2/RXRA/GLUD1/ALAS1/GABPA",39,"C_TAL","AKI_vs_Normal"
"R-HSA-450282","MAPK targets/ Nuclear events mediated by MAP kinases","25/4646","31/11230",0.806451612903226,1.94930082068515,4.44590638202417,9.03620534636043e-06,5.27587568292763e-05,2.83685117060254e-05,"JUN/FOS/DUSP6/PPP2R1A/MAPK9/CREB1/MEF2A/MAPK3/PPP2CA/DUSP3/MEF2C/MAPKAPK2/ELK1/MAPK14/RPS6KA2/RPS6KA3/ATF2/MAPK1/MAPK10/PPP2R1B/MAPK8/PPP2R5D/PPP2CB/ATF1/VRK3",25,"C_TAL","AKI_vs_Normal"
"R-HSA-5673000","RAF activation","28/4646","36/11230",0.777777777777778,1.87999234706079,4.4422472474176,9.34256624953682e-06,5.43567490882142e-05,2.92277560254188e-05,"CALM2/CALM1/PPP2R1A/PPP1CB/HRAS/YWHAB/BRAP/SHOC2/PPP2CA/MRAS/RAF1/MAP2K2/PPP2R5E/KRAS/CALM3/BRAF/MARK3/SRC/PPP1CC/ARAF/PPP2R1B/PPP2R5A/CAMK2D/MAP3K11/PPP2R5C/MAP2K1/PPP2R5D/PPP2CB",28,"C_TAL","AKI_vs_Normal"
"R-HSA-202403","TCR signaling","64/4646","102/11230",0.627450980392157,1.51663248166249,4.40289640915063,1.00639156364939e-05,5.83496711467802e-05,3.13747599157156e-05,"NFKBIA/UBC/HLA-DRA/HLA-DRB1/PLCG2/UBB/PSMB4/PSMA4/PSMB6/PSMA2/UBA52/MAP3K7/SEM1/RPS27A/PSMA1/PSMD13/PSMB5/FBXW11/PSMB1/PIK3R1/UBE2V1/PSMD7/PSMC4/PSMC5/PSMC3/PTEN/PSMC6/VASP/PSMC1/TAB2/PSMD1/SKP1/CUL1/PSMB3/UBE2D1/PSMB7/CHUK/PSMA7/PSMC2/PSMA3/PSMD11/PAK1/PDPK1/PSMD12/PSMB2/UBE2D2/UBE2N/ADRM1/PSMD8/PIK3CB/PAK2/PSMD2/RELA/NCK1/PSMD14/PSMD6/CSK/CDC34/EVL/PTPRJ/PSMD3/PIK3CA/NFKB1/PSMA5",64,"C_TAL","AKI_vs_Normal"
"R-HSA-9707564","Cytoprotection by HMOX1","41/4646","59/11230",0.694915254237288,1.67970260548531,4.39707777215069,1.12418450980261e-05,6.49528827885954e-05,3.49253228557098e-05,"TXNIP/COX7C/TBL1XR1/COX6C/COX6A1/COX5A/MT-CO2/NFE2L2/COX7A2/COX8A/NCOA2/NCOA1/COX7B/MT-CO3/NCOR1/MAFK/MED1/TBL1X/CREBBP/BLVRB/CARM1/COX7A2L/COX5B/STAT3/COX4I1/CHD9/NCOA6/HM13/SIN3B/BLVRA/MT-CO1/COX7A1/BACH1/TGS1/PPARA/COX6B1/SIN3A/HDAC3/NCOR2/RXRA/HMOX2",41,"C_TAL","AKI_vs_Normal"
"R-HSA-162588","Budding and maturation of HIV virion","23/4646","28/11230",0.821428571428571,1.98550212164074,4.38585255807724,1.18419029438284e-05,6.81831366731158e-05,3.6662238216187e-05,"UBC/UBB/VPS37B/PPIA/MVB12A/UBA52/NEDD4L/RPS27A/CHMP4A/CHMP2A/VPS37A/CHMP5/CHMP4B/VPS4B/VPS4A/VPS28/CHMP6/CHMP7/TSG101/CHMP3/VTA1/UBAP1/CHMP2B",23,"C_TAL","AKI_vs_Normal"
"R-HSA-9013424","RHOV GTPase cycle","29/4646","38/11230",0.763157894736842,1.84465414504837,4.38108922182086,1.24482817145337e-05,7.09430206880013e-05,3.81462345551626e-05,"EPHA2/CLTC/DST/SH3RF1/PARD6B/PAK6/TXNL1/ARHGAP12/PIK3R1/PARD6A/SPTBN1/MYO9A/PAK4/IQGAP1/TPM3/SPTAN1/GIT1/WDR6/ARHGEF7/PAK1/PAK2/TPM4/NCK1/CDC42/WASL/NCK2/MAP3K11/CEP97/USP9X",29,"C_TAL","AKI_vs_Normal"
"R-HSA-9772572","Early SARS-CoV-2 Infection Events","29/4646","38/11230",0.763157894736842,1.84465414504837,4.38108922182086,1.24482817145337e-05,7.09430206880013e-05,3.81462345551626e-05,"SDC1/SDC4/SDC2/GPC4/MAP1LC3B/HSPG2/GPC5/GPC3/GPC1/DDX5/ZCRB1/PIK3C3/CHMP4A/CHMP2A/CTSL/ISCU/CHMP4B/BECN1/AGRN/FURIN/CHMP6/CHMP7/UVRAG/TMPRSS2/RB1/PIK3R4/VCP/CHMP3/CHMP2B",29,"C_TAL","AKI_vs_Normal"
"R-HSA-190236","Signaling by FGFR","57/4646","89/11230",0.640449438202247,1.54805148321378,4.36033147842579,1.24491358418848e-05,7.09430206880013e-05,3.81462345551626e-05,"UBC/UBB/GALNT3/FGFR3/HNRNPA1/HNRNPM/TIA1/POLR2L/UBA52/PPP2R1A/POLR2F/POLR2K/RPS27A/HRAS/HNRNPH1/SPRY2/FLRT3/PIK3R1/PTBP1/POLR2H/POLR2C/GTF2F1/MAPK3/PPP2CA/GRB2/TIAL1/POLR2B/SPRED2/POLR2J/SOS1/GIPC1/POLR2I/RBFOX2/KRAS/SHC1/FGF9/BRAF/NCBP1/HNRNPF/ESRP1/FGFR1/POLR2E/SRC/FGF2/NCBP2/FRS2/KL/GAB1/MAPK1/PTPN11/POLR2A/PPP2CB/FGFR2/POLR2G/PIK3CA/FGFRL1/GTF2F2",57,"C_TAL","AKI_vs_Normal"
"R-HSA-198725","Nuclear Events (kinase and transcription factor activation)","42/4646","61/11230",0.688524590163934,1.6642555203489,4.36976595673444,1.26552844317103e-05,7.16271880760748e-05,3.85141130216748e-05,"EGR1/JUND/FOS/JUNB/FOSB/EGR2/TRIB1/SGK1/SRF/DUSP6/ID1/VGF/RRAD/NAB2/ID4/CHD4/PPP2R1A/DNM2/CREB1/MEF2A/MAPK3/PPP2CA/DUSP3/MEF2D/MEF2C/MAPKAPK2/ELK1/TCF12/EP300/MAPK14/RPS6KA2/NAB1/RPS6KA3/REST/ATF2/ID2/MAPK1/PPP2R1B/PPP2R5D/PPP2CB/ATF1/VRK3",42,"C_TAL","AKI_vs_Normal"
"R-HSA-9694635","Translation of Structural Proteins","42/4646","61/11230",0.688524590163934,1.6642555203489,4.36976595673444,1.26552844317103e-05,7.16271880760748e-05,3.85141130216748e-05,"UBC/ZDHHC2/MAN2A1/STT3B/UBB/ST3GAL4/CANX/TUSC3/PARP14/MGAT4A/OST4/UBA52/STT3A/RPS27A/DAD1/GALNT1/OSTC/RPN2/MGAT4B/MGAT1/MAN1B1/SRPK1/RPN1/UBE2I/SRPK2/TMEM258/GSK3A/GSK3B/GANAB/SUMO1/EDEM2/MGAT5/PRMT1/ZDHHC3/DDOST/MAGT1/GOLGA7/PARP10/ZDHHC5/CSNK1A1/MOGS/PRKCSH",42,"C_TAL","AKI_vs_Normal"
"R-HSA-9861718","Regulation of pyruvate metabolism","26/4646","33/11230",0.787878787878788,1.90440783208756,4.37054582363787,1.30051999604735e-05,7.33581448617897e-05,3.94448526901071e-05,"PDK4/UBC/LDHA/UBB/DLD/UBA52/DLAT/RPS27A/PKM/PGAM5/MKLN1/WDR26/NEK1/PDHA1/RANBP9/MAEA/PDP2/RMND5B/ARMC8/PDK2/RMND5A/PDPR/PDHB/GID8/PDHX/GSTZ1",26,"C_TAL","AKI_vs_Normal"
"R-HSA-9033241","Peroxisomal protein import","43/4646","63/11230",0.682539682539683,1.64978920252274,4.34449938067966,1.41017449614876e-05,7.92746743780923e-05,4.26261849831594e-05,"UBC/UBB/ECI2/GSTK1/ECH1/CRAT/ZFAND6/ACAA1/HSD17B4/UBA52/RPS27A/ACOT2/ACOX1/PHYH/EPHX2/LONP2/PECR/IDH1/ACOT8/PEX2/PEX13/SCP2/UBE2D1/PEX26/MLYCD/AGPS/EHHADH/PEX1/CAT/UBE2D2/PEX10/PEX6/PEX7/GNPAT/NUDT19/HMGCL/NUDT7/MPV17/DHRS4/DECR2/USP9X/UBE2D3/CROT",43,"C_TAL","AKI_vs_Normal"
"R-HSA-1236975","Antigen processing-Cross presentation","61/4646","97/11230",0.628865979381443,1.52005272243943,4.32108062184449,1.45726045316994e-05,8.16458381843362e-05,4.39011655216888e-05,"UBC/B2M/HLA-C/HLA-B/ITGAV/TAPBP/PSMB8/SEC61B/UBB/HLA-A/LNPEP/HMGB1/CALR/PSMB4/CYBA/VAMP8/PSMA4/PSMB6/PSMA2/PDIA3/UBA52/SEM1/RPS27A/PSMA1/PSMD13/PSMB5/SEC61A1/PSMB1/HLA-E/PSMD7/PSMC4/CTSL/PSMC5/PSMC3/PSMC6/VAMP3/PSMC1/PSMD1/PSMB3/PSME2/STX4/PSMB7/CHUK/ITGB5/PSMA7/PSMC2/PSMA3/PSMD11/PSMD12/PSMB2/SEC22B/ADRM1/PSMD8/PSMD2/SEC61G/PSMD14/PSMD6/PSME1/PSMD3/SNAP23/PSMA5",61,"C_TAL","AKI_vs_Normal"
"R-HSA-9820841","M-decay: degradation of maternal mRNAs by maternally stored factors","21/4646","25/11230",0.84,2.03039173482566,4.33243118091439,1.49194332200228e-05,8.33085130138188e-05,4.47951898163879e-05,"PABPC1/ZFP36L2/EIF4A1/CNOT7/CNOT11/PAIP1/EIF4A2/EIF4B/EIF4G1/CNOT8/CNOT6/CNOT1/EIF4A3/DICER1/AGO2/TNKS1BP1/EIF4E/CNOT6L/CNOT2/CNOT3/CNOT4",21,"C_TAL","AKI_vs_Normal"
"R-HSA-2173789","TGF-beta receptor signaling activates SMADs","34/4646","47/11230",0.723404255319149,1.74856431064013,4.31980473783609,1.62833966580825e-05,9.06206422710677e-05,4.87269394802679e-05,"UBC/ITGB6/PPP1R15A/ITGAV/ITGB1/UBB/ITGB8/SMAD2/UBA52/NEDD4L/PPP1CB/LTBP3/RPS27A/XPO1/TGFBR1/TGFBR2/NEDD8/STRAP/STUB1/FKBP1A/PPP1CA/SMAD3/USP15/MTMR4/FURIN/ITGB5/SMAD4/SMURF2/LTBP2/PPP1CC/UBE2M/SMAD7/UCHL5/PMEPA1",34,"C_TAL","AKI_vs_Normal"
"R-HSA-5683057","MAPK family signaling cascades","165/4646","311/11230",0.530546623794212,1.28240176177551,4.24249555355961,1.66166836738633e-05,9.21136606391391e-05,4.95297390835452e-05,"JUN/DUSP1/UBC/ACTG1/EGF/ACTB/PEBP1/HSPB1/DNAJB1/HBEGF/DUSP5/RASAL2/CALM2/DUSP6/UBB/LYPLA1/DUSP9/MET/PSMB4/FOXO3/FGFR3/JAK1/KITLG/BCL2L1/ABHD17C/MAPK4/CALM1/IL6ST/PSMA4/PRKACB/PSMB6/PSMA2/VCL/NRTN/UBA52/FOXO1/PPP2R1A/PTPRA/PPP1CB/SEM1/ARL2/RPS27A/BTC/XPO1/PSMA1/RGL2/NF1/RAP1A/PSMD13/HRAS/PSMB5/PTPN3/TYK2/YWHAB/PSMB1/PIK3R1/ERBB4/DLG1/PSMD7/LAMTOR2/PRKACA/IRS1/SPTBN1/RAC1/PSMC4/PSMC5/BRAP/PSMC3/SHOC2/MAPK3/PPP2CA/RAP1B/RANBP9/PSMC6/TNRC6C/NCOA3/GRB2/PSMC1/ERBB2/PSMD1/MRAS/RGL3/IRS2/CDC14B/SPRED2/SOS1/AGO3/RAF1/MAPK6/PSMB3/MAP2K2/FNTA/PPP2R5E/KRAS/SHC1/TLN1/PSMB7/CALM3/IQGAP1/ERBB3/FGF9/BRAF/NEFL/SPTAN1/CUL3/PSMA7/TNRC6A/PSMC2/FGFR1/PEA15/RBX1/PPP5C/ABHD17A/PDGFA/PSMA3/MARK3/PSMD11/RCE1/PAK1/PSMD12/SRC/PPP1CC/FGF2/PSMB2/CCND3/LAMTOR3/GOLGA7/ADRM1/EGFR/PSMD8/PIK3CB/PAK2/FRS2/PSMD2/KL/ARAF/MAPK1/MAPKAPK5/ICMT/PPP2R1B/KBTBD7/CDC42/AGO2/PSMD14/PPP2R5A/PTPN11/PSMD6/DAB2IP/CAMK2D/CSK/RAPGEF2/MAP3K11/PPP2R5C/MAP2K1/PPP2R5D/PTK2/CDC42EP3/PSMD3/PPP2CB/FGFR2/SPTBN2/PIK3CA/TNRC6B/DLG3/PSMA5",165,"C_TAL","AKI_vs_Normal"
"R-HSA-194138","Signaling by VEGF","66/4646","107/11230",0.616822429906542,1.49094186135395,4.28623736229645,1.66623869305174e-05,9.21136606391391e-05,4.95297390835452e-05,"ACTG1/ACTB/HSPB1/ITGAV/PRKCD/PXN/HSP90AA1/CALM2/VAV3/BAIAP2/CYBA/NCKAP1/CALM1/WASF2/PRKACB/AHCYL1/AKT2/CTNNA1/MAPKAPK3/MLST8/VAV2/THEM4/HRAS/VEGFB/CRK/CTNNB1/PRKCA/PIK3R1/ITPR3/MAPKAP1/PRKACA/RICTOR/ABI2/RAC1/ROCK2/BCAR1/MAPKAPK2/DOCK1/VEGFA/MAPK14/MTOR/KRAS/CALM3/CYFIP1/JUP/PAK1/PDPK1/ABI1/ITPR2/ITPR1/SRC/AKT1/PIK3CB/BRK1/PAK2/NCK1/CDC42/AKT3/NCK2/CTNND1/RHOA/AAMP/CYFIP2/PTK2/PRKCZ/PIK3CA",66,"C_TAL","AKI_vs_Normal"
"R-HSA-6804757","Regulation of TP53 Degradation","27/4646","35/11230",0.771428571428571,1.86464547075826,4.30353437835793,1.77515962635782e-05,9.76708803198385e-05,5.25178696051763e-05,"UBC/SGK1/UBB/MDM4/ATM/AKT2/UBA52/PPP2R1A/RPS27A/MLST8/MAPKAP1/RICTOR/PPP2CA/USP7/DAXX/CCNG1/MTOR/TP53/RNF34/PDPK1/AKT1/PPP2R1B/MDM2/AKT3/PPP2R5C/PHF20/PPP2CB",27,"C_TAL","AKI_vs_Normal"
"R-HSA-6804758","Regulation of TP53 Activity through Acetylation","24/4646","30/11230",0.8,1.93370641411967,4.30157194292964,1.77850220774706e-05,9.76708803198385e-05,5.25178696051763e-05,"ING2/AKT2/CHD4/MAP2K6/CHD3/BRD7/GATAD2A/BRD1/EP300/RBBP4/TP53/MBD3/ING5/RBBP7/AKT1/KAT6A/PIP4K2C/PIP4K2B/AKT3/PIN1/HDAC2/GATAD2B/MEAF6/HDAC1",24,"C_TAL","AKI_vs_Normal"
"R-HSA-1989781","PPARA activates gene expression","71/4646","117/11230",0.606837606837607,1.46680721583864,4.26363547394665,1.80732730055601e-05,9.89273890830657e-05,5.31934974194116e-05,"ACSL1/SREBF1/TBL1XR1/G0S2/PPARGC1A/CPT1A/NCOA2/MED14/ESRRA/NR1H4/NCOA1/MED23/ACOX1/RXRB/MED30/PLIN2/MED7/CLOCK/NCOR1/MED1/HMGCR/MED13/MED11/NCOA3/ACADM/TBL1X/CREBBP/MED25/MED12/CARM1/SP1/MED21/MED27/MED28/MED4/MED8/HMGCS1/MED13L/RORA/THRAP3/MED29/NFYB/CHD9/NCOA6/EP300/SREBF2/FAM120B/MED16/MED24/SLC27A1/TGS1/PPARA/MED6/FDFT1/MED10/MED19/TXNRD1/MED31/HDAC3/CCNC/NCOR2/RXRA/TNFRSF21/ALAS1/CPT2/NR1H2/MED9/GPS2/NFYC/MED15/ARNT2",71,"C_TAL","AKI_vs_Normal"
"R-HSA-4839726","Chromatin organization","153/4646","286/11230",0.534965034965035,1.29308164930205,4.21743923296141,1.87652512814281e-05,0.000102378288958348,5.50490546651039e-05,"ARID5B/ACTB/MECOM/KDM6B/CCND1/SAP18/TBL1XR1/RPS2/JMJD6/HMG20B/KMT5B/PHF2/CHD4/JADE1/HAT1/BRWD1/NCOA2/SETD7/NCOA1/USP22/KMT2A/ASH1L/BCL7A/EPC1/CLOCK/DPY30/SMARCA2/MSL1/TADA3/KMT2C/KANSL1/BCL7B/COPRS/CHD3/SMARCC2/SMARCB1/PADI2/SETDB2/NCOR1/KDM5C/RIOX2/TBL1X/ARID1A/BCL7C/CREBBP/SETD2/CARM1/SMARCE1/TAF9/BRD7/BRD9/GATAD2A/PBRM1/EP400/ARID1B/TRRAP/TADA2B/BRD1/PRMT6/SMARCD1/SETD3/ING4/EP300/MORF4L1/RCOR1/RBBP4/HCFC1/SAP30L/AEBP2/KDM5A/ARID2/KDM2A/MTA3/PHF8/RUVBL1/KAT5/KAT8/MBD3/RBBP5/MORF4L2/VPS72/REST/KAT2B/DR1/ATF2/KDM7A/SMARCA4/KDM1A/ING5/ELP4/EHMT1/BRMS1/SUZ12/PRMT1/KAT6B/RBBP7/KDM3A/SMARCC1/SUDS3/SUPT7L/TAF12/ING3/KAT6A/HDAC3/ELP6/ACTL6A/NCOR2/MBIP/NSD1/RELA/KMT5A/ELP2/DPF2/ATF7IP/KAT2A/CDK4/NSD3/KANSL3/SS18/PHF10/ARID4B/KDM3B/HDAC2/ENY2/ELP5/DMAP1/NSD2/PHF20/PRMT5/GPS2/ARID4A/TAF10/PRDM16/YEATS4/KDM6A/SS18L1/RUVBL2/SUPT20H/GATAD2B/KDM4B/TAF6L/MTA1/KAT7/JADE2/MEAF6/HDAC1/ASH2L/MCRS1/BRD8/WDR5/NFKB1/KDM5B/EED",153,"C_TAL","AKI_vs_Normal"
"R-HSA-8851708","Signaling by FGFR2 IIIa TM","17/4646","19/11230",0.894736842105263,2.16269796316016,4.26075702184192,1.9088146534275e-05,0.000103461484798155,5.56314916994129e-05,"POLR2L/POLR2F/POLR2K/POLR2H/POLR2C/GTF2F1/POLR2B/POLR2J/POLR2I/NCBP1/POLR2E/FGF2/NCBP2/POLR2A/FGFR2/POLR2G/GTF2F2",17,"C_TAL","AKI_vs_Normal"
"R-HSA-9675151","Disorders of Developmental Biology","17/4646","19/11230",0.894736842105263,2.16269796316016,4.26075702184192,1.9088146534275e-05,0.000103461484798155,5.56314916994129e-05,"CALM2/TBL1XR1/CALM1/PRKACA/DPY30/NCOR1/TBL1X/CALM3/MECP2/RBBP5/SIN3A/HDAC3/NCOR2/GPS2/HDAC1/ASH2L/WDR5",17,"C_TAL","AKI_vs_Normal"
