"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-9907900","Proteasome assembly","43/3139","52/11230",0.826923076923077,2.95837723919916,8.81619262197176,2.74784919453917e-16,4.78993501700722e-15,2.64585146820447e-15,"PSMA4/POMP/PSMD7/PSMG2/PSMA2/SEM1/PSMC1/PSMB3/PSMC3/PSME1/PSMB1/PSMC2/PSMD6/PSMG1/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMB9/PSMC4/ADRM1/PSMB8/PSMD14/PSME2/PSMD3/PSMA1/PSMD4/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMG3/PSMD9/PSMD13/PSMA7/PSMG4/PSMD2/PSMB4/PSMF1",43,"VSMC_P","AKI_vs_Normal"
"R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C","44/3139","54/11230",0.814814814814815,2.91505905395679,8.786197316411,3.60576013907726e-16,6.16019916953702e-15,3.40275430862425e-15,"UBC/PSMA4/PSMD7/UBE2S/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PSMB3/PSMC3/PSMB1/UBB/PSMC2/PSMD6/UBE2D1/PSMC6/PSMB6/PSMB2/ANAPC11/PSMD12/ANAPC16/CDC26/PSMC5/PSMD11/PSMC4/ADRM1/ANAPC15/PSMD14/ANAPC5/PSMD3/PSMA1/UBE2E1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/CDC27/PSMD2/PSMB4",44,"VSMC_P","AKI_vs_Normal"
"R-HSA-69202","Cyclin E associated events during G1/S transition","54/3139","73/11230",0.73972602739726,2.6464234748873,8.79011104207564,3.60832922370224e-16,6.16019916953702e-15,3.40275430862425e-15,"UBC/MYC/CDKN1A/SKP1/CCNH/PSMA4/WEE1/CCND1/PSMD7/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PSMB3/AKT3/RBBP4/PSMC3/PSMB1/UBB/PSMC2/PSMD6/CUL1/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/CKS1B/PSMC4/RB1/ADRM1/PSMD14/PSMD3/PSMA1/RBL2/PSMA3/PSMD8/MNAT1/PSMB7/PSMA5/PSMB5/PSMD1/TFDP2/PSMD13/AKT2/PSMA7/MAX/CDKN1B/PSMD2/PSMB4/AKT1/CDK4",54,"VSMC_P","AKI_vs_Normal"
"R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","40/3139","47/11230",0.851063829787234,3.04474253217924,8.74930377452421,4.16705685890686e-16,7.04147567178547e-15,3.88955146121382e-15,"UBC/SKP1/PSMA4/PSMD7/UBA52/PSMA2/RPS27A/SEM1/PSMC1/UBE2M/PSMB3/PSMC3/PSMB1/UBB/FBXW11/PSMC2/PSMD6/CUL1/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/RELA/ADRM1/PSMD14/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/PSMD2/PSMB4",40,"VSMC_P","AKI_vs_Normal"
"R-HSA-174113","SCF-beta-TrCP mediated degradation of Emi1","37/3139","42/11230",0.880952380952381,3.15167099015458,8.70140492085992,4.98454972277387e-16,8.25441434091352e-15,4.55955127272683e-15,"UBC/SKP1/PSMA4/PSMD7/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PSMB3/PSMC3/PSMB1/UBB/PSMC2/PSMD6/CUL1/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/ADRM1/PSMD14/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/PSMD2/PSMB4",37,"VSMC_P","AKI_vs_Normal"
"R-HSA-4641257","Degradation of AXIN","37/3139","42/11230",0.880952380952381,3.15167099015458,8.70140492085992,4.98454972277387e-16,8.25441434091352e-15,4.55955127272683e-15,"UBC/PSMA4/PSMD7/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PSMB3/TNKS2/PSMC3/PSMB1/UBB/PSMC2/PSMD6/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/ADRM1/PSMD14/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/PSMD2/PSMB4/RNF146",37,"VSMC_P","AKI_vs_Normal"
"R-HSA-8878159","Transcriptional regulation by RUNX3","60/3139","86/11230",0.697674418604651,2.49598079672833,8.67400744962854,7.86025172389453e-16,1.28876998562073e-14,7.11887310897796e-15,"UBC/MYC/CDKN1A/SPP1/FOXO3/PSMA4/CTNNB1/TEAD1/CCND1/PSMD7/YAP1/UBA52/HES1/PSMA2/RPS27A/TGFB1/SEM1/SNW1/PSMC1/PSMB3/PSMC3/RBPJ/PSMB1/UBB/PSMC2/JAG1/PSMD6/PSMC6/PSMB6/PSMB2/PSMD12/CREBBP/PSMC5/PSMD11/PSMC4/ZFHX3/ADRM1/PSMD14/WWTR1/PSMD3/PSMA1/TCF7L2/PSMA3/PSMD8/ITGA4/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/TCF7L1/KRAS/MAML2/PSMA7/PSMD2/PSMB4/EP300/MDM2/SMAD4/BRD2",60,"VSMC_P","AKI_vs_Normal"
"R-HSA-1169091","Activation of NF-kappaB in B cells","42/3139","51/11230",0.823529411764706,2.94623615613815,8.67649347551144,8.21806345692742e-16,1.30856856583383e-14,7.22823597577928e-15,"NFKBIA/UBC/SKP1/PSMA4/REL/PSMD7/NFKB1/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PSMB3/PSMC3/PSMB1/UBB/FBXW11/PSMC2/PSMD6/CUL1/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/RELA/ADRM1/PSMD14/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/PSMD2/PSMB4",42,"VSMC_P","AKI_vs_Normal"
"R-HSA-69601","Ubiquitin-Mediated Degradation of Phosphorylated Cdc25A","42/3139","51/11230",0.823529411764706,2.94623615613815,8.67649347551144,8.21806345692742e-16,1.30856856583383e-14,7.22823597577928e-15,"UBC/SKP1/RBX1/PSMA4/PSMD7/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PSMB3/CSNK1A1/PSMC3/PSMB1/UBB/FBXW11/PSMC2/PSMD6/CUL1/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/ADRM1/PSMD14/PSMD3/CSNK1E/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/GSK3B/PSMD13/PSMA7/PSMD2/PSMB4",42,"VSMC_P","AKI_vs_Normal"
"R-HSA-69613","p53-Independent G1/S DNA Damage Checkpoint","42/3139","51/11230",0.823529411764706,2.94623615613815,8.67649347551144,8.21806345692742e-16,1.30856856583383e-14,7.22823597577928e-15,"UBC/SKP1/RBX1/PSMA4/PSMD7/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PSMB3/CSNK1A1/PSMC3/PSMB1/UBB/FBXW11/PSMC2/PSMD6/CUL1/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/ADRM1/PSMD14/PSMD3/CSNK1E/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/GSK3B/PSMD13/PSMA7/PSMD2/PSMB4",42,"VSMC_P","AKI_vs_Normal"
"R-HSA-4641258","Degradation of DVL","38/3139","44/11230",0.863636363636364,3.0897216832228,8.65052524667243,8.36358103098776e-16,1.31905620831578e-14,7.28616733426402e-15,"UBC/RBX1/PSMA4/PSMD7/UBA52/PSMA2/RPS27A/SEM1/PSMC1/DVL3/PSMB3/PSMC3/PSMB1/UBB/PSMC2/PSMD6/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/ADRM1/PSMD14/PSMD3/CUL3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/PSMD2/PSMB4",38,"VSMC_P","AKI_vs_Normal"
"R-HSA-1257604","PIP3 activates AKT signaling","134/3139","262/11230",0.511450381679389,1.82975080798329,8.46446876903423,9.13956458154317e-16,1.42784141009769e-14,7.8870721165452e-15,"EGR1/NR4A1/JUN/UBC/CDKN1A/PDGFA/FOXO3/PIK3R1/FOXO1/PSMA4/FGFR1/CBX6/KITLG/SGK1/WWP2/MECOM/NTRK3/PSMD7/TNRC6A/PIP5K1B/PPP2R5C/HGF/PPP2R5E/FGF2/IRS2/LAMTOR2/TRIM27/UBA52/GATAD2B/PDGFRA/PSMA2/RPS27A/SEM1/MAPK1/PSMC1/USP7/LAMTOR4/KDM1A/PPP2R5A/PSMB3/TNKS2/EGFR/AKT3/PHC2/ATF2/PDPK1/RBBP4/PSMC3/IER3/PSMB1/PIK3CA/UBB/PSMC2/MKRN1/PDGFRB/GATAD2A/PSMD6/LAMTOR5/RPS6KB2/PSMC6/BAD/PSMB6/CHD3/FGF7/PPP2CA/PSMB2/SUZ12/BMI1/PSMD12/NTF3/TNRC6B/MAPK3/PSMC5/FRS2/PSMD11/MBD3/PSMC4/STUB1/ERBB2/CSNK2B/RAC1/HDAC3/ADRM1/MTA1/PSMD14/HDAC5/CHD4/PML/REST/PPP2CB/AGO3/PSMD3/SNAI2/IL1RL1/TSC2/RBBP7/RHEB/PSMA1/CSNK2A1/GRB2/PSMA3/PSMD8/PHC3/LAMTOR3/PSMB7/HDAC7/RICTOR/PTPN11/PSMA5/PSMB5/PSMD1/GSK3B/PTEN/CREB1/HDAC1/PSMD13/NTRK2/AKT2/INSR/PIP4K2A/PSMA7/LAMTOR1/RRAGA/RING1/HDAC2/CDKN1B/PPP2R1A/PSMD2/PSMB4/AKT1/RNF146/MDM2/MAF1/ATN1",134,"VSMC_P","AKI_vs_Normal"
"R-HSA-351202","Metabolism of polyamines","39/3139","46/11230",0.847826086956522,3.03315927254595,8.60630704669376,1.28167704668706e-15,1.96523813825348e-14,1.08555297619011e-14,"PSMA4/ODC1/SAT1/PSMD7/AMD1/PSMA2/OAZ2/SEM1/PSMC1/PSMB3/PSMC3/SRM/PSMB1/PSMC2/PSMD6/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/OAZ1/ADRM1/PSMD14/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/SMS/PSMA5/PSMB5/PSMD1/AZIN1/PSMD13/PSMA7/PSMD2/PSMB4",39,"VSMC_P","AKI_vs_Normal"
"R-HSA-5676590","NIK-->noncanonical NF-kB signaling","39/3139","46/11230",0.847826086956522,3.03315927254595,8.60630704669376,1.28167704668706e-15,1.96523813825348e-14,1.08555297619011e-14,"UBC/SKP1/PSMA4/PSMD7/UBA52/PSMA2/RPS27A/SEM1/PSMC1/UBE2M/PSMB3/PSMC3/PSMB1/UBB/FBXW11/PSMC2/PSMD6/CUL1/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/ADRM1/PSMD14/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/PSMD2/PSMB4",39,"VSMC_P","AKI_vs_Normal"
"R-HSA-174154","APC/C:Cdc20 mediated degradation of Securin","44/3139","55/11230",0.8,2.86205798024849,8.62215601148302,1.31567346192702e-15,1.98068659359195e-14,1.09408635254984e-14,"UBC/PSMA4/PSMD7/UBE2S/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PSMB3/PSMC3/PSMB1/UBB/PSMC2/PSMD6/UBE2D1/PSMC6/PSMB6/PSMB2/ANAPC11/PSMD12/ANAPC16/CDC26/PSMC5/PSMD11/PSMC4/ADRM1/ANAPC15/PSMD14/ANAPC5/PSMD3/PSMA1/UBE2E1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/CDC27/PSMD2/PSMB4",44,"VSMC_P","AKI_vs_Normal"
"R-HSA-9931269","AMPK-induced ERAD and lysosome mediated degradation of PD-L1(CD274)","44/3139","55/11230",0.8,2.86205798024849,8.62215601148302,1.31567346192702e-15,1.98068659359195e-14,1.09408635254984e-14,"UBC/PSMA4/OS9/SEL1L/PSMD7/PRKAA2/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PRKAA1/PSMB3/RNF5/PSMC3/PSMB1/UBB/PSMC2/PSMD6/PSMC6/PSMB6/PSMB2/VCP/PSMD12/PSMC5/ERLEC1/PSMD11/PSMC4/ADRM1/PRKAG2/PSMD14/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/DERL2/PSMA7/PSMD2/PSMB4",44,"VSMC_P","AKI_vs_Normal"
"R-HSA-1236978","Cross-presentation of soluble exogenous antigens (endosomes)","36/3139","41/11230",0.878048780487805,3.14128314905322,8.55530484243422,1.58563776899345e-15,2.36560013103888e-14,1.30670386083955e-14,"PSMA4/PSMD7/PSMA2/SEM1/PSMC1/PSMB3/PSMC3/PSME1/PSMB1/PSMC2/PSMD6/MRC2/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMB9/PSMC4/ADRM1/PSMB8/PSMD14/PSME2/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/PSMD2/PSMB4",36,"VSMC_P","AKI_vs_Normal"
"R-HSA-9759194","Nuclear events mediated by NFE2L2","60/3139","87/11230",0.689655172413793,2.46729136228318,8.55736428416226,1.84657637390467e-15,2.73029506713047e-14,1.5081530722962e-14,"UBC/MYC/PDGFA/SKP1/RBX1/GCLM/PSMA4/PRDX1/CCL2/SOD3/PSMD7/PRKAA2/NFKB1/UBA52/TKT/BCL2L1/PSMA2/RPS27A/SEM1/PSMC1/PSMB3/ATF4/PSMC3/PSMB1/UBB/PSMC2/PSMD6/TXN/CUL1/PSMC6/PSMB6/PSMB2/PSMD12/CREBBP/PSMC5/PSMD11/PSMC4/TALDO1/RELA/ADRM1/PSMD14/PSMD3/SP1/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/GSK3B/NFE2L2/PSMD13/PSMA7/SQSTM1/TXNRD1/PSMD2/CHD6/PSMB4/EP300",60,"VSMC_P","AKI_vs_Normal"
"R-HSA-9755511","KEAP1-NFE2L2 pathway","72/3139","113/11230",0.63716814159292,2.27951520550764,8.51443762768675,1.94867527995923e-15,2.85575775540928e-14,1.57745581582168e-14,"UBC/MYC/CDKN1A/PDGFA/SKP1/RBX1/GCLM/PSMA4/PRDX1/MAP1LC3B/CCL2/SOD3/PSMD7/PRKAA2/NFKB1/UBA52/TKT/BCL2L1/PSMA2/RPS27A/SEM1/PSMC1/UFD1/PSMB3/AKT3/ATF4/PSMC3/PSMB1/UBB/PSMC2/PSMD6/TXN/CUL1/PSMC6/PSMB6/PSMB2/VCP/PSMD12/CREBBP/PSMC5/PSMD11/PSMC4/TALDO1/RELA/CSNK2B/ADRM1/PSMD14/PSMD3/SP1/CUL3/NPLOC4/PSMA1/CSNK2A1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/GSK3B/PRKCI/NFE2L2/PSMD13/AKT2/PSMA7/SQSTM1/TXNRD1/PSMD2/CHD6/PSMB4/AKT1/EP300",72,"VSMC_P","AKI_vs_Normal"
"R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","54/3139","75/11230",0.72,2.57585218222364,8.52857396007751,2.53578843657861e-15,3.68356636050367e-14,2.03471851466927e-14,"UBC/MYC/CDKN1A/SKP1/CCNH/PSMA4/WEE1/CCND1/PSMD7/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PSMB3/AKT3/RBBP4/PSMC3/PSMB1/UBB/PSMC2/PSMD6/CUL1/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/CKS1B/PSMC4/RB1/ADRM1/PSMD14/PSMD3/PSMA1/RBL2/PSMA3/PSMD8/MNAT1/PSMB7/PSMA5/PSMB5/PSMD1/TFDP2/PSMD13/AKT2/PSMA7/MAX/CDKN1B/PSMD2/PSMB4/AKT1/CDK4",54,"VSMC_P","AKI_vs_Normal"
"R-HSA-8941858","Regulation of RUNX3 expression and activity","38/3139","45/11230",0.844444444444444,3.0210612013734,8.46121685368346,3.92654439850011e-15,5.65422393384016e-14,3.12326506388705e-14,"UBC/PSMA4/PSMD7/UBA52/PSMA2/RPS27A/TGFB1/SEM1/PSMC1/PSMB3/PSMC3/PSMB1/UBB/PSMC2/PSMD6/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/ADRM1/PSMD14/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/PSMD2/PSMB4/EP300/MDM2",38,"VSMC_P","AKI_vs_Normal"
"R-HSA-1236974","ER-Phagosome pathway","57/3139","82/11230",0.695121951219512,2.48684915966713,8.41667303009759,5.3994681886534e-15,7.70820631069831e-14,4.25783834477297e-14,"UBC/SEC61G/HLA-B/PSMA4/B2M/VAMP8/SEC61B/PSMD7/UBA52/SEC22B/PSMA2/HMGB1/RPS27A/TAPBP/CALR/HLA-A/HLA-E/SEM1/PSMC1/PDIA3/PSMB3/TAP1/PSMC3/PSME1/PSMB1/UBB/PSMC2/PSMD6/SEC61A1/HLA-C/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMB9/PSMC4/ADRM1/PSMB8/PSMD14/PSME2/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/SNAP23/VAMP3/PSMD2/PSMB4/HLA-F",57,"VSMC_P","AKI_vs_Normal"
"R-HSA-6798695","Neutrophil degranulation","208/3139","469/11230",0.443496801705757,1.5866419506708,8.08347910274726,6.75085679010274e-15,9.53586755851314e-14,5.26739696691325e-14,"C3/HSPA1A/HSPA8/HSP90AB1/LGALS3/SLC2A3/FTH1/CFD/FTL/SLPI/HLA-B/HSPA1B/S100A11/ANXA2/HSP90AA1/CCT2/XRCC6/CD63/GYG1/B2M/ACTR2/DYNLL1/VAMP8/CRISPLD2/ADAM10/ITGAV/PRDX6/CD44/PPIA/GSTP1/KPNB1/DDX3X/GRN/MVP/PA2G4/CAPN1/PSMD7/COPB1/ASAH1/TUBB/TRAPPC1/ARPC5/LAMTOR2/FABP5/MGST1/NEU1/VCL/NFKB1/FGL2/CTSA/CSTB/EEF1A1/CYFIP1/DDOST/PLAU/SVIP/PTGES2/PFKL/RAP1B/SERPINB6/BRI3/COMMD3/ARL8A/PSMA2/ILF2/HMGB1/CMTM6/SYNGR1/NHLRC3/PRDX4/CTSC/NFASC/ATP6AP2/XRCC5/MAPK1/ALDOA/SLC44A2/MIF/CREG1/PDAP1/ATP11B/ACLY/RHOA/PDXK/PGRMC1/BST2/CPNE3/DNAJC3/SERPINB1/TUBB4B/LAMP2/CYSTM1/IMPDH2/UBR4/PSMC3/GPI/FAF2/HEBP2/PSMB1/AP2A2/ACAA1/CYBA/PAFAH1B2/CPNE1/SPTAN1/GNS/PSMC2/TIMP2/PRCP/PSMD6/HLA-C/CKAP4/GOLGA7/RAB18/LTA4H/ACTR10/NDUFC2/CST3/DYNC1H1/PGAM1/NIT2/AGPAT2/VCP/HGSNAT/TSPAN14/PSMD12/EEF2/COTL1/A1BG/RAP1A/NCSTN/CD55/PSMD11/RAB31/CTSZ/IQGAP1/CAP1/CSNK2B/RAC1/IST1/SRP14/MLEC/ATP6V1D/RAB7A/STOM/DYNC1LI1/HMOX2/RAB5C/DNAJC13/CTSB/PKM/TMEM30A/ANO6/SCAMP1/CAB39/GSDMD/RAB5B/PSMD14/RAB10/VAPA/PPIE/TMEM179B/CTSD/APRT/GDI2/CEP290/CCT8/PSMD3/CNN2/ADGRE5/CD59/CYB5R3/MAGT1/CAT/PSAP/B4GALT1/LAMTOR3/PSMB7/CD47/TMBIM1/PSMA5/ERP44/RAB6A/ATP6V0A1/PSMD1/DPP7/PSMD13/IGF2R/CAND1/LAMTOR1/FUCA2/C1orf35/YPEL5/RAB14/HEXB/QSOX1/HUWE1/SNAP23/DYNLT1/OSTF1/NPC2/RNASET2/PSMD2/DEGS1/SURF4/GUSB/KCMF1/LAMP1",208,"VSMC_P","AKI_vs_Normal"
"R-HSA-71291","Metabolism of amino acids and derivatives","168/3139","358/11230",0.46927374301676,1.67886082640274,8.13078801093401,6.79488147285357e-15,9.53586755851314e-14,5.26739696691325e-14,"RPS4Y1/NNMT/RPS26/GLS/RPS2/RPS16/PSMA4/RPL37A/GLUL/RPL5/RPL39/RPS4X/RPL10/RPL9/ODC1/RPS3/HNMT/RPS23/RPL13A/RPS27L/SAT1/RPS14/PSMD7/RPS20/RPL6/RPS8/RPL19/PPM1K/RPLP1/SERINC1/AMD1/UBA52/RPL10A/RPS11/RPL4/RPL38/RPL3/RPL35A/GLUD1/RPL11/RPS25/RPL15/RPL22L1/PHGDH/PSMA2/RPL13/RPL32/SLC3A2/RPL35/RPSA/RPL17/RPS27A/RPL7A/OAZ2/RPL12/ACAT1/RPL23A/RPL26/SEM1/RPL27A/RPL34/RPL41/RPL24/PSMC1/RPS24/RPL37/PSMB3/RPS3A/RPS7/RPS13/RPS9/PSMC3/RPL14/RPL36/RPL7/SRM/PSMB1/RPL30/RPS28/INMT/PSMC2/SEPHS2/OGDH/PSMD6/RPL29/RPL28/RPS5/ADI1/RPS29/RPS27/PSMC6/RPL36AL/PSMB6/IVD/EEF1E1/RPL26L1/RPL8/PSMB2/PSMD12/BCKDK/GCSH/HAAO/PSMC5/PSMD11/PCBD1/PSMC4/RPL27/OAZ1/RIMKLB/RPS15/ADRM1/ECHS1/RPS12/PSMD14/FAU/RPL18/SERINC3/CKB/RPLP0/RPL18A/PSMD3/AIMP1/SLC44A1/PSMA1/RPL22/RPS15A/RPS10/HSD17B10/RPS6/ALDH6A1/PSMA3/PSMD8/RPS18/PSMB7/TXN2/RPS17/SMS/PSMA5/PSMB5/ALDH7A1/PSMD1/AZIN1/PYCR2/OAT/HIBADH/CAV1/PSMD13/RPL31/HIBCH/ETHE1/RPLP2/PSMA7/GAMT/PAPSS1/GRHPR/SECISBP2/RPL21/RPL23/RPS21/TXNRD1/RPS19/PSMD2/RPL36A/MTR/PSMB4/QDPR/ALDH9A1/DLD",168,"VSMC_P","AKI_vs_Normal"
"R-HSA-9754678","SARS-CoV-2 modulates host translation machinery","41/3139","51/11230",0.803921568627451,2.8760876762301,8.36376532773776,9.11220034197427e-15,1.26805073666465e-13,7.00442467684709e-14,"RPS4Y1/RPS26/RPS2/RPS16/RPS4X/RPS3/RPS23/RPS27L/RPS14/RPS20/RPS8/SNRPB/RPS11/SNRPG/RPS25/RPSA/RPS27A/RPS24/SNRPF/RPS3A/RPS7/RPS13/RPS9/SNRPD3/RPS28/SNRPD2/RPS5/RPS29/RPS27/SNRPD1/RPS15/RPS12/FAU/RPS15A/RPS10/RPS6/RPS18/RPS17/SNRPE/RPS21/RPS19",41,"VSMC_P","AKI_vs_Normal"
"R-HSA-69563","p53-Dependent G1 DNA Damage Response","42/3139","53/11230",0.792452830188679,2.83505743326501,8.3404612465687,1.09710250868776e-14,1.50148905321234e-13,8.29388499390745e-14,"UBC/CDKN1A/PSMA4/PHF20/PSMD7/MDM4/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PCBP4/PSMB3/PSMC3/PSMB1/UBB/PSMC2/PSMD6/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/ADRM1/PSMD14/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/ATM/CDKN1B/PSMD2/PSMB4/MDM2",42,"VSMC_P","AKI_vs_Normal"
"R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","42/3139","53/11230",0.792452830188679,2.83505743326501,8.3404612465687,1.09710250868776e-14,1.50148905321234e-13,8.29388499390745e-14,"UBC/CDKN1A/PSMA4/PHF20/PSMD7/MDM4/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PCBP4/PSMB3/PSMC3/PSMB1/UBB/PSMC2/PSMD6/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/ADRM1/PSMD14/PSMD3/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/PSMD13/PSMA7/ATM/CDKN1B/PSMD2/PSMB4/MDM2",42,"VSMC_P","AKI_vs_Normal"
"R-HSA-9837999","Mitochondrial protein degradation","63/3139","96/11230",0.65625,2.34778193692259,8.26027940893388,1.43350794021384e-14,1.94581077786403e-13,1.07482174292133e-13,"MT-ND1/MT-ND2/ATP5MG/IDH2/MT-ATP6/COX4I1/NDUFS1/COX5B/ATP5PF/MT-ND5/NDUFB6/UQCRQ/NDUFA2/STARD7/MRPL12/ATP5PD/NDUFV1/ATP5F1A/ATP5F1B/ATP5F1C/UQCRC2/ALDH2/ECI1/GLUD1/HSPD1/MDH2/ACAT1/CHCHD2/SMDT1/OPA1/HSPA9/SSBP1/PDHA1/MT-CO2/OGDH/ECH1/AFG3L2/APP/NDUFA13/IARS2/SUCLG2/MT-CO1/ATP5PO/CLPP/TRIAP1/MRPL32/TIMM10/MRPS10/TFAM/HSD17B10/COX5A/PRKACA/YME1L1/FH/NDUFV3/NDUFS3/PDHB/MT-ND6/MICU2/IDH3A/PRELID1/DLD/ACO2",63,"VSMC_P","AKI_vs_Normal"
"R-HSA-69615","G1/S DNA Damage Checkpoints","49/3139","67/11230",0.73134328358209,2.61643360134656,8.26551478082354,1.82121391926879e-14,2.45197581325944e-13,1.35441582870738e-13,"UBC/CDKN1A/SKP1/RBX1/PSMA4/PHF20/PSMD7/MDM4/UBA52/PSMA2/RPS27A/SEM1/PSMC1/PCBP4/PSMB3/CSNK1A1/PSMC3/PSMB1/UBB/FBXW11/PSMC2/PSMD6/CUL1/PSMC6/PSMB6/PSMB2/PSMD12/PSMC5/PSMD11/PSMC4/ADRM1/PSMD14/PSMD3/CSNK1E/PSMA1/PSMA3/PSMD8/PSMB7/PSMA5/PSMB5/PSMD1/GSK3B/PSMD13/PSMA7/ATM/CDKN1B/PSMD2/PSMB4/MDM2",49,"VSMC_P","AKI_vs_Normal"
"R-HSA-72165","mRNA Splicing - Minor Pathway","40/3139","50/11230",0.8,2.86205798024849,8.21906468428348,2.64915044137621e-14,3.53789768622501e-13,1.95425444274697e-13,"POLR2L/SRSF7/TXNL4A/SRSF2/POLR2A/SNRPB/SNRPG/RNPC3/POLR2I/SNRNP40/SNRPF/YBX1/SF3B5/POLR2J/POLR2H/SNRPD3/NCBP2/SF3B6/SNRPD2/SF3B1/PRPF8/SF3B2/POLR2F/POLR2K/SNRPD1/POLR2B/PDCD7/GTF2F1/SRSF6/POLR2E/POLR2G/SNRNP35/SNRPE/SF3B4/DDX42/POLR2C/SRSF1/SNRNP200/ZCRB1/PRPF6",40,"VSMC_P","AKI_vs_Normal"
