"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.643087826865482,0.20870753580849,0.151,0.172,1,"IRF2"
0.643579381322085,-0.0145586096159211,0.151,0.181,1,"TEAD3"
0.643981061898851,0.545777382211846,0.209,0.202,1,"PSMD14"
0.644830167693162,-0.473964889409141,0.36,0.563,1,"ODC1"
0.645271431744074,0.364735439647773,0.163,0.197,1,"PLEKHJ1"
0.645273575161873,0.288099893371901,0.128,0.189,1,"JAGN1"
0.645457011471507,0.21653401989638,0.384,0.479,1,"CIB1"
0.645460389610012,0.455419735142111,0.36,0.328,1,"FXYD6"
0.645522843133535,0.0132773464140419,0.395,0.521,1,"NUDC"
0.645557310837421,-0.176741084886952,0.116,0.206,1,"SLBP"
0.64595733972446,-1.18946614318087,0.058,0.122,1,"RMND5A"
0.645981825246541,-0.305057273801572,0.081,0.151,1,"C18orf32"
0.646103276341311,0.631571649333457,0.116,0.118,1,"RRP8"
0.64670276378958,-1.04269626029198,0.105,0.189,1,"TINF2"
0.64708309574475,-0.702629887770421,0.174,0.315,1,"PBXIP1"
0.647175628088687,-0.0133476834078882,0.174,0.277,1,"DNAJC3"
0.64769763334379,-0.948231983546767,0.093,0.176,1,"ANKRD49"
0.647811903199504,-0.209264516395442,0.081,0.134,1,"PRKD3"
0.64811493927423,-1.11591192030516,0.093,0.261,1,"ARL5A"
0.648176850046272,0.0876616225469458,0.07,0.122,1,"CD93"
0.648492277397845,-0.184406376576553,0.349,0.479,1,"NFIA"
0.648705914966027,0.322633063798809,0.105,0.113,1,"DNAJC4"
0.648899008190882,0.533094176478506,0.256,0.307,1,"THYN1"
0.648927066251566,-0.581540533526128,0.14,0.256,1,"SMU1"
0.648940517822707,0.129836445042235,0.105,0.155,1,"C1orf21"
0.649025472387872,0.179775088473641,0.965,0.992,1,"RPL8"
0.649156075538278,0.185043240072443,0.198,0.244,1,"KMT2C"
0.649164210941178,-0.0435468331346587,0.581,0.739,1,"NDUFAB1"
0.64982031235238,-0.124704949764915,0.163,0.244,1,"ABHD17A"
0.649945508263414,-1.34764208601795,0.058,0.147,1,"CRTC3"
0.650003691658032,-0.250078623091496,0.244,0.399,1,"RBPMS2"
0.650775866426823,-0.773456730326903,0.047,0.105,1,"RALGAPB"
0.650999507321527,-0.441251495774513,0.058,0.118,1,"NCSTN"
0.651137169484248,0.108748394229343,0.419,0.55,1,"PFDN2"
0.651257879996726,1.69459936729585,0.151,0.055,1,"SMOC2"
0.651359258767013,0.0663226101053014,0.372,0.5,1,"ECH1"
0.651499833362233,0.547065195275077,0.128,0.13,1,"SOS1"
0.651710174980907,-0.235571005845274,0.093,0.143,1,"PRKAA1"
0.651819228040272,0.120561535392747,0.36,0.471,1,"RRAGA"
0.652382682315855,-0.389134990759903,0.151,0.248,1,"NASP"
0.65251036760924,-0.604363295790465,0.221,0.437,1,"PLCL1"
0.653016605851726,0.156917303724084,0.186,0.265,1,"MYO1D"
0.653144146438943,1.06248453472572,0.116,0.113,1,"PLSCR1"
0.653593335494112,-0.71986504231965,0.186,0.374,1,"SENP6"
0.653737924229513,-0.183812617586456,0.291,0.429,1,"MRPS18C"
0.654009251454588,-0.764343090835941,0.244,0.475,1,"ARPP19"
0.654015175614158,-0.66852444545957,0.151,0.311,1,"KIDINS220"
0.654059147961325,-0.339044072183563,0.116,0.223,1,"PER3"
0.654142127962276,0.473304891336398,0.116,0.126,1,"VAT1L"
0.654149708347975,0.0959567188330663,0.465,0.542,1,"EIF5A"
0.654307713163773,-0.847695446590597,0.093,0.206,1,"NEK7"
0.654363718952073,-0.111846232577515,0.186,0.252,1,"PSMC2"
0.654805020584526,-0.547629493468227,0.209,0.412,1,"NRP1"
0.654811249560081,-0.551087304575713,0.163,0.298,1,"PPT1"
0.654902218808751,-0.623106464378091,0.093,0.147,1,"MRPL46"
0.654962770067308,-0.415692255625959,0.07,0.143,1,"CHCHD7"
0.655034997793022,-0.0112224668277037,0.43,0.563,1,"VEGFB"
0.656054962847825,0.399673365115854,0.116,0.126,1,"NIPSNAP2"
