"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
6.74015751747465e-105,-7.10881719420041,0.008,0.662,1.11515906126618e-100,"NR4A1"
2.93700769185187e-99,1.95559782248289,0.92,0.646,4.85927922616892e-95,"WFDC2"
1.82413861510428e-90,-5.37428798943277,0.029,0.669,3.01803733869002e-86,"EGR1"
2.08769279219735e-88,-1.84913598513389,0.311,0.911,3.45408772469051e-84,"ZFAND5"
5.2831562958423e-82,-2.84628629455615,0.16,0.801,8.74098209147108e-78,"PDK4"
8.34894183277722e-82,-3.58335728785488,0.106,0.745,1.38133242623299e-77,"JUN"
8.92106426791109e-77,-7.33432077909332,0.006,0.52,1.47599008312589e-72,"ATF3"
1.15667501746371e-74,-1.7996618794943,0.293,0.901,1.91371881639371e-70,"CEBPD"
4.56036217729334e-70,-3.80396668142148,0.057,0.675,7.54511922233183e-66,"ZFP36"
5.12993849114861e-67,-1.39994083461497,0.437,0.894,8.48748323360537e-63,"JUND"
8.8305864400648e-66,-4.04783078774837,0.066,0.642,1.46102052650872e-61,"FOS"
8.68153707153627e-64,-2.61319793314592,0.172,0.768,1.43636030848568e-59,"IER2"
1.40940717121825e-61,-2.9306312646583,0.115,0.709,2.33186416478059e-57,"JUNB"
8.95206325584151e-60,-3.30076285229702,0.085,0.672,1.48111886567898e-55,"KLF6"
2.95728599532822e-58,-1.88635675249318,0.194,0.831,4.89282967927054e-54,"USP2"
2.13637697953067e-56,-3.86919790824134,0.051,0.57,3.53463571263349e-52,"BTG2"
2.19178147992905e-55,-5.78149288108603,0.015,0.45,3.6263024585426e-51,"FOSB"
2.85173082046793e-55,-1.7485637357161,0.314,0.868,4.71818864246419e-51,"ADIRF"
4.65859427518833e-55,-3.24827877097068,0.082,0.669,7.70764422829909e-51,"DUSP1"
1.09752171736313e-44,1.05230908787304,0.9,0.841,1.8158496813773e-40,"SPP1"
5.23693160715517e-44,-2.32419181306332,0.14,0.715,8.66450334403823e-40,"NFKBIA"
1.25761737821314e-40,-2.17327411310544,0.139,0.699,2.08072795225363e-36,"KLF9"
3.06796663034974e-39,-0.603027170240678,0.651,0.954,5.07595078991364e-35,"UBC"
1.19766850036815e-37,-2.01611367369668,0.199,0.728,1.9815425338591e-33,"HSPA1A"
1.20067050828548e-37,-0.49375903879028,0.753,0.983,1.98650935595832e-33,"ACTG1"
1.55823916752391e-36,-4.53985359383691,0.017,0.381,2.57810670266831e-32,"GSTA2"
2.02548524762395e-36,-3.33063064994533,0.034,0.44,3.35116534219383e-32,"CDKN1A"
2.7939433915539e-36,-2.16719026467075,0.108,0.623,4.62257934132594e-32,"RALYL"
6.28300430749366e-36,2.1661112794274,0.453,0.235,1.03952306267483e-31,"CFI"
2.08387843108091e-35,4.78729951080303,0.252,0.023,3.44777686422337e-31,"MMP7"
1.06113645809581e-34,-3.56752464115321,0.03,0.434,1.75565026991953e-30,"CSRNP1"
3.744577901584e-34,3.07503102639272,0.294,0.073,6.19540413817073e-30,"TSPAN1"
1.80559774279139e-33,-0.307358084274183,0.788,0.974,2.98736146544835e-29,"GNAS"
6.53694206203554e-33,5.66128615192846,0.218,0.01,1.08153706416378e-28,"SLPI"
7.85744443424835e-33,-0.42451650660126,0.712,0.954,1.30001418164639e-28,"CYSTM1"
4.88857022713698e-32,-2.63414015475374,0.047,0.447,8.08813944079813e-28,"PER1"
8.37204315090646e-32,-1.61867272504918,0.188,0.659,1.38515453931747e-27,"TCIM"
9.08158533581063e-32,3.49832779480825,0.261,0.043,1.50254829380987e-27,"TIMP1"
1.93335742150918e-31,-2.47402913961825,0.136,0.606,3.19873985388694e-27,"GADD45B"
2.86355107444509e-30,-0.117811358662714,0.864,0.974,4.7377452526694e-26,"CKB"
3.72912112276821e-30,-1.07746462546418,0.327,0.801,6.16983089762e-26,"IER3"
3.92718792861705e-30,-1.73105225796195,0.14,0.636,6.49753242789692e-26,"SLC25A33"
4.70028401497957e-30,-2.97331877300089,0.051,0.447,7.77661990278369e-26,"TIPARP"
7.56215010577306e-30,-2.00917016327838,0.103,0.579,1.25115773500015e-25,"SLC1A5"
8.30246260233549e-30,-2.02710930032276,0.123,0.596,1.37364243755641e-25,"FKBP5"
1.14347566850158e-29,-1.52189779893164,0.234,0.712,1.89188049353586e-25,"GADD45A"
1.99838246514454e-29,-0.519137299817925,0.628,0.94,3.30632378858165e-25,"HSP90AB1"
7.64348369329616e-28,-0.90261393179772,0.383,0.762,1.26461437705585e-23,"EGF"
8.29994691580432e-28,-3.38928479831239,0.028,0.374,1.37322621721983e-23,"NFIL3"
8.93641332809224e-28,-2.49174656267479,0.073,0.45,1.47852958513286e-23,"GSTA1"
1.87344519911539e-27,0.918409792554848,0.574,0.424,3.09961508193642e-23,"RPS4Y1"
2.26055438675172e-27,-0.397206647827761,0.732,0.947,3.74008723288072e-23,"S100A10"
3.47936371502199e-27,-1.27999251842175,0.297,0.755,5.75660726650388e-23,"PNRC1"
6.82259444628095e-27,-1.95338796405527,0.171,0.642,1.12879825113718e-22,"ARID5B"
9.4820059924646e-27,-1.86097742532125,0.129,0.623,1.56879789145327e-22,"ATP6V1B1"
9.48253422719675e-27,-0.692483200213526,0.517,0.868,1.5688852878897e-22,"TXNIP"
1.30332481205158e-26,0.734431041308495,0.955,0.93,2.15635090153934e-22,"B2M"
1.40805243553754e-26,1.02518652930397,0.651,0.666,2.32962275459686e-22,"IFITM3"
1.54430275078681e-26,-2.87510600374774,0.053,0.427,2.55504890117677e-22,"KLF10"
6.58664345774678e-26,-3.15200571540295,0.037,0.374,1.0897601600842e-21,"ERRFI1"
1.36694506636559e-25,-1.52437640616846,0.171,0.616,2.26161061230187e-21,"TSC22D3"
2.94740237473683e-25,1.27600387113779,0.545,0.43,4.87647722900208e-21,"CD74"
7.34203545317051e-25,-1.80731612765455,0.144,0.576,1.21473976572706e-20,"MCL1"
2.956875851095e-24,1.14957922798844,0.594,0.523,4.89215109563668e-20,"SERPING1"
6.12010828678491e-24,-0.242506020288209,0.845,0.983,1.01257191604856e-19,"ACTB"
1.33625343055336e-23,-0.807211249354912,0.429,0.801,2.21083130085053e-19,"RHOBTB3"
1.38087198047335e-23,-0.168274674794898,0.866,0.983,2.28465269169315e-19,"PEBP1"
1.45361029968736e-23,1.30471858389897,0.388,0.315,2.40499824083274e-19,"PPIC"
1.82892935140529e-23,-0.228501898154837,0.8,0.964,3.02596361190005e-19,"RPL37A"
2.63119818758155e-23,-2.57628856136867,0.073,0.467,4.35331740135368e-19,"SERTAD1"
2.97853986184536e-23,-2.80068379834423,0.046,0.404,4.92799420142315e-19,"KLF15"
2.98301334197847e-23,-2.12005134456587,0.137,0.556,4.93539557430339e-19,"RHOB"
3.82582820734955e-23,-0.250178656264713,0.815,0.98,6.32983276905984e-19,"RPS29"
1.20774686523867e-22,2.01510077226564,0.296,0.129,1.99821718853738e-18,"HLA-DRA"
1.47646008993897e-22,-5.50714149678165,0.004,0.202,2.44280321880403e-18,"EGR2"
6.23293380580275e-22,-0.762326820267431,0.45,0.791,1.03123889817006e-17,"ZFP36L1"
1.90262351615896e-21,0.0643749289747806,0.984,0.99,3.14789060748499e-17,"S100A6"
5.54302225756926e-21,-0.881818403098408,0.44,0.881,9.17093032514834e-17,"GLRX"
5.99375949418076e-21,1.90825046515506,0.224,0.113,9.91667508312206e-17,"C12orf75"
6.11958076262951e-21,-3.52667581688061,0.025,0.298,1.01248463717705e-16,"MAFF"
1.77921723210392e-20,-0.734916846521833,0.459,0.828,2.94371491051594e-16,"SERPINA5"
4.25631756628397e-20,0.08885747582866,0.976,1,7.04207741341682e-16,"MT-CYB"
5.5072026254641e-20,-2.64975483477375,0.042,0.354,9.11166674383035e-16,"SLC25A25"
9.06867821449969e-20,7.7833366666074,0.106,0,1.50041281058897e-15,"LTF"
3.28013981955352e-19,-1.80603912720335,0.112,0.53,5.4269913314513e-15,"SLC7A8"
6.83265051049473e-19,-0.406519927607029,0.694,0.96,1.13046202696135e-14,"RPL27A"
1.02717736779644e-18,-0.602772063479923,0.572,0.911,1.69946495501922e-14,"HSPB1"
1.09684958428191e-18,-0.0666815891763637,0.888,0.983,1.81473763719442e-14,"EIF1"
1.40959685437361e-18,0.0459949160804798,0.974,1,2.33217799556113e-14,"MT-ND1"
2.47090335250941e-18,-0.705394441006797,0.285,0.546,4.08810959672683e-14,"VMP1"
3.90614497437224e-18,1.55233560041241,0.382,0.265,6.46271686009887e-14,"ITGB6"
6.38729727041474e-18,-1.00281852440831,0.236,0.649,1.05677833339012e-13,"USP53"
1.21866007514666e-17,-2.28167585875466,0.065,0.361,2.01627309433015e-13,"RASD1"
1.79160859713955e-17,0.0729642099924415,0.988,0.997,2.96421642396739e-13,"EEF1A1"
2.53711251368988e-17,0.814931547320154,0.649,0.652,4.19765265389991e-13,"HLA-C"
2.89094688388917e-17,0.904627220000204,0.464,0.46,4.78307161939463e-13,"GPX3"
3.47413471103189e-17,0.653932249963025,0.92,0.934,5.74795587940227e-13,"CTSD"
4.06714466090447e-17,2.31963398666967,0.205,0.079,6.72909084146644e-13,"HLA-DRB1"
5.10799399149334e-17,0.701279892289062,0.733,0.791,8.45117605892574e-13,"BCAM"
6.87581832926148e-17,0.829122287236408,0.486,0.477,1.13760414257631e-12,"PPP1R14B"
8.94150217366728e-17,-0.991347859035398,0.366,0.805,1.47937153463325e-12,"HSPA2"
9.08163021906558e-17,0.946442136140214,0.493,0.474,1.5025557197444e-12,"NR2F2"
9.89958495814992e-17,-1.245603153182,0.15,0.49,1.6378863313259e-12,"CCNL1"
1.63079995417303e-16,-0.572302966793042,0.515,0.841,2.69815852417928e-12,"HSPA8"
1.83753482904069e-16,-0.283214268644369,0.733,0.967,3.04020137464783e-12,"RPL38"
2.15941385359182e-16,0.652236192465096,0.489,0.566,3.57275022076766e-12,"LDHA"
2.324081128617e-16,-2.23436513590434,0.065,0.338,3.84519222729683e-12,"TLE1"
2.58910499748148e-16,-0.0150747312424415,0.883,0.964,4.28367421833311e-12,"RPL37"
2.75113628284087e-16,-0.718572087463164,0.423,0.821,4.55175497996022e-12,"RPL36A"
2.76669527360397e-16,-8.72218069254376,0,0.113,4.57749733017777e-12,"NR4A3"
4.11641744513035e-16,0.186309227529788,0.957,1,6.81061266296817e-12,"MT-ND3"
6.60912376425095e-16,1.3783958017452,0.35,0.268,1.09347952679532e-11,"PLOD2"
7.07743542295315e-16,0.569349139881681,0.802,0.858,1.1709616907276e-11,"S100A11"
7.3950684351871e-16,-2.02155471424993,0.057,0.334,1.22351407260171e-11,"ERF"
9.44790776952889e-16,-2.81547291450183,0.025,0.245,1.56315634046855e-11,"PPP1R15A"
1.43078578253418e-15,0.0336701533906441,0.885,0.96,2.36723507720281e-11,"KNG1"
1.44020895184284e-15,0.88044360379551,0.583,0.593,2.38282571082398e-11,"MECOM"
2.06050512235773e-15,-3.51286468402689,0.006,0.146,3.40910572494087e-11,"GEM"
2.46946538645698e-15,0.996583626420671,0.578,0.55,4.08573048189307e-11,"HLA-B"
2.76803582957247e-15,-2.10496739602356,0.058,0.351,4.57971528002765e-11,"ETS2"
2.82448892796927e-15,-0.189061204196685,0.748,0.947,4.67311693132515e-11,"CA12"
3.57798177105387e-15,0.711470003510815,0.55,0.619,5.91977084020863e-11,"SDC1"
3.86415731841359e-15,-1.80250798843827,0.122,0.487,6.39324828331529e-11,"DNAJB1"
3.86981188279571e-15,0.818498650631332,0.554,0.553,6.4026037600855e-11,"TSPAN8"
7.07663352952265e-15,-0.239485832004994,0.621,0.841,1.17082901745952e-10,"SDC4"
7.15648535691662e-15,1.49815958762015,0.377,0.252,1.18404050230185e-10,"SOD3"
9.21924450811116e-15,-0.580539539897552,0.304,0.705,1.52532400386699e-10,"C16orf89"
9.51686452054897e-15,-2.24386093217036,0.058,0.298,1.57456523492483e-10,"RCAN1"
9.74210358826553e-15,1.19625573917917,0.284,0.219,1.61183103867853e-10,"ITGAV"
1.07578770614221e-14,-0.642201870175007,0.377,0.719,1.77989075981228e-10,"TOB1"
1.99911746935141e-14,2.06443641666692,0.183,0.089,3.3075398530419e-10,"PROX1"
2.52225940801803e-14,-2.19286951848417,0.057,0.341,4.17307819056582e-10,"TRIB1"
2.69599741976586e-14,-0.293190212839662,0.717,0.957,4.46052773100261e-10,"RPL13A"
2.75353314134779e-14,0.684723037640274,0.737,0.778,4.55572058235992e-10,"PCSK1N"
3.86473128578613e-14,-2.42659627015225,0.028,0.265,6.39419791233314e-10,"PRKCD"
4.16952502903441e-14,-1.81369079838952,0.069,0.391,6.89847916053744e-10,"ATP1B2"
5.47440908188379e-14,-0.448205341093195,0.605,0.917,9.05740982597673e-10,"MIF"
1.1124002539302e-13,-2.17600858803901,0.053,0.341,1.84046622012752e-09,"OLIG1"
1.1168002747604e-13,1.13570726189398,0.529,0.434,1.84774605459108e-09,"RAP1GAP"
1.15319208644139e-13,0.56654060595264,0.538,0.626,1.90795630701729e-09,"NPC2"
1.40542542358895e-13,-0.788374300418424,0.473,0.785,2.32527636332791e-09,"ATP5ME"
1.41159975106308e-13,-2.32597622802298,0.057,0.371,2.33549178813387e-09,"SNCG"
1.52612183172369e-13,2.12296724551415,0.106,0.026,2.52496857058685e-09,"SCD"
2.14112198520787e-13,1.02018491579833,0.317,0.295,3.54248632452642e-09,"CMTM6"
2.47325273499917e-13,-1.45256936446933,0.137,0.523,4.09199665005613e-09,"PXN"
2.84912085496634e-13,-0.341075531646015,0.668,0.957,4.71387045454181e-09,"RPL23"
2.89668189806962e-13,0.852217597377156,0.546,0.596,4.79256020035618e-09,"LGALS3BP"
3.11572033053079e-13,-0.122062011904712,0.832,0.974,5.1549592868632e-09,"RPL6"
4.70942441678714e-13,-0.937139283218809,0.261,0.52,7.79174269757432e-09,"BHLHE40"
5.00259376959678e-13,-1.81749037007451,0.103,0.391,8.27679139179787e-09,"SGK1"
5.97592076557054e-13,-1.36602148062338,0.116,0.427,9.88716090663646e-09,"RNF152"
6.10888339154847e-13,-0.233606680003002,0.73,0.947,1.01071475713169e-08,"SOD1"
8.17591391458038e-13,0.509209320432729,0.83,0.887,1.35270495716732e-08,"APP"
1.58399889502436e-12,1.02812975821598,0.546,0.536,2.6207261718178e-08,"ITM2C"
1.64573512311161e-12,-1.72410336948903,0.095,0.417,2.72286876118815e-08,"RGS3"
1.68662657511795e-12,0.803480464437784,0.207,0.169,2.79052366853266e-08,"SLC40A1"
1.72662022023731e-12,-2.0190331107501,0.046,0.255,2.85669315438263e-08,"GADD45G"
2.18562903310462e-12,1.17603848286636,0.372,0.318,3.61612323527159e-08,"ARHGAP29"
2.53471968892207e-12,-3.52075883929841,0.013,0.172,4.19369372532157e-08,"DEPP1"
2.76403466910956e-12,-0.330540871654798,0.627,0.914,4.57309536004177e-08,"EEF2"
3.30320700798829e-12,-1.31772565014535,0.194,0.566,5.46515599471662e-08,"HSPA1B"
4.13697368992708e-12,-1.94958553739588,0.027,0.202,6.84462296998435e-08,"TSPYL2"
4.60169657441826e-12,-0.39936583565621,0.588,0.911,7.61350698237501e-08,"EFHD1"
4.87023583100614e-12,-0.255709875049237,0.72,0.924,8.05780518239966e-08,"MT2A"
4.9349122405691e-12,0.00406061194601381,0.931,0.987,8.16481230202158e-08,"RPL34"
5.20207996041013e-12,-0.584893825638473,0.43,0.702,8.60684129449855e-08,"WNK1"
5.64533600206092e-12,0.967899880317775,0.274,0.242,9.3402084154098e-08,"ZDHHC2"
5.76306915405265e-12,-2.67584551090732,0.034,0.238,9.5349979153801e-08,"EPHA2"
7.33314150057036e-12,-0.342716202354088,0.644,0.924,1.21326826126937e-07,"RPL4"
7.8159495320233e-12,-0.178930142528131,0.783,0.95,1.29314885007325e-07,"CYB5A"
9.40665228476013e-12,0.815217026873739,0.509,0.579,1.55633062051356e-07,"ACSL1"
9.71525453018382e-12,-1.91955140847377,0.104,0.503,1.60738886201891e-07,"RPS17"
9.85571071324632e-12,-0.181812111346905,0.785,0.954,1.6306273375066e-07,"TMA7"
1.07823837705116e-11,1.38131598896086,0.285,0.202,1.78394539483114e-07,"SLC16A5"
1.3469557329256e-11,-3.85778952361689,0.013,0.195,2.2285382601254e-07,"LURAP1L"
1.37918233063397e-11,-4.41826453802868,0.009,0.146,2.28185716603391e-07,"HBEGF"
1.38722523249994e-11,-1.44247884544516,0.145,0.45,2.29516414717115e-07,"PCK1"
1.50251341344218e-11,-0.301739488806143,0.719,0.944,2.48590844254009e-07,"HSP90AA1"
1.75262816641595e-11,1.46103410160687,0.234,0.146,2.89972330133519e-07,"LY6E"
1.91987790653128e-11,-2.08293940130941,0.102,0.49,3.17643799635601e-07,"NDUFA7"
1.96906010173572e-11,0.672457987909477,0.474,0.517,3.25780993832176e-07,"ITGB1"
2.10745281561979e-11,2.45661125377058,0.147,0.053,3.48678068344294e-07,"PROM1"
2.21949556986448e-11,1.09515155949185,0.302,0.255,3.67215542034077e-07,"PON2"
2.4024957835825e-11,0.883226815245487,0.445,0.5,3.97492927393724e-07,"IFITM2"
2.58171949108365e-11,-0.532055726733234,0.51,0.877,4.27145489799791e-07,"DNAJC19"
2.64406877893148e-11,-0.907979466283446,0.227,0.533,4.37461179474213e-07,"NCOA7"
2.96292134614224e-11,0.517789985036347,0.97,0.96,4.90215336719234e-07,"ITM2B"
3.19411050837152e-11,-0.928842151623869,0.212,0.623,5.28465583610067e-07,"RPL17"
3.30075198939967e-11,-0.748693684894723,0.367,0.745,5.46109416646175e-07,"PABPC1"
3.36091859242544e-11,-0.546898601129158,0.432,0.765,5.56063981116789e-07,"UCHL1"
3.75661813087618e-11,1.2425798660569,0.391,0.351,6.21532469753464e-07,"CTSH"
4.15951478448643e-11,1.23047863676981,0.26,0.219,6.8819172109328e-07,"MAN2A1"
5.36440938254327e-11,-2.48368649333633,0.017,0.179,8.87541532341784e-07,"DUSP5"
6.08307440579498e-11,-0.00402630691633421,0.938,0.993,1.00644466043878e-06,"TPT1"
6.17253308454722e-11,0.372407019217922,0.516,0.672,1.02124559883834e-06,"HIGD1A"
7.30463421291918e-11,-3.50384422083416,0.017,0.189,1.20855173052748e-06,"KCNMA1"
7.94359351397974e-11,-3.18678572256985,0.021,0.205,1.31426754688795e-06,"TENT5B"
8.04653647104542e-11,-2.28249316439056,0.027,0.228,1.33129945913446e-06,"PIP5K1B"
8.09258136466044e-11,0.86397064946541,0.257,0.252,1.33891758678307e-06,"HNF1B"
9.03614485412451e-11,-0.440510782902866,0.446,0.781,1.4950301661149e-06,"HMGN2"
9.11949091103137e-11,-2.90499055775876,0.021,0.199,1.50881977123014e-06,"CYTIP"
1.03340951647642e-10,0.851615411473507,0.279,0.272,1.70977604501024e-06,"TAPBP"
1.04602403335318e-10,-2.76967125217184,0.039,0.268,1.73064676318283e-06,"SRF"
1.12591551672558e-10,0.165075890977495,0.981,1,1.86282722242246e-06,"MT-ND2"
1.23939288984657e-10,0.40815769203161,0.434,0.493,2.05057553625115e-06,"TACSTD2"
1.27902158948731e-10,2.770554943781,0.193,0.053,2.11614121980676e-06,"PLCG2"
1.28542135726523e-10,-0.865165396157934,0.261,0.675,2.12672963559532e-06,"ALDH1L1"
1.30464131331866e-10,1.02954713650825,0.25,0.199,2.15852905288573e-06,"ANXA2"
1.3609721716299e-10,-2.12358995066753,0.041,0.275,2.25172845796168e-06,"SERPINA4"
1.42991004724284e-10,1.94231139469101,0.2,0.116,2.36578617316328e-06,"RASAL2"
1.47614981353017e-10,0.0503345635053143,0.946,0.983,2.44228986648566e-06,"RPS23"
1.96650261396886e-10,-1.2900011121262,0.15,0.493,3.25357857481148e-06,"CSRP1"
2.10064865941112e-10,0.770783967617539,0.411,0.45,3.47552320699571e-06,"SYPL1"
2.72670052442382e-10,0.550990120942903,0.703,0.805,4.51132601765922e-06,"LAPTM4A"
2.87054434151355e-10,0.565575093743889,0.892,0.934,4.74931561303416e-06,"FXYD2"
2.88044527418958e-10,1.46581344445644,0.253,0.189,4.76569670614667e-06,"IFI6"
2.98449946912878e-10,-1.9741658258936,0.05,0.278,4.93785437167356e-06,"ETNK2"
3.04175075214849e-10,-0.797160074955851,0.19,0.517,5.03257661942968e-06,"PPP1R10"
3.17775175886301e-10,-1.63412057133014,0.058,0.268,5.25759028503886e-06,"ABI3"
4.1636884210147e-10,0.603837555753333,0.867,0.907,6.88882249256883e-06,"MUC1"
4.56116959949166e-10,1.57845510104759,0.149,0.099,7.54645510235896e-06,"KCNIP4"
4.68903630186513e-10,-0.693794095930427,0.364,0.765,7.75801056143586e-06,"BEX4"
5.04416334933629e-10,-1.06876561363813,0.213,0.609,8.34556826147689e-06,"TPST2"
5.04825192047211e-10,-1.32272600884407,0.144,0.447,8.3523328024211e-06,"MIDN"
5.22013152708169e-10,-0.0975731794733181,0.806,0.96,8.63670761155666e-06,"NACA"
5.55586191144044e-10,-2.57624503810344,0.033,0.252,9.19217353247822e-06,"NOS1"
5.67941153923003e-10,1.94457975352541,0.25,0.116,9.39658639165609e-06,"GPX1"
5.96127091700163e-10,0.524793584555134,0.388,0.49,9.86292273217919e-06,"GPNMB"
6.33450160595354e-10,0.0430627652487541,0.916,0.974,1.04804329070501e-05,"RPS4X"
6.47750655659516e-10,0.889949904609897,0.404,0.444,1.07170345978867e-05,"CTSA"
9.15675111160166e-10,1.50944730182684,0.277,0.225,1.51498447141449e-05,"COL4A1"
9.70122593442177e-10,0.716536488622099,0.47,0.517,1.60506783085008e-05,"TMED2"
1.11702388624579e-09,0.856939528531063,0.417,0.44,1.84811601979367e-05,"BACE2"
1.1479635142714e-09,0.68845083464136,0.339,0.397,1.89930563436204e-05,"B4GALT1"
1.22080202326037e-09,-0.063143956864891,0.828,0.964,2.01981694748428e-05,"RPL5"
1.28012742533926e-09,1.02494118704536,0.308,0.281,2.1179708252238e-05,"STT3B"
1.31990795830353e-09,-1.05570287957583,0.23,0.579,2.18378771701319e-05,"CTNNAL1"
1.34134414341232e-09,-2.88617173966971,0.014,0.162,2.21925388527568e-05,"ZBTB16"
1.57682225040594e-09,1.23451123170338,0.183,0.139,2.60885241329663e-05,"STAT1"
2.02225619543596e-09,1.24380693039016,0.382,0.334,3.3458228753488e-05,"PKHD1"
2.12931238892779e-09,0.970534743925129,0.242,0.225,3.52294734748102e-05,"PSMB8"
2.24910033561338e-09,1.10466024602333,0.226,0.199,3.72113650527233e-05,"GAA"
2.33810015828769e-09,0.546378271532203,0.764,0.851,3.86838671188699e-05,"SSR4"
3.02911247785333e-09,-2.22384306607415,0.019,0.175,5.01166659460834e-05,"WFDC1"
3.18811906811304e-09,-0.428021339895455,0.541,0.828,5.27474299819303e-05,"S100A2"
3.36994649777966e-09,1.08017918288728,0.272,0.262,5.57557648057645e-05,"COL4A2"
3.70924271324626e-09,-0.66724442950027,0.389,0.801,6.13694206906594e-05,"BEX2"
3.82898199565344e-09,-0.707867737655647,0.31,0.646,6.33505071180862e-05,"DNAJA1"
4.48118203880357e-09,-0.117943764590202,0.798,0.967,7.41411568320051e-05,"RPL22"
4.72909761569111e-09,0.131158475769877,0.962,0.99,7.82429200516094e-05,"ATP1A1"
5.07830165454258e-09,0.99322532163223,0.313,0.315,8.40205008744069e-05,"SYNGR1"
5.07922749686203e-09,-0.117914239032857,0.783,0.95,8.40358189355823e-05,"RPL23A"
5.34210496540708e-09,-1.82008601396259,0.08,0.351,8.83851266526602e-05,"FAM110C"
5.89279113221092e-09,-1.58620448978567,0.083,0.387,9.74962292824297e-05,"KLF13"
6.1964122243566e-09,1.07044383120415,0.238,0.222,0.00010251964025198,"RNF213"
6.26038937952497e-09,3.82257067068169,0.139,0.023,0.000103578142284241,"PRODH"
6.28950284885318e-09,-0.218314796245976,0.305,0.424,0.000104059824634276,"TNFRSF12A"
7.22369955776284e-09,-0.115183386526192,0.586,0.877,0.000119516109183186,"PTH1R"
7.48228995629131e-09,-0.420572786091852,0.548,0.877,0.00012379448732684,"SEC61B"
7.50780528604038e-09,0.754338854490592,0.258,0.288,0.000124216638457538,"SDC2"
7.70614433738142e-09,-0.616803317874402,0.357,0.738,0.000127498158061976,"BTG1"
7.79848299997008e-09,-0.176987327897606,0.757,0.954,0.000129025901234505,"CALM2"
8.31989597879251e-09,-0.606467920807964,0.272,0.576,0.000137652678969122,"PIM3"
9.48107591279913e-09,-0.411452415770473,0.343,0.672,0.000156864400977262,"SLC3A2"
1.04954936277856e-08,0.662141501817331,0.338,0.381,0.000173647942071713,"CLDN19"
1.14453772608438e-08,-1.68813999555786,0.08,0.338,0.00018936376678066,"DUSP6"
1.16143294395595e-08,0.0432612335976819,0.732,0.911,0.000192159080577511,"CIRBP"
1.21705997942712e-08,0.67734884525009,0.423,0.483,0.000201362573596217,"CD151"
1.24234492580354e-08,1.43387467775652,0.168,0.123,0.000205545967974195,"IL13RA1"
1.2489894667654e-08,1.75936460949193,0.136,0.086,0.000206645307276336,"DEGS2"
1.34127366509094e-08,0.833861597690405,0.246,0.228,0.000221913727889297,"MT3"
1.42571109594755e-08,-0.923682616513392,0.259,0.636,0.000235883900824522,"CMBL"
1.45692516991927e-08,-0.67738329578708,0.335,0.715,0.000241048269363144,"FAM200B"
1.55593520014649e-08,-0.893632701106108,0.293,0.679,0.000257429478864237,"ZFP36L2"
1.77924021800369e-08,1.14898055139862,0.237,0.189,0.000294375294068711,"VWA1"
1.85092699189345e-08,-1.46062621439592,0.098,0.351,0.000306235870808772,"BEX1"
1.85303297535326e-08,-2.29592038879641,0.037,0.225,0.000306584305772198,"TUFT1"
1.86258134817873e-08,-0.0876514373520827,0.758,0.954,0.00030816408405617,"RPS11"
1.92185848800754e-08,-0.10521859533793,0.317,0.384,0.000317971486840848,"SOX4"
1.93652375127155e-08,-0.714801881503301,0.357,0.719,0.000320397854647878,"KRT8"
2.06418959041495e-08,-0.561754539033364,0.39,0.775,0.000341520167734153,"HSD11B2"
2.10017194061068e-08,1.47730540284776,0.208,0.166,0.000347473447574037,"ATP11A"
2.22725030500953e-08,-1.46412542303284,0.116,0.391,0.000368498562963827,"TMEM207"
2.24159002720932e-08,-0.125393744655685,0.762,0.96,0.000370871070001781,"DSTN"
2.47890959368873e-08,-1.44847178094526,0.074,0.301,0.000410135592275801,"KDM6B"
2.71235925049925e-08,0.886541423636907,0.155,0.106,0.000448759837995102,"INSIG1"
2.72496973720547e-08,1.09633071903694,0.522,0.536,0.000450846243020644,"PIGR"
2.78028290328123e-08,1.38250405319684,0.178,0.139,0.000459997806347879,"FAR1"
2.99842618966346e-08,1.30084651606609,0.252,0.215,0.00049608961307982,"SREBF1"
3.01661473481785e-08,-0.789559040767291,0.33,0.738,0.000499098907875613,"CNBP"
3.23279942184616e-08,-1.11641120664946,0.161,0.51,0.000534866664344447,"TUBB2A"
3.56063623510062e-08,-2.37569591767318,0.027,0.199,0.000589107265097397,"PPP2R2B"
3.77695890544865e-08,0.629918197426058,0.559,0.636,0.000624897850906479,"PDE1A"
4.01138786251091e-08,1.0136944093394,0.214,0.185,0.000663684121852431,"SLCO4C1"
4.06464192173501e-08,0.652801756329434,0.25,0.272,0.000672495005951058,"ERMP1"
4.1221998005061e-08,0.0274138387681928,0.898,0.98,0.000682017956993734,"RPS6"
4.13589803320015e-08,-0.0845088957138929,0.792,0.957,0.000684284329592964,"UBB"
4.2178444260505e-08,-0.818420860475577,0.237,0.603,0.000697842360290055,"EIF4H"
4.59768800892841e-08,-0.90468503381293,0.165,0.328,0.000760687481077206,"CRYAB"
4.70520271547062e-08,0.135467232293944,0.965,0.99,0.000778475789274614,"RPS24"
4.99137877099356e-08,-1.38199168174278,0.113,0.384,0.000825823617660884,"FOSL2"
5.04519442591785e-08,1.52845072391914,0.183,0.136,0.000834727417768108,"GATM"
5.10329365507377e-08,0.0983040986383199,0.928,0.983,0.000844339935231955,"RPS14"
