"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
1.92121063782631e-14,-1.54833269580064,0.621,0.913,3.17864300028364e-10,"CEBPD"
2.03311859312708e-12,-0.879730050681296,0.81,0.986,3.36379471232876e-08,"JUND"
7.24283226279726e-12,-2.51916056734965,0.207,0.826,1.19832659787981e-07,"ARG2"
8.98398753192839e-11,2.79112416612302,0.638,0.159,1.48640073715755e-06,"CYBA"
1.05832100664695e-10,-3.86528537578945,0.069,0.609,1.75099210549739e-06,"NR4A1"
2.27985680798228e-09,3.6990582133538,0.517,0.043,3.77202308880669e-05,"SPP1"
2.40798687861542e-09,-1.36635880815516,0.466,0.913,3.98401429066921e-05,"IER2"
5.7080172149057e-09,2.08435539075536,0.672,0.232,9.44391448206147e-05,"SERPING1"
2.23220560199682e-08,-1.61623592111893,0.362,0.812,0.000369318416850374,"JUNB"
2.54687247475436e-08,1.60678885971514,0.793,0.406,0.000421380050948109,"IFITM3"
2.67462573241029e-08,-3.56600416077621,0.086,0.58,0.000442516827427283,"ATF3"
3.42221787051933e-08,-1.50071102947315,0.362,0.841,0.000566205946677424,"FOS"
4.55084737280822e-08,2.53993276911899,0.586,0.188,0.000752937697831119,"CD74"
6.3373626148525e-08,4.23834405544215,0.345,0.029,0.00104851664462735,"CFI"
1.1670760921475e-07,-2.2979909676896,0.207,0.696,0.00193092739445803,"BTG2"
1.250367848174e-07,0.555226568673274,0.862,0.507,0.00206873360480388,"ATP5ME"
1.30860159738553e-07,2.39562232489801,0.448,0.101,0.00216508134287435,"OGA"
1.38290079520355e-07,2.20627872867942,0.5,0.145,0.00228800936566428,"ADGRG1"
1.55645175570473e-07,-1.98911634159328,0.241,0.71,0.00257514942981348,"EGR1"
2.16149077107586e-07,1.62875634957096,0.638,0.261,0.00357618648074502,"CD24"
2.51617402538067e-07,-6.384629492849,0,0.333,0.00416300992499233,"SMIM11"
3.39625683607753e-07,0.762715734687024,0.879,0.493,0.00561910693529027,"SMIM24"
6.33940945514328e-07,6.18271970398701,0.241,0,0.0104885529435345,"LTF"
6.48557556378874e-07,-2.03090556189681,0.276,0.725,0.0107303847702885,"KLF6"
6.80659465182007e-07,2.58058913148393,0.431,0.145,0.0112615108514363,"MMP7"
9.30399028169345e-07,0.7653651802419,0.897,0.507,0.0153934519210618,"RACK1"
1.07770969716418e-06,0.850967408174077,0.914,0.507,0.0178307069395813,"ATP5F1E"
1.20615358942305e-06,-1.65983239176413,0.328,0.768,0.0199558111370044,"JUN"
1.214457881012e-06,-1.72085681114711,0.362,0.739,0.0200932056413435,"GADD45A"
1.3744877566193e-06,-5.87521350720802,0,0.304,0.0227408999332664,"PER1"
1.38351213924168e-06,1.87009992541067,0.655,0.275,0.0228902083437535,"IFITM2"
1.62100432299569e-06,0.716434452416879,0.845,0.493,0.0268195165239637,"ATP5PD"
1.73899561117342e-06,0.727567881970415,0.879,0.507,0.0287716823868642,"ATP5MC3"
1.97448380388846e-06,0.795745863956455,0.897,0.507,0.0326678345353346,"ATP5PF"
2.18610322980675e-06,-0.448562893120086,0.879,1,0.0361690779371527,"CYSTM1"
2.29790208206975e-06,-1.8188919918746,0.207,0.638,0.038018789947844,"ZFP36"
2.34361618494413e-06,-2.22910348225189,0.086,0.493,0.0387751297799006,"GPX1"
2.34496834521834e-06,0.78005915336427,0.879,0.507,0.0387975012716374,"ATP5F1D"
2.5435758016169e-06,-1.91005190709173,0.276,0.623,0.0420834616377517,"ALDOA"
3.10593060083061e-06,5.2597903586992,0.19,0,0.0513876217907424,"MDK"
3.11281659988582e-06,-2.23399034757442,0.224,0.638,0.0515015506451109,"SERTAD1"
3.14224993348027e-06,0.857352402769851,0.879,0.493,0.0519885251494311,"ATP5MC2"
3.22515464500346e-06,0.617009814658076,0.862,0.507,0.0533601836015823,"ATP5F1B"
3.50177652438979e-06,-1.64391071937872,0.328,0.739,0.0579368925960291,"DUSP1"
3.58187670902873e-06,-6.09602803272913,0,0.275,0.0592621501508804,"SIK1"
4.33328312974742e-06,2.38793537649692,0.397,0.087,0.0716941693816711,"PUS7L"
7.04065463202162e-06,0.76371296137479,0.879,0.507,0.116487630886798,"ATP5MG"
7.07479555263417e-06,-2.21535715523939,0.172,0.58,0.117052492418332,"PTP4A1"
1.00319355026681e-05,0.921421539909942,0.879,0.493,0.165978372891644,"UQCR11"
1.10261312940058e-05,0.588438075736764,0.81,0.493,0.182427342259326,"ATP5PO"
1.17433741374366e-05,-0.205226793266537,1,1,0.194294125103888,"CD9"
1.40161619743931e-05,0.839500030652353,0.828,0.478,0.231897399866334,"ATP5IF1"
2.15002656267208e-05,1.57989954793069,0.724,0.304,0.355721894794096,"RPS4Y1"
2.52507931295353e-05,2.51235511518556,0.362,0.072,0.417774372328162,"PTPA"
2.88378035552019e-05,-0.59613695449724,0.69,0.913,0.477121459820815,"COA3"
3.23132271282316e-05,0.614429495485686,0.828,0.507,0.534622342836592,"ELOB"
3.34851145347091e-05,-2.00230672592996,0.138,0.464,0.554011219976763,"IDI1"
3.35993941639954e-05,5.22688492871092,0.138,0,0.555901976443304,"NRP1"
4.06732457390581e-05,-2.27087037266601,0.034,0.362,0.672938850752717,"PCK1"
4.54898063042585e-05,0.545050999688377,0.948,0.971,0.752628845303957,"S100A2"
4.90931238543144e-05,3.69309464017233,0.259,0.029,0.812245734169631,"SCD5"
5.80849690338688e-05,0.563016485695923,0.879,0.87,0.96101581266536,"HLA-A"
5.87022981670011e-05,-0.298957905969977,0.897,1,0.971229523173033,"TOMM7"
6.46772338150789e-05,2.17892764721436,0.362,0.087,1,"SLC8A1"
6.6210067658024e-05,0.845730456352576,0.793,0.464,1,"COPS9"
6.93913786525985e-05,-1.17574556023453,0.534,0.768,1,"HERPUD1"
7.09879430116459e-05,1.42347900205142,0.655,0.362,1,"TSPAN1"
7.76506370072714e-05,0.364797590987833,0.879,0.899,1,"IGFBP7"
7.83399036364155e-05,0.667350081192299,0.672,0.42,1,"SMIM26"
9.02761869846794e-05,-0.348327246100046,0.914,0.986,1,"TPI1"
9.20919355982987e-05,0.496733792782238,0.741,0.493,1,"ATP5F1C"
0.000101329798335329,-1.51930032997854,0.328,0.681,1,"HSPA1B"
0.000104516897783177,-5.37152423340376,0,0.217,1,"NR4A2"
0.000106019510230214,-0.511098973990838,0.793,0.986,1,"TSPAN8"
0.000112217625126189,1.81235415768902,0.328,0.116,1,"PATJ"
0.000118149229158702,0.633968537625895,0.81,0.507,1,"ATP5MF"
0.000118256291208533,-0.651208766624576,0.81,0.986,1,"CKB"
0.000126687994462409,1.82813916774696,0.345,0.087,1,"PLPP5"
0.000130316211278568,0.823001797655541,0.741,0.435,1,"BEX3"
0.000134937832073653,-2.23770716236512,0.034,0.261,1,"TIMM8A"
0.000137954020225516,0.670773781317406,0.845,0.812,1,"S100A10"
0.000144816886036793,-0.691284897868236,0.707,0.928,1,"CA2"
0.000156339287002376,0.780433703971745,0.724,0.536,1,"CAPN2"
0.000167931580766847,-2.72867027320929,0.086,0.435,1,"PDK4"
0.000185810383764621,4.68870356041457,0.138,0,1,"SPNS2"
0.000191705992585431,0.951706438180884,0.707,0.507,1,"LGALS3BP"
0.000200357515214422,2.31914079994496,0.276,0.043,1,"WNT6"
0.000206980228112857,5.01911422698523,0.138,0,1,"MMP2"
0.00021843880393091,5.6772210934455,0.138,0,1,"LCN2"
0.000219002583998081,-0.971309377821346,0.431,0.725,1,"XBP1"
0.000222499862846938,3.80103962710536,0.224,0.014,1,"ZNF33B"
0.000224587373741633,0.496911793546152,0.983,0.942,1,"TMSB10"
0.000229750870097949,-1.08021528967495,0.466,0.797,1,"ID3"
0.000233472754657734,-1.80909205510976,0.069,0.348,1,"IRS1"
0.000234010202699804,0.719226569833998,0.759,0.449,1,"SELENOW"
0.00023984332377336,-0.336657348240009,0.897,0.942,1,"SUMO2"
0.000264417199318591,5.42306586375006,0.138,0,1,"PLEKHG3"
0.000270192659045297,1.11405911492435,0.672,0.377,1,"HACD3"
0.00027089679141073,-0.535301983530611,0.828,0.971,1,"CYCS"
0.000289969465922624,1.15602812338682,0.552,0.304,1,"PLXNB2"
0.000312925279463707,-0.961327183891213,0.431,0.667,1,"GADD45B"
0.000317793663264769,0.347914683013401,1,0.986,1,"S100A6"
0.000336846283893492,2.17465769846349,0.259,0.058,1,"PTPRG"
0.000350215042883559,2.48639734359606,0.431,0.13,1,"HLA-DRA"
0.00035155824773337,1.97444083111453,0.31,0.13,1,"ITGB6"
0.00035958582540563,3.68274035849129,0.19,0.014,1,"KHDC4"
0.000361011063873825,0.477001880487984,0.672,0.449,1,"SNRPN"
0.000372165137736026,-2.52673701825481,0.052,0.362,1,"U2AF1"
0.000388557944081467,-0.716336153745976,0.724,0.986,1,"HNRNPA1"
0.000396132060087569,0.648936509929108,0.793,0.507,1,"ATP5MC1"
0.000404219824165003,-1.05984059079071,0.31,0.652,1,"CGGBP1"
0.000429957262353938,-1.15927725785177,0.121,0.406,1,"TRIB1"
0.000440179230984083,-0.913104433825812,0.397,0.739,1,"DNAJB6"
0.000462926083341568,-1.3902684416609,0.31,0.623,1,"MANF"
0.000479604182477842,4.56807500617815,0.138,0,1,"SYT13"
0.000492898720341033,4.39865470304876,0.121,0,1,"NEURL3"
0.000521797557058973,4.5272251936661,0.121,0,1,"RPS6KA4"
0.000522137370303113,0.908133846173441,0.672,0.391,1,"NOP53"
0.000544095813916739,1.47770877463949,0.414,0.13,1,"PTH1R"
0.000571533867184479,1.77702054998512,0.431,0.203,1,"MT1F"
0.000577711353820366,0.848386587669332,0.741,0.565,1,"SERINC2"
0.000587501045253628,-2.50098568371079,0.052,0.319,1,"IRS2"
0.000599071103849037,1.18384433912224,0.466,0.304,1,"AGRN"
0.000602756455384236,-0.354667608054815,0.931,1,1,"ACTG1"
0.000607428317944539,4.91881087104578,0.121,0,1,"ADAMTS1"
0.000625702472897736,-5.11269539615173,0,0.174,1,"SPATA2L"
0.000660026944807512,-0.351673531683155,0.862,1,1,"NDUFA3"
0.000665450666058773,-0.308814940122267,0.879,0.928,1,"ATOX1"
0.000679676937344198,-0.286180251246285,0.879,0.986,1,"NDUFB9"
0.000685644564689924,-1.50584171733344,0.328,0.696,1,"EIF4A1"
0.000702642106367271,-4.58906498218936,0,0.145,1,"EIF2AK3"
0.000709759157439475,0.565349479332894,0.741,0.464,1,"SELENOP"
0.000711940567080224,0.418143469814163,0.828,0.841,1,"COL18A1"
0.000725005593154788,1.71855797279806,0.431,0.159,1,"UQCC3"
0.000728941509078635,0.730309399013431,0.81,0.652,1,"APP"
0.000783915827128728,1.23484210545225,0.552,0.275,1,"CRYAB"
0.000878578562104014,0.781986283577576,0.741,0.464,1,"MMP24OS"
0.000901756939516158,0.496168604745561,0.69,0.464,1,"TMBIM4"
0.000906779865592036,-4.71318975443912,0,0.145,1,"FAM13C"
0.000921443346233019,1.21917977214453,0.552,0.29,1,"IER3IP1"
0.00092979108593675,4.92237937636681,0.121,0,1,"VIPR2"
0.000979922788442703,-0.798910854932767,0.569,0.812,1,"VAMP2"
0.00102899996713216,-0.536070272680015,0.724,0.913,1,"HINT2"
0.00103820363100032,4.71045912697404,0.121,0,1,"KDM5D"
0.00105002513867307,1.63279431537596,0.379,0.159,1,"RNF213"
0.00117255742113355,0.449936660974699,0.724,0.507,1,"SNU13"
0.00120040423749635,-0.150371234975318,1,1,1,"ACTB"
0.00122577063972756,1.19033175882596,0.603,0.348,1,"GSN"
0.00124240429915897,0.485246374235129,0.707,0.667,1,"BCAM"
0.00126583103386849,-5.14637239694362,0,0.145,1,"DDIT4L"
0.00126600287880212,2.95810350036347,0.155,0.014,1,"ARL4C"
0.00128810434673518,-1.8261762341754,0.224,0.464,1,"IER3"
0.00129447192166728,0.648967450739731,0.655,0.435,1,"BDH2"
0.00133704745577431,-3.34635761093914,0.034,0.29,1,"CCDC68"
0.00133748072892142,2.36839808930755,0.19,0.014,1,"WASHC2A"
0.00137338809350581,2.65523893773241,0.172,0.014,1,"GCNT1"
0.00146803457092401,3.04618804732695,0.19,0.029,1,"TIMP1"
0.00147293349212318,4.08574483224975,0.103,0,1,"CD58"
0.00148465195899527,-4.49903129526375,0,0.13,1,"CPSF4"
0.00149030282892018,4.2979186542717,0.103,0,1,"FBLIM1"
0.00152726429426312,4.58328649645072,0.103,0,1,"BICDL2"
0.00154184083166394,0.918245686165269,0.707,0.406,1,"MCRIP2"
0.0015775942154704,5.18043336572984,0.138,0,1,"NUPR1"
0.00157906707445191,-0.173381148046078,0.983,1,1,"RPS27"
0.00158100171657737,0.669645156272757,0.672,0.406,1,"MRPL57"
0.00162807630782712,3.03225009229945,0.241,0.029,1,"TSPAN15"
0.00163928703592817,-0.584194345667145,0.741,0.899,1,"MPC1"
0.00166505342334336,1.28225135858388,0.517,0.246,1,"MINDY1"
0.00169486320377379,1.11017684413198,0.448,0.275,1,"DCDC2"
0.00169775771793883,-3.93180650366783,0.017,0.203,1,"MAFF"
0.00170946994202196,-2.81722650077379,0.069,0.333,1,"COQ10A"
0.00172794524257537,-1.68467972462506,0.207,0.464,1,"RCAN1"
0.00179986601091708,4.11057113113701,0.103,0,1,"KCP"
0.0018027463294522,3.12571732688606,0.207,0.029,1,"ADCY1"
0.00180959102973358,-0.382799510324342,0.759,0.971,1,"AURKAIP1"
0.0018515877012607,3.92389609926501,0.172,0.014,1,"CLTRN"
0.00186092676748314,4.59891113895102,0.103,0,1,"CAV1"
0.00194020109355312,3.75272378427176,0.19,0.014,1,"CYBC1"
0.00195154986417687,-0.279139303545769,0.914,1,1,"GPX4"
0.00204122950559416,0.568433643327856,0.897,0.754,1,"TACSTD2"
0.00214585462880503,-0.865669791514547,0.155,0.406,1,"SEC14L1"
0.00215247379846816,-0.854407152663368,0.466,0.681,1,"GABARAPL1"
0.0021552257400623,-0.888178311120485,0.552,0.87,1,"UBE2B"
0.00215764675623409,2.3637099519575,0.276,0.072,1,"NRP2"
0.00219348763209357,2.11947633365343,0.276,0.072,1,"FBXO44"
0.00222338511117951,0.948115392668155,0.621,0.391,1,"CARMIL1"
0.00224990192038919,4.40471554603196,0.103,0,1,"TCOF1"
0.00227695431304965,3.82817727405708,0.19,0.014,1,"PHLDB1"
0.00228736562405856,-3.04105010396657,0.034,0.261,1,"CPEB2"
0.0022961708632636,-0.712378882277031,0.603,0.812,1,"FDX1"
0.00230292004582616,-4.17931414307989,0,0.116,1,"CREB3L4"
0.00235111055742322,0.628793397408512,0.741,0.507,1,"NDUFB8"
0.00240171932064422,-0.768877418191067,0.31,0.449,1,"AQP2"
0.00247247824089054,1.53390001502336,0.5,0.217,1,"MSN"
0.00253086583588076,0.321918629196543,0.845,0.739,1,"TRAPPC1"
0.00254467504161136,-0.374914170306624,0.879,0.928,1,"DEFB1"
0.00256730759860674,-1.38295420309111,0.155,0.449,1,"PARL"
0.00261905670626798,0.42151501864934,0.707,0.478,1,"SEM1"
0.00270265026410565,1.31713745660138,0.414,0.217,1,"LHX1"
0.00275756114522358,-0.822147557181974,0.517,0.783,1,"ARL4D"
0.00284078143213037,1.3255248972923,0.31,0.13,1,"PATZ1"
0.00292704046105553,-0.711136090826481,0.655,0.942,1,"HNRNPK"
0.0029585863086888,0.873794519567811,0.69,0.507,1,"PPIC"
0.00307616734411473,-1.7321654533,0.207,0.507,1,"TNFRSF12A"
0.00310666295813943,-0.43003134436615,0.793,0.957,1,"ALKBH7"
0.00312648187740376,-4.12238214463572,0,0.116,1,"ITPRIP"
0.00314608848197918,1.2566566920249,0.362,0.174,1,"UFD1"
0.00327342338038184,0.3068585194161,0.638,0.464,1,"SARAF"
0.00327917207234677,1.71229849387186,0.259,0.087,1,"PPFIBP1"
0.00328466897746851,-1.37585866353068,0.224,0.536,1,"WDR45"
0.00328780860565728,1.62711399757436,0.276,0.058,1,"PPP1R3C"
0.00337096313836916,1.82038096570031,0.293,0.101,1,"SELENON"
0.00337851920795027,1.18305390441916,0.362,0.159,1,"EPB41L1"
0.00342049819727934,-0.315231988547966,0.948,1,1,"SAT1"
0.00344221494721408,-0.867136798314127,0.448,0.638,1,"NDUFV3"
0.00347989858177985,4.88479807518761,0.103,0,1,"GFOD2"
0.00350912854376772,-0.394902520195781,0.879,0.971,1,"COX17"
0.00358520841100524,-2.83559054543362,0.034,0.261,1,"TMEM255A"
0.00358759002693656,-2.80180713499003,0.052,0.275,1,"KLF9"
0.00360941758872852,-0.459695036273484,0.759,0.942,1,"SDHD"
0.00361596543913182,-0.752610244185222,0.466,0.594,1,"GMNN"
0.00361640612495125,1.67464019008667,0.293,0.101,1,"ARHGEF10L"
0.00361947712372799,1.96164906725026,0.276,0.087,1,"HPF1"
0.00374599716642742,0.56909937193186,0.776,0.623,1,"CDKN1C"
0.00377016713023778,-0.254623568841885,0.966,1,1,"RPL37A"
0.00379597965536569,0.814608810325374,0.672,0.42,1,"REX1BD"
0.00383656991066261,-2.55554946999823,0.052,0.246,1,"CHGB"
0.00389866954266572,-1.35717939781821,0.259,0.58,1,"BTG3"
0.00397115889823094,-4.32840052173122,0,0.13,1,"OPHN1"
0.00398025828006613,-0.122662419662161,0.983,1,1,"COX8A"
0.0040336148904424,-0.282867491923449,0.914,0.986,1,"NDUFB1"
0.00405010755465866,4.34769504676551,0.103,0,1,"FBN1"
0.00410204611795287,4.86500762316837,0.103,0,1,"XKR8"
0.00417399639414333,-0.117731597669881,0.534,0.449,1,"FMC1"
0.00417774101465593,-0.389522815991171,0.897,0.971,1,"KRT18"
0.00424974273885997,-2.04242079660953,0.052,0.246,1,"ZNF672"
0.00432569596595493,2.72598479774364,0.345,0.087,1,"NAPRT"
0.00432943939413384,0.242961948312841,1,1,1,"WFDC2"
0.00439207044879304,0.529828145186493,0.5,0.449,1,"CITED4"
0.00440615960177382,4.56283719402023,0.103,0,1,"QPCT"
0.00442628591578563,1.16009411747948,0.345,0.159,1,"ARFIP1"
0.0044314279857085,1.7471442054562,0.414,0.145,1,"ERO1A"
0.00447546119362746,1.93805436588916,0.207,0.043,1,"ERAP2"
0.00453524606557572,-4.31273463819367,0,0.13,1,"FBXO36"
0.00463969490797868,-1.83556984393899,0.19,0.464,1,"SERTAD3"
0.00473393866791894,-0.756182338638822,0.603,0.812,1,"UQCRC2"
0.00476136967007461,-1.35279700556071,0.241,0.565,1,"SH3YL1"
0.00477537710104984,1.17573612823372,0.276,0.116,1,"ELP2"
0.00492329739101962,0.852668890071046,0.638,0.391,1,"SELENOF"
0.00497411777910618,0.517996552729286,0.776,0.71,1,"ZBTB20"
0.00508933819993501,1.59012681094153,0.328,0.116,1,"VAPB"
0.005124444480073,1.23609879110682,0.517,0.275,1,"METTL26"
0.00515275282855701,1.65666845449799,0.259,0.101,1,"ERBIN"
0.00520045403245102,1.37671093780792,0.5,0.261,1,"STAT3"
0.00523059542410778,1.0175704017272,0.534,0.406,1,"PTTG1IP"
0.00524532946121566,3.25292430553022,0.172,0.029,1,"OLFM4"
0.0052891795459047,0.311570103325944,0.586,0.406,1,"ELOC"
0.00529038280556886,-3.87719083454211,0,0.101,1,"SIPA1L2"
0.00530291452511834,0.578577533793008,0.707,0.638,1,"ACTN4"
0.00548029161256644,3.41502737846886,0.172,0.014,1,"SOX13"
0.00548200529578704,2.88623075467972,0.259,0.072,1,"MT1G"
0.00557574169112773,2.06844780529959,0.328,0.101,1,"PDZK1IP1"
0.00566521423221235,0.818313092711778,0.448,0.232,1,"SF3B2"
0.00567040575488514,2.95061458299809,0.19,0.029,1,"LRRN2"
0.00574767774797445,0.291855860353051,0.966,0.957,1,"S100A11"
0.00584407791495138,2.29794369335397,0.172,0.029,1,"CDKN2C"
0.00589856725617867,1.5696054075891,0.414,0.188,1,"PCNX4"
0.00591719471461654,-2.95127938521775,0.034,0.246,1,"IZUMO4"
0.00600105675043121,-3.30799561556587,0.017,0.203,1,"USP36"
0.00617660747814694,-0.504541589455047,0.603,0.71,1,"TXN2"
0.00619775808623176,-0.956260569439853,0.345,0.652,1,"MFF"
0.00651096423592056,-1.9247024845537,0.069,0.319,1,"MATR3"
0.00665879125638337,1.02462940129817,0.483,0.333,1,"HIF1A"
0.00680347352685303,0.742672360409084,0.483,0.304,1,"ARPC1B"
0.00685438811473663,-1.1346241171572,0.276,0.493,1,"CREM"
0.00687341009286853,-2.39955940984196,0.052,0.246,1,"PHOSPHO2"
0.0070738992731511,3.534085368395,0.155,0.029,1,"VIM"
0.00712544535225518,-4.84163307110658,0,0.101,1,"KCNJ6"
0.00714104992127472,3.29502205091923,0.138,0.014,1,"CA13"
0.00718289055221041,-0.849890967011757,0.483,0.739,1,"RBM3"
0.00718576259917107,-0.30167570913439,0.845,0.971,1,"CIRBP"
0.00742653299011696,1.35299663845981,0.259,0.087,1,"PYCARD"
0.00749974859923958,-0.989507604531738,0.431,0.725,1,"AMD1"
0.00763070137137257,1.74666809669409,0.207,0.058,1,"REEP1"
0.00771209779627838,0.93467282917591,0.534,0.29,1,"PIGQ"
0.00772383990284806,-1.00090297316068,0.155,0.42,1,"MZT1"
0.00774741082676208,-2.26878368664607,0.052,0.275,1,"FAM24B"
0.00782218466366562,-1.06922455114603,0.259,0.565,1,"ATF4"
0.00805833451091508,-4.06118855310248,0,0.101,1,"ZNF165"
0.00822801422169227,3.1242587023235,0.138,0.014,1,"LIMK2"
0.00827732952978289,-0.516840530391814,0.655,0.826,1,"MDH2"
0.00844793557747428,1.24565216563266,0.362,0.203,1,"SOCS1"
0.00845954792109398,-0.567102032789932,0.603,0.681,1,"HSPA5"
0.00854755186055177,-3.77852791630025,0,0.101,1,"NR4A3"
0.00856615870825664,5.40898971730676,0.103,0,1,"BTNL9"
0.00862855277739985,1.65484134304145,0.276,0.072,1,"ACSS1"
0.00863040329877239,-0.292732982064482,0.879,0.971,1,"ROMO1"
0.00878909765463584,-2.61268358471937,0.069,0.261,1,"HPSE"
0.00881763663874061,2.30759648797269,0.172,0.029,1,"ARHGEF1"
0.00899312730952657,-1.53010195749523,0.121,0.362,1,"PDP1"
0.00905431202340684,-1.47987319801503,0.103,0.319,1,"ACAP2"
0.00912402122861099,-0.343923825816306,0.914,1,1,"MIF"
0.00916295472850498,1.66574134956767,0.259,0.101,1,"ZNF518A"
0.0093091700824515,1.08451536646917,0.466,0.232,1,"FLNB"
0.00931583287184634,-0.666726406644066,0.397,0.652,1,"GOLM1"
0.00934496513254391,0.607986731919702,0.69,0.493,1,"SELENOH"
0.00938332898290102,-1.00914878793326,0.345,0.565,1,"CHPT1"
0.00942756240519109,-0.757995505922909,0.621,0.841,1,"FAM107B"
0.00945669838176092,1.50174651702813,0.328,0.159,1,"TMEM176A"
0.0096617144628046,-0.325097479204243,0.931,1,1,"MT-ND1"
0.00973661816944655,-0.346447961179654,0.483,0.464,1,"SELENOK"
0.00978979251710998,-2.00900646669583,0.069,0.246,1,"NABP2"
0.00980460979748004,0.151062899404707,0.672,0.783,1,"ATP1A1"
0.0100389896756994,-0.899391651900814,0.5,0.797,1,"UBL3"
0.0102065647979466,-0.117433057035686,1,1,1,"RPS9"
0.0102102752092183,-1.01609163159956,0.328,0.609,1,"VBP1"
0.0103761019138113,1.11418795057356,0.466,0.275,1,"TAX1BP3"
0.0103820597127315,-0.64047337584565,0.466,0.783,1,"NCOA7"
0.0104007129359762,-0.843064233241261,0.328,0.507,1,"BEX5"
0.0104499983313365,2.0164345925852,0.207,0.058,1,"ACLY"
0.0105096036260336,2.10781902388297,0.155,0.029,1,"ADAMTS16"
0.0105313621591329,-0.126150301849482,1,1,1,"KRT7"
0.010668184319107,0.979773720100988,0.638,0.377,1,"SELENOT"
0.0107842340335101,0.446336380242525,0.621,0.478,1,"VTI1B"
0.0109596830875334,2.39521077009818,0.19,0.043,1,"MARF1"
0.0110447231615562,1.10761737545162,0.345,0.188,1,"CAAP1"
0.0110553348195466,-0.60003124649257,0.586,0.797,1,"HSPA1A"
0.011100154389904,0.785584529887008,0.707,0.464,1,"ATP5F1A"
0.0111049753362702,1.29709314236156,0.259,0.087,1,"VWA1"
0.0112318265621647,-0.153765563976503,0.966,1,1,"RPS21"
0.0112444765834721,0.561986492170879,0.655,0.522,1,"ITGB1"
0.0113627393523652,0.743472189976638,0.466,0.29,1,"CTDSP1"
0.0114197697738981,2.53481366405309,0.155,0.014,1,"PLPP2"
0.011448338574327,2.56176960544228,0.172,0.029,1,"CNOT9"
0.0114959574068758,0.275061004874655,0.569,0.42,1,"B4GALT1"
0.0115346126932872,-1.58604399831307,0.086,0.348,1,"TTC32"
0.0116127968957763,1.3921697180132,0.19,0.058,1,"GMDS"
0.0116235846477008,1.3968917850165,0.259,0.116,1,"SHLD2"
0.0117406966899098,-1.42139996308104,0.19,0.464,1,"HSD17B8"
0.0119196462680115,0.305400557865341,0.81,0.826,1,"N4BP2L2"
0.0119601259370464,-0.530461461327219,0.707,0.899,1,"UBE2D3"
0.011966447507329,-0.782983370175915,0.534,0.797,1,"TXNL4A"
0.0120242441435557,-0.680190548594735,0.672,0.899,1,"SET"
0.0121583840348339,-3.13549803469322,0.017,0.159,1,"MEPCE"
0.0122910864138452,0.484602238468127,0.655,0.565,1,"OCIAD2"
0.0123655147084046,-2.34030611633188,0.034,0.232,1,"COQ7"
0.0124270419773572,-1.01589692490458,0.379,0.594,1,"DDIT3"
0.0124378476404418,2.85309187658174,0.155,0.029,1,"HMGXB4"
0.0125403182557099,-0.710245012001854,0.466,0.783,1,"ACADM"
0.0125428554594174,-3.68166539826056,0.017,0.174,1,"UNK"
0.0126555598766626,-0.147189035071098,0.983,0.986,1,"RPL21"
0.0126700959425715,1.52087034551593,0.431,0.217,1,"CHD4"
0.012682762819588,2.83656783215993,0.138,0.014,1,"KCNIP4"
0.0126918558321997,2.41128005521675,0.224,0.058,1,"SH3GL1"
0.0127259365419711,1.75420108630774,0.207,0.058,1,"CYB561A3"
0.0127991132474157,-0.827590467792083,0.517,0.725,1,"UBE2M"
0.0128291228779776,3.47328982965987,0.155,0.014,1,"RAB29"
0.0128473774096986,2.22340524099301,0.172,0.029,1,"TMEM267"
0.0128522698104042,1.0629234673051,0.397,0.217,1,"S100A16"
0.0128995621905067,-4.44796505237533,0,0.101,1,"DUSP2"
0.0129073615099662,0.575384453009214,0.741,0.507,1,"SF3B6"
0.0130047564452142,-0.19414010449559,0.897,0.942,1,"EEF1B2"
0.0130179762576739,1.99257217740333,0.19,0.043,1,"KLC4"
0.0130947171154313,-1.33735535991298,0.103,0.319,1,"RHOQ"
0.0132785413198731,-0.40276054733876,0.621,0.87,1,"CAPZB"
0.0132962960827446,-0.519229369625362,0.621,0.87,1,"COPRS"
0.0132989061197819,-0.33912314449805,0.845,1,1,"MT-ND3"
0.013312843445261,-0.596616640816546,0.69,0.855,1,"EIF1B"
0.0133222250672816,1.2659929041308,0.328,0.145,1,"GSS"
0.0133960899160985,1.57061507754678,0.328,0.159,1,"SMIM30"
0.0134119938506305,0.322149063327018,0.586,0.435,1,"PSMA2"
0.0135736629324111,-0.945674495995856,0.31,0.507,1,"RDH10"
0.0136172804209547,1.39514641673969,0.31,0.159,1,"DNAJC10"
0.0137136242804993,0.621290754577127,0.431,0.246,1,"TCEAL9"
0.0138130380177174,0.890175610180188,0.293,0.145,1,"LARP6"
0.0139675386867442,-1.29028707289908,0.172,0.42,1,"TOMM5"
0.0142527789972148,-0.508467896888363,0.483,0.725,1,"MTCH1"
0.0142940089622082,-0.422569602694779,0.862,0.986,1,"VDAC1"
0.014308541668905,-4.32183439700086,0,0.101,1,"MAMDC2"
0.0143878782568874,2.41497462393219,0.224,0.058,1,"RPRD2"
0.0146414955798861,0.934135559974725,0.603,0.42,1,"CD151"
0.014676375310822,0.446052371807286,0.69,0.478,1,"TRIR"
0.0147175967966826,2.525080636461,0.224,0.043,1,"ARSA"
