"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00344199856976038,0.354190370370669,0.867,0.927,1,"IFITM2"
0.00349467156377489,-2.43283626773043,0.027,0.199,1,"SIK2"
0.00356041853151178,-2.45749012489929,0.08,0.367,1,"STARD13"
0.00359876388257402,-1.17287788227604,0.173,0.446,1,"EML1"
0.00364051124843144,-0.194164173080744,0.453,0.725,1,"PNRC1"
0.0036655865122505,-1.87609197430851,0.08,0.307,1,"RPGR"
0.00368032114085655,0.598119362261109,0.347,0.389,1,"PGAM1"
0.0037141751829057,-1.83912951584695,0.04,0.199,1,"INO80D"
0.00373870457591056,0.326192541160937,0.52,0.582,1,"HSBP1"
0.00379585393775135,0.483721399254568,0.52,0.592,1,"MEF2C"
0.00385746168982489,-5.20876337945852,0,0.117,1,"BTLA"
0.00388339745040173,0.754779887509319,0.52,0.487,1,"PIM3"
0.00389588332836163,-1.03053869348418,0.16,0.484,1,"MT-ND6"
0.00389729971976779,-1.29496492805094,0.32,0.687,1,"DUSP1"
0.003914044505243,0.165077090395624,0.493,0.674,1,"MACF1"
0.00392893304249557,0.840305462850345,0.4,0.358,1,"CSNK2B"
0.003943443472143,0.600979519206108,0.373,0.459,1,"SKIL"
0.00402520962608676,0.706498981805636,0.253,0.297,1,"DDX60"
0.00407753436349326,-2.94466714090848,0.027,0.215,1,"TRIM35"
0.00407979210891302,-0.841315967810602,0.307,0.655,1,"CDKN1C"
0.00412239449553795,1.33071583909222,0.24,0.146,1,"HHEX"
0.00412246242070804,0.227279290278893,0.2,0.326,1,"PTK2"
0.00412909548783242,-0.499240020985869,0.533,0.845,1,"MXD4"
0.00415633217654585,0.327021147064398,0.987,1,1,"HLA-E"
0.00423665998153646,0.236263387487722,0.92,0.987,1,"SERF2"
0.00424323399177181,-2.4304960063218,0.08,0.32,1,"MGAT4A"
0.00425893700342223,0.352721806768503,0.387,0.551,1,"TAPBP"
0.00429316098019054,-2.58203862147344,0.027,0.165,1,"METTL4"
0.00430709677385713,0.386089734808909,0.44,0.528,1,"ARPC5"
0.0043515568658059,0.176202826589037,0.64,0.794,1,"TMBIM6"
0.00437073979638656,0.421257685927604,0.653,0.69,1,"C12orf57"
0.00440137808200182,0.076422697209036,0.133,0.278,1,"DCHS1"
0.00448882790123339,-1.82047963583404,0.093,0.354,1,"ZMYND8"
0.0044965800229588,-0.729363560315337,0.173,0.43,1,"DGKE"
0.00452147879938226,2.24166139184777,0.187,0.06,1,"CRACR2B"
0.00455340430683852,0.507663649860455,0.52,0.532,1,"ITM2A"
0.00457179499525342,0.364104231818818,0.867,0.918,1,"EHD3"
0.00464719520848786,0.0933525577944256,0.333,0.462,1,"GSDMD"
0.0046561918299498,0.170121779547889,0.427,0.604,1,"CD46"
0.00476087390165724,0.0134405323424978,0.587,0.782,1,"OST4"
0.00495072460844594,0.181377296397344,0.613,0.75,1,"SEC61G"
0.00495866868038316,-3.01137682522112,0.027,0.168,1,"CDC42EP3"
0.00498371477076885,2.31645972958663,0.107,0.038,1,"MTAP"
0.00500528938865285,-1.51967788838799,0.107,0.358,1,"AKAP13"
0.00501256391533662,-0.477104994249655,0.107,0.288,1,"ADAM9"
0.00501914752313344,-0.166401339501639,0.32,0.56,1,"PCBP1"
0.00506182372688387,1.21815311396525,0.213,0.149,1,"BCOR"
0.00516619477037515,0.874095018281703,0.4,0.329,1,"COPS9"
0.00518169140016349,-0.189954125588415,0.787,0.981,1,"TXNIP"
0.00520392980008678,-0.882568666114378,0.147,0.361,1,"TBC1D1"
0.00520862501336711,0.467233100624716,0.347,0.44,1,"SMAD6"
0.00526171485338281,0.506005687764407,0.373,0.415,1,"SRSF7"
0.005399395539181,0.325810361683816,0.693,0.772,1,"N4BP2L2"
0.00547026995388643,-0.308065183414248,0.507,0.791,1,"TMEM59"
0.00551592642467254,-1.09951807588137,0.173,0.459,1,"ACSL3"
0.00552521992768186,-3.06062082579193,0.013,0.111,1,"CASTOR1"
0.00553159196147696,0.124779763317218,0.427,0.598,1,"PSMB6"
0.00559692008842219,0.330382925248,0.653,0.763,1,"GIMAP7"
0.005621062760816,0.90708047120341,0.387,0.326,1,"SERPINH1"
0.00562652647420241,-0.287366437298688,0.253,0.491,1,"SNRPD3"
0.00569824033210181,-0.0182422206923796,0.293,0.465,1,"YWHAQ"
0.00570577077255477,-1.9941223472454,0.053,0.272,1,"DAB2IP"
0.00574744408549576,-1.16153426122733,0.107,0.361,1,"RYBP"
0.00588499403230131,0.244742124362652,0.68,0.826,1,"CRIP2"
0.00588548676665553,-1.51004680438125,0.08,0.301,1,"PHLDA3"
0.00589744962318785,0.88234091048144,0.44,0.316,1,"TMBIM4"
0.00597969165832935,-0.958735753900526,0.187,0.484,1,"PHACTR4"
0.00607422544864449,-2.5137504804165,0.093,0.389,1,"ADCY1"
