"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00673973529656369,-4.53460174691049,0,0.172,1,"ZBTB16"
0.00683056543264915,-1.48610188311203,0.189,0.586,1,"CMYA5"
0.00699594175089231,1.94114188406566,0.324,0.103,1,"MINDY2"
0.00710325546912218,-3.15585848880031,0.027,0.293,1,"KLF15"
0.007174886876982,2.27617265377095,0.27,0.086,1,"RNASEH2B"
0.00759861317330982,-3.26773900884571,0.027,0.293,1,"PARL"
0.0076471141308235,-1.02792528171787,0.27,0.655,1,"ANXA7"
0.00766109221548279,-4.47906423032091,0,0.138,1,"ZNF577"
0.00782750961269367,4.86982987189937,0.108,0,1,"GFOD2"
0.00785487189609037,1.25131810359034,0.541,0.241,1,"SELENOS"
0.00786809764351135,2.72700097652162,0.216,0.034,1,"KYAT3"
0.00792236104405095,4.94224636282229,0.108,0,1,"PPARGC1A"
0.00797329296355988,-4.57116050472168,0,0.138,1,"CAMK2A"
0.00806041891260501,2.87148104647349,0.189,0.034,1,"NCS1"
0.00852715650931256,2.54055854172272,0.27,0.069,1,"SEC22B"
0.00869059329527071,5.24926610229022,0.108,0,1,"ZNF26"
0.00883472121247447,4.89530615014888,0.108,0,1,"DHFR2"
0.00897985337975972,-4.06494558360917,0,0.138,1,"IPO11"
0.00923734873834031,2.24532060635543,0.27,0.069,1,"PTPA"
0.00925577682272587,2.80337137539973,0.324,0.086,1,"IFT22"
0.00958177448887316,0.749881443422679,0.811,0.69,1,"PRDX5"
0.0096770373634598,-2.05684786169391,0.054,0.328,1,"CAMK2G"
0.00970073325131709,3.90392111582775,0.162,0.017,1,"CTSH"
0.00973159437188982,-4.27376365143298,0,0.155,1,"POU2F1"
0.00978307412705724,-1.25344115300183,0.108,0.448,1,"TXNRD1"
0.00986963651783069,2.67845370015544,0.108,0.017,1,"CCDC117"
0.01011050723351,-4.2911197878058,0,0.155,1,"XKR8"
0.0101340174150526,-1.49678504550366,0.297,0.655,1,"SRRM2"
0.0101437693717618,-4.86312145453255,0,0.155,1,"ZNF804A"
0.0101501307820914,-2.00683727145164,0.081,0.397,1,"CREM"
0.0102487330927396,-4.10022018466606,0,0.155,1,"KDM4A"
0.0103260655290593,1.53792675125038,0.351,0.138,1,"TUT4"
0.0105240576938609,-1.13163808174065,0.162,0.517,1,"ATP10A"
0.0105447172228197,-0.769647945740468,0.649,0.914,1,"CAPN2"
0.0106713412112312,-4.49539680672354,0,0.138,1,"MAP2K7"
0.010751629857978,1.58111269927947,0.324,0.155,1,"TPGS1"
0.0107566463663592,1.68116708334391,0.378,0.155,1,"PLPP1"
0.010934132153952,-4.19673365187205,0,0.155,1,"GRK6"
0.0111779007085909,-3.9409059397111,0,0.155,1,"ATXN7"
0.0112393033177898,-0.655529873880248,0.568,0.828,1,"MT-ATP8"
0.0113183448320992,-4.29523596348635,0,0.121,1,"JMJD4"
0.0115545938975479,1.35242746668622,0.405,0.241,1,"ZFPM1"
0.0115838111566324,1.03948659540782,0.73,0.552,1,"ZBTB20"
0.0115971667466213,0.649544994839213,0.946,0.879,1,"CLIC5"
0.0116040253318309,-2.66119647892751,0.027,0.224,1,"IP6K3"
