"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-72689","Formation of a pool of free 40S subunits","96/3793","102/11230",0.941176470588235,2.7865572804392,12.9440905980785,3.06973105585162e-38,3.40535498462473e-36,1.79013789993874e-36,"RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/RPS24/RPLP1/RPL18/EIF3E/RPL12/RPL11/RPL3/RPS8/EIF3B/RPLP0/FAU/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/RPS6/RPS7/RPLP2/RPS15/RPL6/RPL37A/RPL27A/RPS19/RPL39/RPS15A/EIF3L/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/RPL21/EIF3G/RPL7A/RPL27/RPL14/RPS4X/RPS10/RPL23A/RPL10A/RPL7/RPL30/EIF3A/RPL18A/RPS16/RPS25/RPS23/RPL35A/RPS20/RPL35/EIF3D/RPS5/RPL22/EIF3I/RPL23/UBA52/RPL34/RPS13/RPS2/EIF3F/RPL22L1/RPL37/RPL13A/RPL13/RPL26L1/EIF3J/EIF3K/RPL31/RPL9/EIF1AX/EIF3M/RPSA/RPS11/EIF3H",96,"EC_DVR","DKD_vs_Normal"
"R-HSA-168255","Influenza Infection","131/3793","157/11230",0.834394904458599,2.47040727051676,13.2500613524558,4.40423535725418e-38,4.58040477154434e-36,2.40784183018304e-36,"RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/PARP1/NUP98/RPS24/RPLP1/RPL18/RPL12/ISG15/RPL11/RPL3/RPS8/RPLP0/FAU/RPS12/RPL8/RPL36A/POLR2L/RPS27A/RPL36AL/RPS27L/RPS6/RPS7/RPLP2/RPS15/RPL6/POLR2C/POLR2J/POLR2H/RPL37A/RAN/TPR/RPL27A/RPS19/RPL39/KPNA4/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/TGFB1/RPS29/KPNA1/PABPN1/RPL38/RPL28/RPL21/RPL7A/RPL27/RPL14/RPS4X/NUP88/CLTC/POLR2A/POLR2G/RPS10/NUP153/CLTA/RPL23A/RPL10A/RPL7/GBP1/RPL30/RPL18A/RPS16/POLR2B/RPS25/POM121/SEH1L/RPS23/POLR2K/RPL35A/RPS20/RPL35/POLR2F/HSP90AA1/RPS5/CALR/RPL22/RPL23/CANX/UBA52/RPL34/RPS13/RPS2/NUP133/NUP62/NUP54/RANBP2/RPL22L1/IPO5/KPNB1/RPL37/RPL13A/RPL13/POLR2I/NUP58/NUP37/RPL26L1/GTF2F1/RPL31/XPO1/DNAJC3/POLR2E/RPL9/EIF2AK2/KPNA3/GRSF1/NUP50/HSPA1B/RPSA/RPS11/HSPA1A/KPNA2",131,"EC_DVR","DKD_vs_Normal"
"R-HSA-927802","Nonsense-Mediated Decay (NMD)","105/3793","116/11230",0.905172413793103,2.67995945343964,12.9884004448935,1.19527073313891e-37,1.10496138885731e-35,5.80859636981543e-36,"RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/PABPC1/RPS24/RPLP1/RPL18/RPL12/RPL11/RPL3/RPS8/RBM8A/GSPT1/RPLP0/FAU/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/UPF2/RPS6/RPS7/RPLP2/RPS15/RPL6/PPP2CA/RPL37A/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/PPP2R1A/UPF3B/RPL21/RPL7A/RPL27/RPL14/RPS4X/SMG9/RPS10/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/RPS25/RPS23/PPP2R2A/RPL35A/SMG6/RPS20/RPL35/UPF1/RPS5/RNPS1/RPL22/RPL23/EIF4G1/UBA52/RPL34/RPS13/SMG1/ETF1/UPF3A/RPS2/PNRC2/RPL22L1/RPL37/RPL13A/RPL13/MAGOH/CASC3/RPL26L1/SMG7/RPL31/RPL9/EIF4A3/RPSA/NCBP2/RPS11",105,"EC_DVR","DKD_vs_Normal"
"R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","105/3793","116/11230",0.905172413793103,2.67995945343964,12.9884004448935,1.19527073313891e-37,1.10496138885731e-35,5.80859636981543e-36,"RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/PABPC1/RPS24/RPLP1/RPL18/RPL12/RPL11/RPL3/RPS8/RBM8A/GSPT1/RPLP0/FAU/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/UPF2/RPS6/RPS7/RPLP2/RPS15/RPL6/PPP2CA/RPL37A/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/PPP2R1A/UPF3B/RPL21/RPL7A/RPL27/RPL14/RPS4X/SMG9/RPS10/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/RPS25/RPS23/PPP2R2A/RPL35A/SMG6/RPS20/RPL35/UPF1/RPS5/RNPS1/RPL22/RPL23/EIF4G1/UBA52/RPL34/RPS13/SMG1/ETF1/UPF3A/RPS2/PNRC2/RPL22L1/RPL37/RPL13A/RPL13/MAGOH/CASC3/RPL26L1/SMG7/RPL31/RPL9/EIF4A3/RPSA/NCBP2/RPS11",105,"EC_DVR","DKD_vs_Normal"
"R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","95/3793","102/11230",0.931372549019608,2.75753064210129,12.733784754254,8.50778331863572e-37,7.45102707484729e-35,3.91687974392592e-35,"ATF3/RPS21/RPL15/RPL17/RPS17/RPL32/ASNS/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/RPS24/RPLP1/RPL18/RPL12/RPL11/RPL3/RPS8/RPLP0/FAU/EIF2S1/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/DDIT3/RPS6/RPS7/RPLP2/RPS15/RPL6/RPL37A/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/RPL21/RPL7A/RPL27/RPL14/RPS4X/RPS10/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/RPS25/CEBPG/RPS23/EIF2S3/RPL35A/RPS20/RPL35/RPS5/RPL22/CEBPB/RPL23/UBA52/RPL34/RPS13/RPS2/RPL22L1/RPL37/RPL13A/RPL13/ATF4/RPL26L1/EIF2S2/EIF2AK4/RPL31/IMPACT/ATF2/RPL9/RPSA/RPS11",95,"EC_DVR","DKD_vs_Normal"
"R-HSA-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA","91/3793","97/11230",0.938144329896907,2.77757996961304,12.5565977527403,5.56075689626286e-36,4.6265497376907e-34,2.43209946357602e-34,"UBC/RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/RPS24/RPLP1/RPL18/RPL12/RPL11/RPL3/RPS8/RPLP0/FAU/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/RPS6/RPS7/RPLP2/RPS15/RPL6/RPL37A/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/ASCC2/RPL21/RPL7A/RPL27/RPL14/RPS4X/UBE2D3/RPS10/RPL23A/RPL10A/RPL7/RPL30/ASCC3/RPL18A/RPS16/ZNF598/RPS25/RPS23/UBE2D2/RPL35A/RPS20/RPL35/RPS5/RPL22/RPL23/UBA52/RPL34/RPS13/RPS2/RPL22L1/RPL37/RPL13A/RPL13/RPL26L1/UBE2D1/RPL31/RPL9/UBB/RPSA/RPS11",91,"EC_DVR","DKD_vs_Normal"
"R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","86/3793","91/11230",0.945054945054945,2.79804034615529,12.2987252140858,9.58374884286902e-35,7.5939800354924e-33,3.99202771349582e-33,"RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/RPS24/RPLP1/RPL18/RPL12/RPL11/RPL3/RPS8/ABCE1/RPLP0/FAU/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/RPS6/RPS7/RPLP2/RPS15/RPL6/RPL37A/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/RPL21/RPL7A/RPL27/RPL14/RPS4X/HBS1L/RPS10/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/RPS25/RPS23/RPL35A/RPS20/RPL35/RPS5/PELO/RPL22/RPL23/UBA52/RPL34/RPS13/RPS2/RPL22L1/RPL37/RPL13A/RPL13/RPL26L1/RPL31/RPL9/RPSA/RPS11",86,"EC_DVR","DKD_vs_Normal"
"R-HSA-156842","Eukaryotic Translation Elongation","88/3793","94/11230",0.936170212765957,2.77173516724537,12.3185954446487,1.24622581985473e-34,9.42599892835581e-33,4.95508926458988e-33,"EEF1G/RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/RPS24/RPLP1/RPL18/RPL12/EEF2/RPL11/RPL3/RPS8/RPLP0/FAU/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/RPS6/RPS7/RPLP2/RPS15/RPL6/RPL37A/EEF1B2/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/RPL21/RPL7A/RPL27/RPL14/RPS4X/RPS10/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/RPS25/RPS23/RPL35A/RPS20/RPL35/RPS5/RPL22/RPL23/EEF1A1/UBA52/RPL34/RPS13/RPS2/EEF1D/RPL22L1/RPL37/RPL13A/RPL13/RPL26L1/RPL31/RPL9/RPSA/RPS11",88,"EC_DVR","DKD_vs_Normal"
"R-HSA-156902","Peptide chain elongation","85/3793","90/11230",0.944444444444444,2.79623282655184,12.218119255821,2.72200257741792e-34,1.88725512034309e-32,9.92098307822058e-33,"RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/RPS24/RPLP1/RPL18/RPL12/EEF2/RPL11/RPL3/RPS8/RPLP0/FAU/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/RPS6/RPS7/RPLP2/RPS15/RPL6/RPL37A/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/RPL21/RPL7A/RPL27/RPL14/RPS4X/RPS10/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/RPS25/RPS23/RPL35A/RPS20/RPL35/RPS5/RPL22/RPL23/EEF1A1/UBA52/RPL34/RPS13/RPS2/RPL22L1/RPL37/RPL13A/RPL13/RPL26L1/RPL31/RPL9/RPSA/RPS11",85,"EC_DVR","DKD_vs_Normal"
"R-HSA-192823","Viral mRNA Translation","85/3793","90/11230",0.944444444444444,2.79623282655184,12.218119255821,2.72200257741792e-34,1.88725512034309e-32,9.92098307822058e-33,"RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/RPS24/RPLP1/RPL18/RPL12/RPL11/RPL3/RPS8/RPLP0/FAU/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/RPS6/RPS7/RPLP2/RPS15/RPL6/RPL37A/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/RPL21/RPL7A/RPL27/RPL14/RPS4X/RPS10/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/RPS25/RPS23/RPL35A/RPS20/RPL35/RPS5/RPL22/RPL23/UBA52/RPL34/RPS13/RPS2/RPL22L1/RPL37/RPL13A/RPL13/RPL26L1/RPL31/DNAJC3/RPL9/GRSF1/RPSA/RPS11",85,"EC_DVR","DKD_vs_Normal"
"R-HSA-9770562","mRNA Polyadenylation","109/3793","127/11230",0.858267716535433,2.5410879137076,12.4730360199078,3.68906283802177e-34,2.45544022498729e-32,1.29078367090362e-32,"UBC/DDX5/TRA2B/HNRNPF/PPP1CB/SNRPA1/SNRPD1/SF3B6/YBX1/FUS/SRSF10/HNRNPC/HNRNPA2B1/PAPOLA/SNRPF/POLR2L/DHX15/RPS27A/PCBP1/SRRM2/POLR2C/POLR2J/POLR2H/NUDT21/RBM39/SNRPB2/CSTF2T/PPP1R10/SF3B5/SF3A3/SMNDC1/RBBP6/PABPN1/U2AF1L4/DHX9/HNRNPR/SNRPG/HNRNPU/HNRNPH1/SRSF8/POLR2A/POLR2G/SRSF6/SNRPA/PHF5A/POLR2B/HNRNPK/CDC40/SF3B3/PRPF40A/SNRPN/SRSF9/POLR2K/PPP1CA/PCF11/POLR2F/SRSF5/HNRNPD/PTBP1/CSTF3/RBM5/HNRNPM/UBA52/HNRNPA1/XRN2/HNRNPL/SNRPB/SF3A1/SNRPE/CCAR1/FIP1L1/SRSF7/HNRNPA3/SNRPD2/SRSF1/PUF60/SNRNP70/POLR2I/SYMPK/SRSF4/U2SURP/DNAJC8/SRRT/SF3B4/HNRNPH2/CPSF2/GTF2F1/SF3B1/SRSF2/SNRPC/SRSF11/RBM25/SF3B2/CPSF6/PCBP2/CPSF7/POLR2E/WDR33/SNRPD3/UBB/DDX46/DDX42/SRSF3/RBM17/RBM10/U2AF2/SF3A2/NCBP2/RBMX",109,"EC_DVR","DKD_vs_Normal"
"R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","89/3793","96/11230",0.927083333333333,2.74483148782846,12.261019118625,4.07220711367189e-34,2.60621255275001e-32,1.37004215038921e-32,"RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/PABPC1/RPS24/RPLP1/RPL18/RPL12/RPL11/RPL3/RPS8/GSPT1/RPLP0/FAU/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/RPS6/RPS7/RPLP2/RPS15/RPL6/RPL37A/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/RPL21/RPL7A/RPL27/RPL14/RPS4X/RPS10/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/RPS25/RPS23/RPL35A/RPS20/RPL35/UPF1/RPS5/RPL22/RPL23/EIF4G1/UBA52/RPL34/RPS13/ETF1/RPS2/RPL22L1/RPL37/RPL13A/RPL13/RPL26L1/RPL31/RPL9/RPSA/NCBP2/RPS11",89,"EC_DVR","DKD_vs_Normal"
"R-HSA-168273","Influenza Viral RNA Transcription and Replication","113/3793","136/11230",0.830882352941177,2.46000759913773,12.2332981691889,1.18381691125149e-32,7.29581977897215e-31,3.83528987621828e-31,"RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/PARP1/NUP98/RPS24/RPLP1/RPL18/RPL12/RPL11/RPL3/RPS8/RPLP0/FAU/RPS12/RPL8/RPL36A/POLR2L/RPS27A/RPL36AL/RPS27L/RPS6/RPS7/RPLP2/RPS15/RPL6/POLR2C/POLR2J/POLR2H/RPL37A/TPR/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/RPL21/RPL7A/RPL27/RPL14/RPS4X/NUP88/POLR2A/POLR2G/RPS10/NUP153/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/POLR2B/RPS25/POM121/SEH1L/RPS23/POLR2K/RPL35A/RPS20/RPL35/POLR2F/HSP90AA1/RPS5/RPL22/RPL23/UBA52/RPL34/RPS13/RPS2/NUP133/NUP62/NUP54/RANBP2/RPL22L1/IPO5/RPL37/RPL13A/RPL13/POLR2I/NUP58/NUP37/RPL26L1/GTF2F1/RPL31/DNAJC3/POLR2E/RPL9/GRSF1/NUP50/RPSA/RPS11",113,"EC_DVR","DKD_vs_Normal"
"R-HSA-72764","Eukaryotic Translation Termination","86/3793","94/11230",0.914893617021277,2.70874118617162,11.8806082202364,6.93466627857362e-32,4.12117310269518e-30,2.16643145770477e-30,"RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/RPS24/RPLP1/RPL18/RPL12/RPL11/RPL3/RPS8/GSPT1/RPLP0/FAU/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/RPS6/RPS7/RPLP2/RPS15/RPL6/RPL37A/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/TRMT112/RPL21/RPL7A/RPL27/RPL14/RPS4X/RPS10/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/RPS25/RPS23/RPL35A/RPS20/RPL35/RPS5/RPL22/RPL23/UBA52/RPL34/RPS13/ETF1/RPS2/RPL22L1/RPL37/RPL13A/RPL13/RPL26L1/RPL31/RPL9/RPSA/RPS11",86,"EC_DVR","DKD_vs_Normal"
"R-HSA-2408557","Selenocysteine synthesis","85/3793","94/11230",0.904255319148936,2.67724419563474,11.6616146080303,1.33644389102899e-30,7.66842287818016e-29,4.03116106513646e-29,"RPS21/RPL15/RPL17/RPS17/RPL32/RPS18/RPS14/RPL19/RPL5/RPL10/RPL36/RPL29/RPS9/RPS28/RPS27/RPL24/RPS3/RPS24/RPLP1/RPL18/RPL12/RPL11/RPL3/RPS8/RPLP0/FAU/RPS12/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/RPS6/RPS7/RPLP2/RPS15/RPL6/RPL37A/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/RPS29/RPL38/RPL28/RPL21/RPL7A/RPL27/RPL14/RPS4X/RPS10/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/RPS25/RPS23/RPL35A/RPS20/RPL35/RPS5/RPL22/RPL23/UBA52/RPL34/RPS13/RPS2/RPL22L1/RPL37/RPL13A/SEPHS2/RPL13/RPL26L1/RPL31/RPL9/RPSA/SECISBP2/RPS11",85,"EC_DVR","DKD_vs_Normal"
"R-HSA-9839923","Dengue Virus Infection","244/3793","401/11230",0.608478802992519,1.80153360337622,11.6724713154919,1.52106678644143e-29,8.43685044212845e-28,4.43511052467658e-28,"RNASEK/UBC/DDX5/HNRNPF/OST4/HYOU1/DDX3X/SUMO1/GAS6/PABPC1/RPL18/SNRPA1/SNRPD1/SF3B6/MERTK/YBX1/FUS/RPN1/HNRNPA0/EIF4G2/SPCS2/HNRNPC/NACA/HNRNPA2B1/PAPOLA/ACOT2/SNRPF/POLR2L/DHX15/RPS27A/STT3B/PCBP1/MAGT1/DNAJB11/SEC11A/WBP11/DHX38/CTR9/SRRM2/POLR2C/POLR2J/POLR2H/NUDT21/DAD1/UBA7/KPNA4/SNRPB2/NRBP1/SDC3/CSTF2T/TXNL4A/ELAVL1/CWC15/PROS1/DNAJC10/SF3B5/SF3A3/NFKBIA/SMNDC1/KPNA1/CTNNB1/PABPN1/UBA6/U2AF1L4/EIF4A2/DAXX/DHX9/RICTOR/HNRNPR/MAP1LC3B/OSTC/GRPEL1/UBA3/TRIM25/SNRPG/HNRNPU/PRPF6/HNRNPH1/AP2B1/TMEM258/POLR2A/EIF4E/POLR2G/VIM/PPIL4/SRSF6/CLINT1/SNRNP40/RRBP1/PHF5A/PRPF19/PIK3C3/POLR2B/HSPA5/HNRNPK/CDC40/SF3B3/CLU/CAMK2D/AP2M1/SNRPN/SRSF9/LY96/POLR2K/DPM2/PCF11/POLR2F/HSP90AA1/SRSF5/CDC73/BCAS2/TJP1/HNRNPD/TSG101/RNPS1/AP2A1/PTBP1/CALR/UBA1/RPN2/CSTF3/STT3A/HSPA8/CANX/EIF4G3/RBM5/SPCS3/HNRNPM/SRRM1/P4HB/RTF1/EIF4G1/UBA52/HNRNPA1/RTN3/HNRNPL/DPM3/PRPF8/SNRPB/SNRNP200/SUN2/SF3A1/SNRPE/EMC4/AP2A2/DYNLT1/DHX16/CWC25/CCAR1/PIK3R1/HSP90AB1/FIP1L1/SRSF7/HSPG2/HNRNPA3/SNRPD2/SRSF1/BTF3/DDX23/PUF60/NCL/KPNB1/NPLOC4/POLR2I/KDELR1/EXOC1/SYMPK/SRSF4/DDOST/U2SURP/XRN1/TAL1/STAT2/UBE2I/UBR4/DNAJC8/ISY1/HNRNPUL1/SRRT/SF3B4/HNRNPH2/UFD1/CPSF2/PDIA3/GTF2F1/RBM22/SF3B1/SRSF2/DNAJA2/CWC22/RIPK1/IPO7/DPM1/SRSF11/PML/BUD31/AP2S1/HDLBP/ALYREF/SF3B2/CPSF6/SPCS1/UBA5/AGRN/TAOK1/PLRG1/CD2BP2/XPO1/VCP/DNAJC3/CRNKL1/PCBP2/CPSF7/POLR2E/LY6E/EIF4A1/WDR33/ATL2/SNRPD3/KPNA3/FURIN/UBB/SNW1/DDX46/DDX42/AUP1/SRSF3/SEC11C/AQR/EIF4A3/PQBP1/CTNNBL1/RBM17/RBM10/HSPA1B/BECN1/RPSA/U2AF2/CDC5L/SF3A2/NCBP2/RBMX/HSPA1A/KPNA2",244,"EC_DVR","DKD_vs_Normal"
"R-HSA-9711097","Cellular response to starvation","121/3793","157/11230",0.770700636942675,2.28182656284372,11.5507321960656,5.95964531459823e-29,3.19898380757789e-27,1.68165203953519e-27,"ATF3/ATP6V0C/RPS21/RPL15/RPL17/RPS17/RPL32/ASNS/RPS18/RPS14/RPL19/RPL5/LAMTOR4/RPL10/RPL36/RPL29/RPS9/CASTOR1/RPS28/RPS27/RPL24/RPS3/RPS24/RPLP1/RPL18/RPL12/RPL11/RPL3/RPS8/ATP6V1A/RPLP0/FAU/EIF2S1/RPS12/LAMTOR3/RPL8/RPL36A/RPS27A/RPL36AL/RPS27L/DDIT3/RPS6/RPS7/RPLP2/RPS15/RPL6/RPL37A/ATP6V1F/RHEB/ATP6V1B2/RPL27A/RPS19/RPL39/RPS15A/RPL4/RPS3A/RPL41/RPS26/RPL26/ATP6V1D/RRAGA/RPS29/RPL38/RPL28/RPL21/FNIP2/RPL7A/RPL27/RPL14/RPS4X/LAMTOR1/LAMTOR5/RPS10/RPL23A/RPL10A/RPL7/RPL30/RPL18A/RPS16/ATP6V0D1/RPS25/SEH1L/CEBPG/RPS23/EIF2S3/RPL35A/RPS20/RPL35/RPS5/ATP6V1G1/RPL22/CEBPB/SH3BP4/RPL23/UBA52/RPL34/RPS13/RPS2/FNIP1/RPL22L1/RPL37/RPL13A/RPL13/ATF4/LAMTOR2/RPL26L1/EIF2S2/EIF2AK4/RPL31/TCIRG1/ATP6V1C1/IMPACT/ATP6V0E1/ATF2/ATP6V1E1/RPL9/SESN1/RRAGB/RPSA/RPS11/ATP6V0B",121,"EC_DVR","DKD_vs_Normal"
"R-HSA-9679506","SARS-CoV Infections","249/3793","417/11230",0.597122302158273,1.76791021704124,11.4121755440647,2.35322539008637e-28,1.22367720284491e-26,6.43266545776898e-27,"UBC/DDX5/STAT1/RPS21/RPS17/HLA-E/OST4/FXYD2/HLA-B/HLA-A/HLA-C/S1PR1/RPS18/RPS14/TRIM4/PRKCSH/SUDS3/CTSL/SUMO1/RPS9/RPS28/RPS27/RPS3/GATAD2B/ROCK2/NUP98/RPS24/IFNGR1/ZCRB1/SNRPD1/IMPDH1/ISG15/RPS8/PTGES3/BST2/NPM1/RPN1/TKFC/FAU/RPS12/SNRPF/RPS27A/RBX1/STT3B/RPS27L/DDX20/YWHAB/ATP1A1/G3BP2/CRBN/RPS6/RPS7/MAGT1/ZDHHC8/RPS15/TUFM/TPR/CHMP2B/ATP1B1/VHL/RPS19/DAD1/YWHAZ/UBE2V1/NFE2L2/RPS15A/SDC3/RPS3A/RPS26/PARP14/NFKBIA/RPS29/GALNT1/MGAT1/ZDHHC2/VPS41/MAP1LC3B/OSTC/YWHAE/ST3GAL2/RPS4X/RB1/TRIM25/SNRPG/NUP88/NRP1/ISCU/PPIB/ZDHHC20/EP300/AP2B1/TMEM258/GSK3A/RPS10/B2M/NUP153/IFNGR2/UBE2N/ANO6/SEC24B/RPS16/PIK3C3/NCK1/PSMC6/MTA1/GSK3B/COMT/RPS25/FXYD1/AP2M1/POM121/SAP18/SH3KBP1/SEH1L/ATP1B3/MGAT4B/RPS23/RPS20/IKBKG/CD79B/GEMIN8/HSP90AA1/PARP4/ITGB1/RPS5/TJP1/NR3C1/AP2A1/RPN2/IRF3/FNTA/SIKE1/STT3A/CANX/MTA2/YWHAH/VPS39/EEF1A1/UBA52/HNRNPA1/PRMT1/SNRPB/HDAC2/HDAC1/BCL2L1/YWHAG/FXYD6/FKBP1A/MBD3/RPS13/SNRPE/AP2A2/SOS1/HLA-F/RPS2/JAK1/PYCARD/HSP90AB1/NUP133/NUP62/KEAP1/MAN2A1/NUP54/HSPG2/MOGS/SNRPD2/RANBP2/IMPDH2/ZDHHC9/CSNK1A1/GANAB/PPIA/PLCG2/KPNB1/FUT8/SAR1B/SEC23A/TYK2/VPS45/RBBP7/NUP58/CHMP4B/NUP37/ZDHHC5/DDOST/STAT2/UBE2I/MGAT4A/TUBB/IKBKB/CHMP3/EDEM2/CHMP2A/ARID4A/BRD4/PPIG/KDM1A/PARP9/UVRAG/NFKB1/CAV1/RIPK1/PHF21A/MAN1B1/AKT3/REST/ZDHHC3/AP2S1/CREBBP/VPS11/TBK1/SP1/PPIH/LARP1/AKT1/GATAD2A/SMAD4/CUL3/AGRN/SAP30/VCP/PCBP2/PTPN11/G3BP1/SNRPD3/IFNAR2/NMI/RELA/FURIN/UBB/IFNAR1/CNBP/CHMP4A/CHD4/NUP50/CHD3/ARID4B/BECN1/RPSA/RBBP4/ANO10/RPS11/GRB2/ITCH/ST6GAL1/GOLGA7/YWHAQ/KPNA2/HMG20B",249,"EC_DVR","DKD_vs_Normal"
