"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","CellType","Condition"
"R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","13/3832","18/11230",0.722222222222222,2.11653328694039,3.41187027930266,0.00108718110102598,0.00343212181231264,0.00176960330442593,"STAT1/FGFR1OP2/BCR/ZMYM2/TRIM24/STAT5B/PIK3CA/GRB2/CPSF6/PIK3R1/CUX1/STAT3/LRRFIP1",13,"EC_GC","DKD_vs_Normal"
"R-HSA-202131","Metabolism of nitric oxide: NOS3 activation and regulation","13/3832","18/11230",0.722222222222222,2.11653328694039,3.41187027930266,0.00108718110102598,0.00343212181231264,0.00176960330442593,"NOSTRIN/CALM2/CALM1/LYPLA1/CALM3/NOS3/HSP90AA1/WASL/CAV1/CYB5B/DNM2/NOSIP/AKT1",13,"EC_GC","DKD_vs_Normal"
"R-HSA-2028269","Signaling by Hippo","13/3832","18/11230",0.722222222222222,2.11653328694039,3.41187027930266,0.00108718110102598,0.00343212181231264,0.00176960330442593,"TJP1/YWHAE/SAV1/LATS2/AMOTL2/WWTR1/MOB1A/MOB1B/AMOTL1/LATS1/YAP1/YWHAB/STK4",13,"EC_GC","DKD_vs_Normal"
"R-HSA-2995383","Initiation of Nuclear Envelope (NE) Reformation","13/3832","18/11230",0.722222222222222,2.11653328694039,3.41187027930266,0.00108718110102598,0.00343212181231264,0.00176960330442593,"LMNA/LEMD3/ANKLE2/KPNB1/LBR/BANF1/SIRT2/PPP2R2A/TMPO/PPP2CA/EMD/LEMD2/PPP2R1A",13,"EC_GC","DKD_vs_Normal"
"R-HSA-9933937","Formation of the canonical BAF (cBAF) complex","13/3832","18/11230",0.722222222222222,2.11653328694039,3.41187027930266,0.00108718110102598,0.00343212181231264,0.00176960330442593,"ACTB/SMARCE1/SMARCD1/SMARCC1/SMARCA2/BCL7C/SMARCA4/ARID1B/BCL7B/ARID1A/ACTL6A/DPF2/SMARCB1",13,"EC_GC","DKD_vs_Normal"
"R-HSA-9865881","Complex III assembly","17/3832","26/11230",0.653846153846154,1.91615143728922,3.36584039905902,0.00110344775627838,0.00347690142072622,0.00179269168745922,"UQCR11/TTC19/MT-CYB/UQCR10/ISCU/UQCRC2/UQCRC1/UQCRB/UQCRH/UQCRQ/LYRM7/CYC1/HSPA9/UQCC3/LYRM4/UQCRFS1/UQCC2",17,"EC_GC","DKD_vs_Normal"
"R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","14/3832","20/11230",0.7,2.05140918580376,3.38696014420074,0.0011337223625028,0.00354797639525306,0.00182933797120517,"FOXO3/PRDX1/YWHAE/LMNA/JUN/CAPN2/PRDX2/CAPNS1/CDC25B/SOD2/CAST/GOLGA2/CAPN1/APP",14,"EC_GC","DKD_vs_Normal"
"R-HSA-8863678","Neurodegenerative Diseases","14/3832","20/11230",0.7,2.05140918580376,3.38696014420074,0.0011337223625028,0.00354797639525306,0.00182933797120517,"FOXO3/PRDX1/YWHAE/LMNA/JUN/CAPN2/PRDX2/CAPNS1/CDC25B/SOD2/CAST/GOLGA2/CAPN1/APP",14,"EC_GC","DKD_vs_Normal"
"R-HSA-9854311","Maturation of TCA enzymes and regulation of TCA cycle","14/3832","20/11230",0.7,2.05140918580376,3.38696014420074,0.0011337223625028,0.00354797639525306,0.00182933797120517,"ACAT1/ISCU/IDH2/ACO2/ISCA1/CS/SDHB/SDHAF2/SDHAF1/SDHD/SDHC/ISCA2/SDHA/LYRM4",14,"EC_GC","DKD_vs_Normal"
"R-HSA-166208","mTORC1-mediated signalling","16/3832","24/11230",0.666666666666667,1.95372303409882,3.36611315551893,0.00113450263177553,0.00354797639525306,0.00182933797120517,"RHEB/LAMTOR4/RRAGC/FKBP1A/EIF4B/LAMTOR5/EIF4E/LAMTOR2/RPS6/EIF4G1/LAMTOR1/RRAGA/LAMTOR3/RPS6KB1/YWHAB/EIF4EBP1",16,"EC_GC","DKD_vs_Normal"
"R-HSA-9609523","Insertion of tail-anchored proteins into the endoplasmic reticulum membrane","15/3832","22/11230",0.681818181818182,1.99812583032834,3.37255236548832,0.00114685442576188,0.00357990073088288,0.0018457981707294,"SEC61G/SEC61B/SERP1/CAMLG/SGTA/VAMP2/CYB5A/UBE2J2/PRNP/VAPA/STX5/EMD/BAG6/ALDH3A2/APP",15,"EC_GC","DKD_vs_Normal"
"R-HSA-5696400","Dual Incision in GG-NER","24/3832","41/11230",0.585365853658537,1.7154641275014,3.30301299787954,0.00115361371820799,0.00359428154740177,0.00185321292516524,"RPA2/RFC1/RBX1/POLD4/GTF2H5/UBC/CUL4B/CUL4A/ERCC1/UBB/POLE4/UBA52/POLK/GTF2H3/POLE3/XPA/RPA3/RPS27A/RPA1/ERCC4/PARP1/PCNA/DDB1/GTF2H1",24,"EC_GC","DKD_vs_Normal"
"R-HSA-111885","Opioid Signalling","46/3832","92/11230",0.5,1.46529227557411,3.22509325741498,0.00116911271285298,0.00363578813866756,0.0018746137393193,"PRKCA/PRKAR1A/CALM2/GNA11/ADCY1/CREB1/ADCY4/GNG10/GNB1/GNB2/CALM1/PRKX/MAPK1/GNG5/GNG11/PPP2CB/PPP3CC/PRKACA/GNAI2/PPP3R1/PPP1CA/GNAI1/NBEA/POMC/GNG12/CALM3/PRKAR2A/GNG2/ITPR2/PPP2CA/GNB4/GNAQ/GNA14/PRKAR1B/PDE4D/CAMK2D/ITPR3/GNAI3/PPP2R1A/ITPR1/CAMKK2/AHCYL1/GNG7/PLCB1/PPP3CB/PPP3CA",46,"EC_GC","DKD_vs_Normal"
"R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","38/3832","73/11230",0.520547945205479,1.52550976635113,3.24186281324875,0.00117821610279428,0.00365728790272574,0.00188569902579871,"BEX3/TIAM1/SQSTM1/SOS1/YWHAE/ARHGEF12/ARHGEF15/AKAP13/PREX1/RAC1/NET1/PSEN2/ARHGEF10/UBC/SOS2/BAD/ARHGEF2/ARHGEF11/PSEN1/ABR/APH1A/ARHGEF3/PSENEN/UBB/UBA52/ARHGEF7/TRIO/ARHGEF17/RPS27A/ARHGEF1/GNA13/KALRN/MAGED1/NCSTN/ARHGEF6/ITGB3BP/MCF2L/VAV3",38,"EC_GC","DKD_vs_Normal"
"R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","55/3832","114/11230",0.482456140350877,1.41387851151888,3.19651806193034,0.00121504568129771,0.00375764127364291,0.00193744126179635,"SOCS1/NFKBIA/IRAK3/IKBKB/TLR4/JUN/MAP3K1/CREB1/MEF2C/RPS6KA3/UBE2N/MEF2A/SKP1/PELI1/MAPK1/DUSP6/LY96/SIGIRR/PPP2CB/MAP2K4/N4BP1/MAPK3/ATF1/MAP3K7/UBC/USP14/UBE2V1/FOS/MAPKAPK2/MAPK9/DUSP7/MAPK14/UBB/CD14/UBA52/TAB2/PPP2CA/NKIRAS2/DUSP3/MAP2K1/FBXW11/IRAK4/RPS27A/TNIP2/RELA/NLRC5/IKBIP/RPS6KA2/ATF2/PPP2R1A/MAP2K3/CUL1/HMGB1/NFKB1/APP",55,"EC_GC","DKD_vs_Normal"
"R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","55/3832","114/11230",0.482456140350877,1.41387851151888,3.19651806193034,0.00121504568129771,0.00375764127364291,0.00193744126179635,"SOCS1/NFKBIA/IRAK3/IKBKB/TLR4/JUN/MAP3K1/CREB1/MEF2C/RPS6KA3/UBE2N/MEF2A/SKP1/PELI1/MAPK1/DUSP6/LY96/SIGIRR/PPP2CB/MAP2K4/N4BP1/MAPK3/ATF1/MAP3K7/UBC/USP14/UBE2V1/FOS/MAPKAPK2/MAPK9/DUSP7/MAPK14/UBB/CD14/UBA52/TAB2/PPP2CA/NKIRAS2/DUSP3/MAP2K1/FBXW11/IRAK4/RPS27A/TNIP2/RELA/NLRC5/IKBIP/RPS6KA2/ATF2/PPP2R1A/MAP2K3/CUL1/HMGB1/NFKB1/APP",55,"EC_GC","DKD_vs_Normal"
"R-HSA-400206","Regulation of lipid metabolism by PPARalpha","57/3832","119/11230",0.478991596638655,1.40372537323907,3.18646446195369,0.00124202838217266,0.0038339877970949,0.00197680555816176,"MED28/MED30/AHR/PPARG/MED6/MED13L/MED1/CHD9/TBL1XR1/THRAP3/HELZ2/CREBBP/SIN3B/NCOA3/EP300/MED15/RXRA/PLIN2/MED16/CCNC/MED13/SP1/MED21/RGL1/MED4/TXNRD1/NFYC/MED24/GPS2/SREBF2/CLOCK/RXRB/NCOA1/MED31/NCOR2/FAM120B/MED23/MED29/NCOR1/RORA/NFYB/ARNT/NR1H2/SIN3A/ACOX1/MED10/HMGCR/MED7/NCOA2/TGS1/TBL1X/CPT1A/FADS1/MED19/FDFT1/ACADM/MED8",57,"EC_GC","DKD_vs_Normal"
"R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template","23/3832","39/11230",0.58974358974359,1.72829345324126,3.2789167424397,0.00126517355913951,0.00389822849402763,0.00200992808579553,"ISG15/RPA2/RFC1/RCHY1/POLD4/UFD1/UBC/REV1/UBE2L6/TRIM25/NPLOC4/UBB/POLE4/UBA52/USP10/POLK/VCP/POLE3/RPA3/RPS27A/RPA1/UBA7/PCNA",23,"EC_GC","DKD_vs_Normal"
"R-HSA-448424","Interleukin-17 signaling","37/3832","71/11230",0.52112676056338,1.52720603369696,3.20717778590239,0.00132447571020878,0.00407343358388334,0.00210026389638612,"IKBKB/JUN/CREB1/MEF2C/RPS6KA3/UBE2N/MEF2A/SKP1/MAPK1/DUSP6/PPP2CB/MAP2K4/MAPK3/ATF1/MAP3K7/UBC/UBE2V1/FOS/MAPKAPK2/MAPK9/DUSP7/MAPK14/UBB/UBA52/TAB2/PPP2CA/DUSP3/MAP2K1/FBXW11/RPS27A/TNIP2/RPS6KA2/ATF2/PPP2R1A/MAP2K3/CUL1/NFKB1",37,"EC_GC","DKD_vs_Normal"
"R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA","34/3832","64/11230",0.53125,1.55687304279749,3.21531478741143,0.00132876177169153,0.0040791032329501,0.00210318716958915,"NFKBIA/CTNNB1/IKBKB/TBK1/POLR2L/POLR3GL/DHX36/POLR2K/TRIM56/XRCC5/POLR1D/POLR2F/CREBBP/IRF7/EP300/IFI16/UBC/XRCC6/UBB/POLR2E/UBA52/PRKDC/NKIRAS2/IRF3/DDX41/TLR3/STAT6/RPS27A/DHX9/RELA/LRRFIP1/POLR3K/POLR2H/NFKB1",34,"EC_GC","DKD_vs_Normal"
"R-HSA-109606","Intrinsic Pathway for Apoptosis","22/3832","37/11230",0.594594594594595,1.74250973311516,3.25578628009441,0.00138384163915404,0.00423262918935393,0.00218234521077309,"DYNLL1/BCL2L1/DYNLL2/YWHAE/YWHAQ/GSDMD/UACA/MAPK1/YWHAG/YWHAH/TFDP1/PPP3CC/YWHAZ/MAPK3/PPP3R1/AKT3/BAD/TFDP2/C1QBP/STAT3/YWHAB/AKT1",22,"EC_GC","DKD_vs_Normal"
"R-HSA-9013407","RHOH GTPase cycle","22/3832","37/11230",0.594594594594595,1.74250973311516,3.25578628009441,0.00138384163915404,0.00423262918935393,0.00218234521077309,"TMEM59/VAMP3/UACA/CSK/JUP/STOM/ARHGDIA/RAB7A/NSFL1C/PAK2/RALGAPA1/ROCK2/MTR/VCP/LAMTOR1/NIPSNAP2/TUBA1B/FAM91A1/CAV1/DBT/WDR11/ARHGDIB",22,"EC_GC","DKD_vs_Normal"
"R-HSA-432720","Lysosome Vesicle Biogenesis","21/3832","35/11230",0.6,1.75835073068894,3.23383763059013,0.00150889584637081,0.00459827748802783,0.00237087361185425,"AP1B1/CHMP2A/CLTC/HSPA8/CTSZ/AP1S2/CLTB/VAMP2/ARRB1/HGS/M6PR/BLOC1S1/VAMP8/ARF1/AP1G1/VAMP7/CLTA/DNM2/GNS/AP1S1/APP",21,"EC_GC","DKD_vs_Normal"
"R-HSA-6804757","Regulation of TP53 Degradation","21/3832","35/11230",0.6,1.75835073068894,3.23383763059013,0.00150889584637081,0.00459827748802783,0.00237087361185425,"PHF20/RICTOR/PPP2CB/MDM4/UBC/ATM/SGK1/AKT3/UBB/UBA52/PPP2CA/RPS27A/PPP2R5C/PDPK1/PPP2R1A/RNF34/CCNG1/MAPKAP1/AKT1/USP7/MDM2",21,"EC_GC","DKD_vs_Normal"
"R-HSA-9861718","Regulation of pyruvate metabolism","20/3832","33/11230",0.606060606060606,1.77611184918074,3.21333920294507,0.00163910339746234,0.00494240204879663,0.00254830436553145,"PDK4/RANBP9/WDR26/PDHB/UBC/DLD/PKM/PDHA1/LDHA/UBB/UBA52/PDP1/MKLN1/ARMC8/RPS27A/MAEA/GID8/NEK1/RMND5A/PDK2",20,"EC_GC","DKD_vs_Normal"
"R-HSA-1059683","Interleukin-6 signaling","9/3832","11/11230",0.818181818181818,2.397750996394,3.33791448922115,0.00165141337917875,0.00494240204879663,0.00254830436553145,"STAT1/IL6ST/TYK2/JAK1/JAK2/CBL/STAT3/PTPN11/SOCS3",9,"EC_GC","DKD_vs_Normal"
"R-HSA-1234158","Regulation of gene expression by Hypoxia-inducible Factor","9/3832","11/11230",0.818181818181818,2.397750996394,3.33791448922115,0.00165141337917875,0.00494240204879663,0.00254830436553145,"HIF3A/VEGFA/CITED2/HIGD1A/CREBBP/EP300/HIF1A/ARNT/EPAS1",9,"EC_GC","DKD_vs_Normal"
"R-HSA-1236977","Endosomal/Vacuolar pathway","9/3832","11/11230",0.818181818181818,2.397750996394,3.33791448922115,0.00165141337917875,0.00494240204879663,0.00254830436553145,"HLA-F/HLA-A/HLA-E/CTSS/HLA-C/LNPEP/HLA-B/CTSL/B2M",9,"EC_GC","DKD_vs_Normal"
"R-HSA-196025","Formation of annular gap junctions","9/3832","11/11230",0.818181818181818,2.397750996394,3.33791448922115,0.00165141337917875,0.00494240204879663,0.00254830436553145,"ACTG1/ACTB/CLTC/AP2M1/CLTB/DAB2/GJA1/CLTA/DNM2",9,"EC_GC","DKD_vs_Normal"
"R-HSA-2025928","Calcineurin activates NFAT","9/3832","11/11230",0.818181818181818,2.397750996394,3.33791448922115,0.00165141337917875,0.00494240204879663,0.00254830436553145,"CALM2/CALM1/FKBP1A/PPP3R1/CALM3/PPIA/NFATC3/PPP3CB/PPP3CA",9,"EC_GC","DKD_vs_Normal"
"R-HSA-2468052","Establishment of Sister Chromatid Cohesion","9/3832","11/11230",0.818181818181818,2.397750996394,3.33791448922115,0.00165141337917875,0.00494240204879663,0.00254830436553145,"RAD21/STAG2/SMC3/WAPL/PDS5A/PDS5B/ESCO1/SMC1A/STAG1",9,"EC_GC","DKD_vs_Normal"
"R-HSA-8934903","Receptor Mediated Mitophagy","9/3832","11/11230",0.818181818181818,2.397750996394,3.33791448922115,0.00165141337917875,0.00494240204879663,0.00254830436553145,"CSNK2A1/CSNK2B/MAP1LC3A/MAP1LC3B/ATG12/CSNK2A2/FUNDC1/ULK1/ATG5",9,"EC_GC","DKD_vs_Normal"
"R-HSA-9664873","Pexophagy","9/3832","11/11230",0.818181818181818,2.397750996394,3.33791448922115,0.00165141337917875,0.00494240204879663,0.00254830436553145,"SQSTM1/UBC/ATM/MAP1LC3B/NBR1/UBB/UBA52/RPS27A/EPAS1",9,"EC_GC","DKD_vs_Normal"
"R-HSA-9701898","STAT3 nuclear events downstream of ALK signaling","9/3832","11/11230",0.818181818181818,2.397750996394,3.33791448922115,0.00165141337917875,0.00494240204879663,0.00254830436553145,"PRDM1/HDAC2/HDAC1/CD274/EP300/DNMT1/HIF1A/STAT3/SIN3A",9,"EC_GC","DKD_vs_Normal"
"R-HSA-6806834","Signaling by MET","40/3832","79/11230",0.506329113924051,1.48384027906239,3.10588080951974,0.00176326057346014,0.00526770153430847,0.00271602890328668,"GAB1/SOS1/COL3A1/PTPN1/USP8/LAMB2/SH3KBP1/EPS15/RANBP9/RAC1/KRAS/RAB4B/CRK/SHC1/RAP1A/TNS3/LAMA5/UBC/RAPGEF1/HGS/PTK2/ITGA3/ITGB1/ARF6/LAMC1/NRAS/PIK3CA/UBB/GRB2/UBA52/CBL/HRAS/PIK3R1/RPS27A/STAT3/PTPN11/COL11A2/RAP1B/RAB4A/STAM2",40,"EC_GC","DKD_vs_Normal"
"R-HSA-182971","EGFR downregulation","19/3832","31/11230",0.612903225806452,1.7961647248973,3.1946279272886,0.00177253851237738,0.0052765406696439,0.00272058636480852,"SPRY1/PTPN12/EPS15L1/SH3KBP1/EPS15/UBC/CDC42/HGS/UBB/GRB2/SPRY2/UBA52/ARHGEF7/CBL/RPS27A/EPN1/EGFR/STAM2/PTPRK",19,"EC_GC","DKD_vs_Normal"
"R-HSA-9680350","Signaling by CSF1 (M-CSF) in myeloid cells","19/3832","31/11230",0.612903225806452,1.7961647248973,3.1946279272886,0.00177253851237738,0.0052765406696439,0.00272058636480852,"SOS1/STAT1/KRAS/SHC1/LYN/YES1/INPPL1/UBC/CSF1/PIK3CA/UBB/GRB2/UBA52/CBL/PIK3R1/RPS27A/STAT3/PTPN11/FYN",19,"EC_GC","DKD_vs_Normal"
"R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","24/3832","42/11230",0.571428571428571,1.67461974351327,3.15234390772959,0.00182801568522112,0.00542235558493653,0.00279576859027928,"IDI1/MED1/CHD9/TBL1XR1/HELZ2/CREBBP/RXRA/SQLE/GGPS1/SP1/NFYC/SREBF2/FDPS/SC5D/NCOA1/NFYB/MVD/FASN/HMGCR/NCOA2/TGS1/TBL1X/ACACB/FDFT1",24,"EC_GC","DKD_vs_Normal"
"R-HSA-9696270","RND2 GTPase cycle","24/3832","42/11230",0.571428571428571,1.67461974351327,3.15234390772959,0.00182801568522112,0.00542235558493653,0.00279576859027928,"FNBP1/RBMX/LEMD3/PLXND1/WDR6/ARHGAP5/PKP4/KTN1/KIDINS220/GOLGA3/ANKRD26/TXNL1/DST/PIK3R1/TNFAIP1/NUDC/NISCH/CKAP4/ALDH3A2/FRS2/CAV1/ARHGAP35/ARHGAP1/VANGL2",24,"EC_GC","DKD_vs_Normal"
"R-HSA-917937","Iron uptake and transport","31/3832","58/11230",0.53448275862069,1.56634691526888,3.11212620356602,0.00187852749798001,0.00556230659862875,0.0028679273858672,"ATP6V0C/SLC40A1/ATP6V0E1/ATP6V1E1/ATP6V1B2/SKP1/ATP6V1F/NEDD8/UBC/IREB2/FBXL5/CYBRD1/FTL/ATP6V1C1/UBB/UBA52/FTH1/ATP6V1A/ATP6V1G1/ATP6V0D1/RPS27A/ATP6V1D/SLC22A17/HMOX2/ATP6AP1/ATP6V1H/CUL1/TCIRG1/GLRX3/CAND1/ATP6V0B",31,"EC_GC","DKD_vs_Normal"
"R-HSA-5654732","Negative regulation of FGFR3 signaling","18/3832","29/11230",0.620689655172414,1.8189835145058,3.17813168273887,0.00190634307443027,0.00563467775982045,0.00290524198394777,"FGF1/MAPK1/PPP2CB/MAPK3/UBC/UBB/GRB2/SPRY2/UBA52/CBL/PPP2CA/BRAF/RPS27A/PTPN11/FGFR3/FRS2/PPP2R1A/FGF2",18,"EC_GC","DKD_vs_Normal"
"R-HSA-68884","Mitotic Telophase/Cytokinesis","10/3832","13/11230",0.769230769230769,2.25429580857556,3.25656247960612,0.00200817472585197,0.00589393988079575,0.00303891763157323,"RAD21/STAG2/SMC3/WAPL/PDS5A/PDS5B/NIPBL/SMC1A/STAG1/MAU2",10,"EC_GC","DKD_vs_Normal"
"R-HSA-9013973","TICAM1-dependent activation of IRF3/IRF7","10/3832","13/11230",0.769230769230769,2.25429580857556,3.25656247960612,0.00200817472585197,0.00589393988079575,0.00303891763157323,"TBK1/IRF7/UBC/UBB/UBA52/TANK/IRF3/TLR3/RPS27A/OPTN",10,"EC_GC","DKD_vs_Normal"
"R-HSA-9637687","Suppression of phagosomal maturation","10/3832","13/11230",0.769230769230769,2.25429580857556,3.25656247960612,0.00200817472585197,0.00589393988079575,0.00303891763157323,"RAB7A/KPNB1/UBC/HGS/UBB/UBA52/KPNA1/RPS27A/RAB5A/ATP6V1H",10,"EC_GC","DKD_vs_Normal"
"R-HSA-9686114","Non-canonical inflammasome activation","10/3832","13/11230",0.769230769230769,2.25429580857556,3.25656247960612,0.00200817472585197,0.00589393988079575,0.00303891763157323,"CALM2/GBP4/GSDMD/CALM1/CASP4/CALM3/SERPINB1/GBP1/GBP2/GBP3",10,"EC_GC","DKD_vs_Normal"
"R-HSA-70268","Pyruvate metabolism","27/3832","49/11230",0.551020408163265,1.61481189553065,3.10403139839059,0.00202025143184486,0.00591767974957242,0.00305115791689268,"PDK4/MPC1/LDHB/RANBP9/WDR26/HAGH/PDHB/UBC/DLD/GLO1/PKM/PDHA1/LDHA/VDAC1/UBB/UBA52/PDP1/MKLN1/ARMC8/RPS27A/MAEA/GID8/NEK1/MPC2/RMND5A/PDK2/ME2",27,"EC_GC","DKD_vs_Normal"
"R-HSA-5218859","Regulated Necrosis","23/3832","40/11230",0.575,1.68508611691023,3.12382176700567,0.00202335038144063,0.00591767974957242,0.00305115791689268,"GSDMD/CHMP2A/PELI1/UBE2L3/BIRC3/ITCH/UBC/CHMP3/CASP4/IRF1/BIRC2/CHMP4A/IRF2/UBB/UBA52/HSP90AA1/STUB1/CASP1/RPS27A/CDC37/CHMP4B/CHMP2B/HMGB1",23,"EC_GC","DKD_vs_Normal"
"R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","17/3832","27/11230",0.62962962962963,1.84518286553777,3.16440109195738,0.0020364145733736,0.00594547611456979,0.00306548973319766,"CEBPB/HERPUD1/DCP2/EXOSC8/ATF4/ATF3/DIS3/EXOSC1/KHSRP/NFYC/ATF6/EXOSC6/NFYB/CEBPG/EXOSC4/DDIT3/EXOSC7",17,"EC_GC","DKD_vs_Normal"
"R-HSA-2979096","NOTCH2 Activation and Transmission of Signal to the Nucleus","16/3832","25/11230",0.64,1.87557411273486,3.15415560159651,0.00215700365640889,0.00627560297247882,0.00323570326598656,"DLL4/PSEN2/MIB1/JAG1/UBC/PSEN1/MIB2/APH1A/PSENEN/UBB/UBA52/ADAM10/RPS27A/JAG2/NCSTN/NEURL1B",16,"EC_GC","DKD_vs_Normal"
"R-HSA-9934037","Formation of neuronal progenitor and neuronal BAF (npBAF and nBAF)","16/3832","25/11230",0.64,1.87557411273486,3.15415560159651,0.00215700365640889,0.00627560297247882,0.00323570326598656,"ACTB/SMARCD2/SMARCE1/SMARCD1/SMARCC1/SMARCA2/BCL7C/SMARCA4/ARID1B/BCL7B/PHF10/ARID1A/SMARCC2/ACTL6A/DPF2/SMARCB1",16,"EC_GC","DKD_vs_Normal"
"R-HSA-205043","NRIF signals cell death from the nucleus","11/3832","15/11230",0.733333333333333,2.1490953375087,3.20500108359233,0.00222930216493425,0.00638582266799347,0.00329253258267801,"SQSTM1/PSEN2/UBC/PSEN1/APH1A/PSENEN/UBB/UBA52/RPS27A/NCSTN/ITGB3BP",11,"EC_GC","DKD_vs_Normal"
"R-HSA-430039","mRNA decay by 5' to 3' exoribonuclease","11/3832","15/11230",0.733333333333333,2.1490953375087,3.20500108359233,0.00222930216493425,0.00638582266799347,0.00329253258267801,"DCP2/LSM7/LSM5/DDX6/LSM6/LSM2/LSM3/DCP1A/XRN1/LSM4/LSM1",11,"EC_GC","DKD_vs_Normal"
"R-HSA-4839743","Signaling by CTNNB1 phospho-site mutants","11/3832","15/11230",0.733333333333333,2.1490953375087,3.20500108359233,0.00222930216493425,0.00638582266799347,0.00329253258267801,"CTNNB1/PPP2R5B/PPP2R5A/PPP2CB/CSNK1A1/PPP2R5E/PPP2CA/GSK3B/PPP2R5C/PPP2R1A/APC",11,"EC_GC","DKD_vs_Normal"
"R-HSA-5339716","Signaling by GSK3beta mutants","11/3832","15/11230",0.733333333333333,2.1490953375087,3.20500108359233,0.00222930216493425,0.00638582266799347,0.00329253258267801,"CTNNB1/PPP2R5B/PPP2R5A/PPP2CB/CSNK1A1/PPP2R5E/PPP2CA/GSK3B/PPP2R5C/PPP2R1A/APC",11,"EC_GC","DKD_vs_Normal"
"R-HSA-5358747","CTNNB1 S33 mutants aren't phosphorylated","11/3832","15/11230",0.733333333333333,2.1490953375087,3.20500108359233,0.00222930216493425,0.00638582266799347,0.00329253258267801,"CTNNB1/PPP2R5B/PPP2R5A/PPP2CB/CSNK1A1/PPP2R5E/PPP2CA/GSK3B/PPP2R5C/PPP2R1A/APC",11,"EC_GC","DKD_vs_Normal"
"R-HSA-5358749","CTNNB1 S37 mutants aren't phosphorylated","11/3832","15/11230",0.733333333333333,2.1490953375087,3.20500108359233,0.00222930216493425,0.00638582266799347,0.00329253258267801,"CTNNB1/PPP2R5B/PPP2R5A/PPP2CB/CSNK1A1/PPP2R5E/PPP2CA/GSK3B/PPP2R5C/PPP2R1A/APC",11,"EC_GC","DKD_vs_Normal"
"R-HSA-5358751","CTNNB1 S45 mutants aren't phosphorylated","11/3832","15/11230",0.733333333333333,2.1490953375087,3.20500108359233,0.00222930216493425,0.00638582266799347,0.00329253258267801,"CTNNB1/PPP2R5B/PPP2R5A/PPP2CB/CSNK1A1/PPP2R5E/PPP2CA/GSK3B/PPP2R5C/PPP2R1A/APC",11,"EC_GC","DKD_vs_Normal"
"R-HSA-5358752","CTNNB1 T41 mutants aren't phosphorylated","11/3832","15/11230",0.733333333333333,2.1490953375087,3.20500108359233,0.00222930216493425,0.00638582266799347,0.00329253258267801,"CTNNB1/PPP2R5B/PPP2R5A/PPP2CB/CSNK1A1/PPP2R5E/PPP2CA/GSK3B/PPP2R5C/PPP2R1A/APC",11,"EC_GC","DKD_vs_Normal"
"R-HSA-9648895","Response of EIF2AK1 (HRI) to heme deficiency","11/3832","15/11230",0.733333333333333,2.1490953375087,3.20500108359233,0.00222930216493425,0.00638582266799347,0.00329253258267801,"CEBPB/EIF2S3/GRB10/EIF2S2/ATF4/ATF3/EIF2AK1/EIF2S1/PPP1R15A/CEBPG/DDIT3",11,"EC_GC","DKD_vs_Normal"
"R-HSA-9675126","Diseases of mitotic cell cycle","22/3832","38/11230",0.578947368421053,1.69665421382266,3.09586021829629,0.00223590419991157,0.00639376714700739,0.00329662875906211,"CDKN1A/ATRX/CDKN1C/RB1/CDC27/TFDP1/CCND3/CCND1/CDKN1B/ANAPC16/CDK6/TFDP2/CDK4/ANAPC15/UBE2D1/UBE2S/UBE2E1/CDC16/ANAPC5/ANAPC10/CDC26/ANAPC11",22,"EC_GC","DKD_vs_Normal"
"R-HSA-9758941","Gastrulation","54/3832","114/11230",0.473684210526316,1.38817162949126,2.99797546928492,0.00224614623845171,0.00640839033727767,0.00330416848149583,"CTNNB1/PSMA6/NOTCH1/PSMA4/PSMC3/PSMB6/SEM1/EPHA4/SMAD4/PSMA1/PSMB2/PSMB1/PSMD14/PSMB7/PSMD7/CREBBP/PSMD11/PSMC1/PSMA2/PSMC6/EP300/PSMB3/TCF7L1/FGFR1/PSMD1/PSMA7/PSMB4/RBPJ/MAML2/TEAD2/ZEB2/FOXC1/SMAD2/PSMA3/SNW1/PSMC2/TCF7L2/PSMD3/ADRM1/PSMD8/MAML3/PSMD13/MAML1/PSMC4/PSMC5/PSMA5/PSMB5/YAP1/TRIM33/PSMD12/FGF2/SOX17/PSMD6/PSMD2",54,"EC_GC","DKD_vs_Normal"
