"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00514843398214455,2.32967453184806,0.341,0.12,1,"PLK2"
0.00528663101180743,-0.22080990344644,0.933,0.96,1,"ACTB"
0.00530296542234227,4.31775991058448,0.137,0,1,"UBR3"
0.00533824994792866,4.24705308039721,0.133,0,1,"MRPS11"
0.00554801439993116,1.62473944985296,0.239,0.04,1,"TOR1AIP2"
0.00556446855448299,-0.906631503685257,0.235,0.56,1,"MPHOSPH8"
0.00566405089179274,-2.93299706163701,0.047,0.28,1,"NAGS"
0.00569061861805811,-0.305857074505454,0.878,0.96,1,"HLA-A"
0.00575807677049222,4.18297516956323,0.133,0,1,"SLC35F5"
0.00577515261588714,4.53479047747952,0.145,0,1,"SLC2A1"
0.00583088203101269,2.26649873841913,0.286,0.08,1,"HTRA1"
0.00585150213483132,-3.32920960657147,0.027,0.2,1,"MTF1"
0.00586572577726165,4.0109499427566,0.118,0,1,"SLC5A3"
0.00590511379033427,4.78423229204983,0.145,0,1,"MYO15B"
0.00619617005791012,2.04610909537436,0.333,0.12,1,"ESD"
0.00641606649511312,4.332196658513,0.137,0,1,"HYOU1"
0.00643048366023584,-0.98773910345782,0.275,0.6,1,"CASKIN2"
0.00643134093707621,-4.0189995672213,0.008,0.12,1,"AGAP4"
0.00650657133218659,-2.18595847283004,0.129,0.44,1,"JADE1"
0.00663835491614305,-3.25149971349942,0.008,0.12,1,"THTPA"
0.00682172809207924,3.77015584550481,0.106,0,1,"SNAP29"
0.00685950916470069,-0.487674618166307,0.741,0.96,1,"BCAM"
0.00686653026644842,-0.24349034698466,0.875,0.92,1,"HLA-C"
0.00689348185039022,-1.26867525421823,0.102,0.36,1,"RASSF1"
0.00695786630402145,4.03643875598825,0.125,0,1,"SEPTIN10"
0.00696928201522537,-0.893852373470011,0.451,0.68,1,"S1PR1"
0.00706004316267228,4.21393325364442,0.122,0,1,"RESF1"
0.00710074359765448,-1.65891508978637,0.157,0.48,1,"HERC1"
0.00714706891580181,-2.14905774400292,0.098,0.36,1,"SGK1"
0.0071867723981097,0.414262019988104,0.965,0.84,1,"RPS18"
0.00719389709194598,0.408196244479723,0.592,0.44,1,"ANXA1"
0.00719413234189088,0.366187532167082,0.914,0.76,1,"RPS14"
0.00720824263905338,4.32063349385676,0.133,0,1,"CYB5R1"
